,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753181710,0.0,0.0,0.0,0.3449818772635921,0.0,0.0,0.0,70.0,-211.0,0.005496357594426982
1,1753181715,0.0,0.0,0.0,0.3449818772635921,0.0,0.0,0.0,70.0,-211.0,0.007723019745656255
2,1753181720,5.0,0.0,5.0,0.3449818772635921,5.0,0.345115,0.271534,70.0,288.0,0.009341801479368606
3,1753181725,5.0,0.0,5.0,0.3449818772635921,5.0,0.345115,0.271534,70.0,288.0,0.008694336823995247
4,1753181730,5.0,0.0,5.0,0.3449818772635921,5.0,0.345115,0.271534,70.0,288.0,0.009105406314926892
5,1753181735,5.0,0.0,5.0,0.0,5.0,0.345115,0.271534,70.0,288.0,0.010378145005969109
6,1753181740,5.0,0.0,5.0,0.0,5.0,0.345115,0.271534,70.0,288.0,0.01096583251912616
7,1753181745,5.0,0.0,5.0,0.0,5.0,0.345115,0.271534,70.0,288.0,0.012110336718400177
8,1753181750,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.01269206503471501
9,1753181755,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.009049412489777314
10,1753181760,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.00935329208404824
11,1753181765,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.009256441018859057
12,1753181770,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.00851269830729897
13,1753181775,5.0,0.0,5.0,0.0,5.0,0.249933,0.108381,70.0,288.0,0.00885464719661096
14,1753181780,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.00785562983061646
15,1753181785,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.008094197953615037
16,1753181790,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.007388952370154646
17,1753181795,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.007924060507960632
18,1753181800,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.007602366711309373
19,1753181805,5.0,0.0,5.0,0.0,5.0,0.174227,0.149148,70.0,288.0,0.007607141532946258
20,1753181810,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.007416524419603242
21,1753181815,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.007223752942165172
22,1753181820,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.006916128621461314
23,1753181825,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.007362481829083024
24,1753181830,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.006916316285861113
25,1753181835,5.0,0.0,5.0,0.0,5.0,0.159838,0.209969,70.0,288.0,0.0070440198026649435
26,1753181840,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.007633014709964647
27,1753181845,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.007773010924141442
28,1753181850,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.007945592527140017
29,1753181855,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.008485323747136907
30,1753181860,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.008683339076771383
31,1753181865,5.0,0.0,5.0,0.0,5.0,0.273049,1.03377,70.0,287.0,0.009146191351162493
32,1753181870,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.00912587195834276
33,1753181875,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.00875663081859109
34,1753181880,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.008482706930468339
35,1753181885,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.00875087130675393
36,1753181890,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.00875087130675393
37,1753181895,5.0,0.0,5.0,0.0,5.0,0.380047,0.418633,70.0,288.0,0.008702829945696154
38,1753181900,5.0,0.0,5.0,0.0,5.0,0.41669,1.080165,70.0,287.0,0.00922926994908552
39,1753181905,5.0,0.0,5.0,0.0,5.0,0.41669,1.080165,70.0,287.0,0.009108751518180115
