Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,41668,37547,74,780.806355835435,18.526419007685035,49956.70231600525,198.1111164442738,66.91987723020543,60.30144548244512,74,200,400,640,1600,3400,9400,13000,29000,46000,50000
GET,/recommendations,26309,0,46,558.0658008882342,16.92104499670677,59118.31906699808,436.96206621308295,42.252929107455955,0.0,46,110,210,350,1000,2000,5500,11000,30000,41000,59000
POST,/reservation,681,0,340.0,912.1711313438266,21.791064005810767,24225.301628001034,41.30396475770925,1.0937034749392796,0.0,340,550,830,1100,1900,2600,5000,13000,24000,24000,24000
POST,/user,694,0,38,612.99548644909,15.514486993197352,22742.691260005813,64.0,1.1145818085284287,0.0,38,100,190,280,960,2300,8900,17000,23000,23000,23000
,Aggregated,69352,37547,61,695.9193649579007,15.514486993197352,59118.31906699808,285.83851943707464,111.38109162112909,60.30144548244512,61,160,330,540,1400,2800,8500,13000,29000,44000,59000
