,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753181710,0.0,0.0,0.0,0.19000253849809623,0.0,-1e-06,0.0,70.0,-211.0,0.009341004194012409
1,1753181715,0.0,0.0,0.0,0.19000253849809623,0.0,-1e-06,0.0,70.0,-211.0,0.015923146854443997
2,1753181720,5.0,0.0,5.0,0.19000253849809623,5.0,5.900118,0.075227,70.0,288.0,0.018870977471588186
3,1753181725,5.0,0.0,5.0,0.19000253849809623,5.0,5.900118,0.075227,70.0,288.0,0.019476526792500278
4,1753181730,5.0,0.0,5.0,0.19000253849809623,5.0,5.900118,0.075227,70.0,288.0,0.0299436129011129
5,1753181735,5.0,0.0,5.0,0.0,5.0,5.900118,0.075227,70.0,288.0,0.03355274665498324
6,1753181740,5.0,0.0,5.0,0.0,5.0,5.900118,0.075227,70.0,288.0,0.03676308138952457
7,1753181745,5.0,0.0,5.0,0.0,5.0,5.900118,0.075227,70.0,288.0,0.0397146849751005
8,1753181750,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.044086097858674
9,1753181755,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.04666988587122403
10,1753181760,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.04895145273766556
11,1753181765,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.04907181748705225
12,1753181770,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.04532589346810029
13,1753181775,5.0,0.0,5.0,0.0,5.0,2.775375,0.066034,70.0,288.0,0.04819649964024025
14,1753181780,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.04819649964024025
15,1753181785,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.04555833387984133
16,1753181790,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.0460685473212378
17,1753181795,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.047997590693713274
18,1753181800,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.04412063612854333
19,1753181805,5.0,0.0,5.0,0.0,5.0,0.06678,0.069077,70.0,288.0,0.04495656944166481
20,1753181810,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.043802074602152005
21,1753181815,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.04613440258432058
22,1753181820,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.04512047308109804
23,1753181825,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.044627640045125136
24,1753181830,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.04587131789645522
25,1753181835,5.0,0.0,5.0,0.0,5.0,0.064366,0.065466,70.0,288.0,0.04890504945732043
26,1753181840,5.0,0.0,5.0,0.0,5.0,0.080046,0.114836,70.0,288.0,0.05072937632111753
