,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752842126,5.0,0.0,5.0,17.0,5.0,27.366365,52.598197,70.0,236.0,0.012567467912050928
1,1752842131,5.0,0.0,5.0,17.0,5.0,27.366365,52.598197,70.0,236.0,0.024903159667413282
2,1752842136,5.0,0.0,5.0,17.0,5.0,27.366365,52.598197,70.0,236.0,0.03122012156204855
3,1752842141,5.0,0.0,5.0,17.0,5.0,27.366365,52.598197,70.0,236.0,0.03850906364652829
4,1752842146,5.0,0.0,5.0,17.0,5.0,27.366365,52.598197,70.0,236.0,0.05254491386443917
5,1752842151,5.0,0.0,5.0,17.0,5.0,60.732723,100.456989,70.0,188.0,0.06117859728174534
6,1752842156,5.0,0.0,5.0,0.0,5.0,60.732723,100.456989,70.0,188.0,0.06476568346623869
7,1752842161,5.0,0.0,5.0,0.0,5.0,60.732723,100.456989,70.0,188.0,0.0680595577115499
8,1752842166,5.0,0.0,5.0,0.0,5.0,60.732723,100.456989,70.0,188.0,0.06837021037370265
9,1752842171,5.0,0.0,5.0,0.0,5.0,60.732723,100.456989,70.0,188.0,0.06894585897736834
10,1752842176,5.0,0.0,5.0,0.0,5.0,60.732723,100.456989,70.0,188.0,0.06549897159964357
11,1752842181,5.0,0.0,5.0,0.0,5.0,148.922729,284.960661,70.0,4.0,0.05764708895036759
12,1752842186,5.0,0.0,5.0,2.0,5.0,148.922729,284.960661,70.0,4.0,0.048207118671446024
13,1752842191,5.0,0.0,5.0,2.0,5.0,148.922729,284.960661,70.0,4.0,0.026681094755202726
14,1752842196,5.0,0.0,5.0,2.0,5.0,148.922729,284.960661,70.0,4.0,0.03194937778486549
15,1752842201,5.0,0.0,5.0,2.0,5.0,148.922729,284.960661,70.0,4.0,0.032953639089620304
16,1752842206,5.0,0.0,5.0,2.0,5.0,148.922729,284.960661,70.0,4.0,0.032178668486800094
17,1752842211,5.0,0.0,5.0,2.0,5.0,216.523109,274.547555,70.0,14.0,0.02877934643558891
18,1752842216,5.0,0.0,5.0,29.657851794015652,5.0,216.523109,274.547555,70.0,14.0,0.028500511914240488
19,1752842221,5.0,0.0,5.0,29.657851794015652,5.0,216.523109,274.547555,70.0,14.0,0.027265540658977225
20,1752842226,5.0,0.0,5.0,29.657851794015652,5.0,216.523109,274.547555,70.0,14.0,0.027556166459507574
21,1752842231,5.0,0.0,5.0,29.657851794015652,5.0,216.523109,274.547555,70.0,14.0,0.026096810552130978
22,1752842236,5.0,0.0,5.0,29.657851794015652,5.0,216.523109,274.547555,70.0,14.0,0.018716469496208855
23,1752842241,5.0,0.0,5.0,29.657851794015652,5.0,301.175594,353.764366,70.0,-65.0,0.014413279491042229
24,1752842246,5.0,0.0,5.0,91.52487914490592,5.0,301.175594,353.764366,70.0,-65.0,0.012850419303125232
25,1752842251,5.0,0.0,5.0,91.52487914490592,5.0,301.175594,353.764366,70.0,-65.0,0.012207363704175779
26,1752842256,5.0,0.0,5.0,91.52487914490592,5.0,301.175594,353.764366,70.0,-65.0,0.022572117383952327
27,1752842261,5.0,0.0,5.0,91.52487914490592,5.0,301.175594,353.764366,70.0,-65.0,0.027007738387028267
28,1752842266,5.0,0.0,5.0,91.52487914490592,5.0,301.175594,353.764366,70.0,-65.0,0.02629493321726285
29,1752842271,6.0,0.0,6.0,91.52487914490592,6.0,394.677868,505.628058,70.0,-117.0,0.031578264148916985
30,1752842276,6.0,0.0,6.0,223.93041224657514,6.0,394.677868,505.628058,70.0,-117.0,0.03019610934968071
31,1752842281,6.0,0.0,6.0,223.93041224657514,6.0,394.677868,505.628058,70.0,-117.0,0.02937185258160543
32,1752842286,6.0,0.0,6.0,223.93041224657514,6.0,394.677868,505.628058,70.0,-117.0,0.030477671326353893
33,1752842291,6.0,0.0,6.0,223.93041224657514,6.0,394.677868,505.628058,70.0,-117.0,0.027456714669198797
34,1752842296,6.0,0.0,6.0,223.93041224657514,6.0,394.677868,505.628058,70.0,-117.0,0.018615178816660853
35,1752842301,7.0,0.0,7.0,223.93041224657514,7.0,464.269872,492.497485,70.0,-4.0,0.014969123174948544
36,1752842306,7.0,0.0,7.0,263.63136692606355,7.0,464.269872,492.497485,70.0,-4.0,0.011224033192327542
37,1752842311,7.0,0.0,7.0,263.63136692606355,7.0,464.269872,492.497485,70.0,-4.0,0.01052145356355925
38,1752842316,7.0,0.0,7.0,263.63136692606355,7.0,464.269872,492.497485,70.0,-4.0,0.0097582344134849
39,1752842321,7.0,0.0,7.0,263.63136692606355,7.0,464.269872,492.497485,70.0,-4.0,0.009390344242337891
40,1752842326,7.0,0.0,7.0,263.63136692606355,7.0,464.269872,492.497485,70.0,-4.0,0.011468102325800115
41,1752842331,9.0,0.0,9.0,263.63136692606355,9.0,569.116269,638.590084,70.0,-50.0,0.011505833703664599
42,1752842336,9.0,0.0,9.0,0.0,9.0,569.116269,638.590084,70.0,-50.0,0.01575802126028179
43,1752842341,9.0,0.0,9.0,0.0,9.0,569.116269,638.590084,70.0,-50.0,0.019780196601695603
44,1752842346,9.0,0.0,9.0,0.0,9.0,569.116269,638.590084,70.0,-50.0,0.030508348337719135
45,1752842351,9.0,0.0,9.0,0.0,9.0,569.116269,638.590084,70.0,-50.0,0.033266955607636775
46,1752842356,9.0,0.0,9.0,0.0,9.0,569.116269,638.590084,70.0,-50.0,0.038729941344058334
47,1752842361,9.0,0.0,9.0,0.0,9.0,598.588553,688.986061,70.0,0.0,0.04129372761846865
48,1752842366,9.0,0.0,9.0,193.28932764168408,9.0,598.588553,688.986061,70.0,0.0,0.04744647158260915
49,1752842371,9.0,0.0,9.0,193.28932764168408,9.0,598.588553,688.986061,70.0,0.0,0.04604096806963786
50,1752842376,9.0,0.0,9.0,193.28932764168408,9.0,598.588553,688.986061,70.0,0.0,0.048715703341160134
51,1752842381,9.0,0.0,9.0,193.28932764168408,9.0,598.588553,688.986061,70.0,0.0,0.05119674955147097
52,1752842386,9.0,0.0,9.0,193.28932764168408,9.0,598.588553,688.986061,70.0,0.0,0.04455991549226269
53,1752842391,13.0,0.0,11.0,193.28932764168408,13.0,848.585358,957.496548,70.0,-69.0,0.03785746936298803
54,1752842396,13.0,0.0,11.0,184.90571225245913,13.0,848.585358,957.496548,70.0,-69.0,0.031347498046640325
