,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752842126,5.0,0.0,5.0,0.0,5.0,0.036904,0.009544,70.0,288.0,0.037793126170917964
1,1752842131,5.0,0.0,5.0,0.0,5.0,0.036904,0.009544,70.0,288.0,0.04351018063150881
2,1752842136,5.0,0.0,5.0,0.0,5.0,0.036904,0.009544,70.0,288.0,0.03915650657252706
3,1752842141,5.0,0.0,5.0,0.0,5.0,0.036904,0.009544,70.0,288.0,0.03747665928893639
4,1752842146,5.0,0.0,5.0,0.0,5.0,0.036904,0.009544,70.0,288.0,0.04229438229076106
5,1752842151,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.04236150302511589
6,1752842156,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.014133083247219074
7,1752842161,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.014477221545932282
8,1752842166,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.015157318779340422
9,1752842171,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.01627283780052278
10,1752842176,5.0,0.0,5.0,0.0,5.0,0.047593,0.025203,70.0,288.0,0.01614854021039211
11,1752842181,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.014590993626920706
12,1752842186,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.013294188011519622
13,1752842191,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.012623880485938661
14,1752842196,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.012464556895771216
15,1752842201,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.012772262602073377
16,1752842206,5.0,0.0,5.0,0.0,5.0,0.016518,0.002603,70.0,288.0,0.012614488173427444
17,1752842211,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.012001199678535667
18,1752842216,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.010862142688704907
19,1752842221,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.010904994744510194
20,1752842226,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.010723537154716536
21,1752842231,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.011548369653592702
22,1752842236,5.0,0.0,5.0,0.0,5.0,0.012193,0.004399,70.0,288.0,0.011395317800228804
23,1752842241,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.010600241019989876
24,1752842246,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.009110185727833692
25,1752842251,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.009037297444893027
26,1752842256,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.010623325551880801
27,1752842261,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.010408345039750468
28,1752842266,5.0,0.0,5.0,0.0,5.0,0.007817,0.001413,70.0,288.0,0.012203320584210028
29,1752842271,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.011132944728867625
30,1752842276,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.010975573241496468
31,1752842281,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.010591345031844758
32,1752842286,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.010274317496619893
33,1752842291,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.00959758992385197
34,1752842296,5.0,0.0,5.0,0.0,5.0,0.009213,0.001443,70.0,288.0,0.008822751408766358
35,1752842301,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.007092869895680743
36,1752842306,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.005631431260955315
37,1752842311,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.005691811709055387
38,1752842316,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.005467285164840792
39,1752842321,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.005940352854591806
40,1752842326,5.0,0.0,5.0,0.0,5.0,0.008763,0.002442,70.0,288.0,0.0067084319396001155
41,1752842331,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.006858685720591212
42,1752842336,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.007152875408804125
43,1752842341,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.007500590452398235
44,1752842346,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.010065418917046707
45,1752842351,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.012947473158821967
46,1752842356,5.0,0.0,5.0,0.0,5.0,0.00259,0.004362,70.0,288.0,0.01402795007717256
47,1752842361,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.014872965591752343
48,1752842366,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.016627435288882476
49,1752842371,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.016562879257357544
50,1752842376,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.016876791679277296
51,1752842381,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.018220885952039845
52,1752842386,5.0,0.0,5.0,0.0,5.0,0.015369,0.027286,70.0,288.0,0.01673349506896843
53,1752842391,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.01258484103380734
54,1752842396,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.01082566692051054
55,1752842401,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.009986596814719854
56,1752842406,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.007602832631171208
57,1752842411,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.006141874076147286
58,1752842416,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.005096250868743532
59,1752842421,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.003539429300109029
60,1752842426,5.0,0.0,5.0,0.0,5.0,0.018658,0.000266,70.0,288.0,0.0018919768972834924
