Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752842115,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842116,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842117,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842118,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842119,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842120,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842121,35,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842122,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842123,49,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752842124,56,,Aggregated,0.000000,0.000000,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,2,0,1200.0,3187.342154502403,1189.9220409977715,5184.762268007034,204.0
1752842125,63,,Aggregated,0.000000,0.000000,4200,5200,5200,5200,6200,7200,7200,7200,7200,7200,7200,17,0,4200.0,4234.742190766744,1151.9996160059236,7190.081656997791,412.5882352941176
1752842126,70,,Aggregated,0.000000,0.000000,4200,5200,5200,5200,6200,7200,7200,7200,7200,7200,7200,17,0,4200.0,4234.742190766744,1151.9996160059236,7190.081656997791,412.5882352941176
1752842127,77,,Aggregated,2.125000,0.000000,4200,5200,5200,5200,6200,7200,7200,7200,7200,7200,7200,20,0,4200.0,3609.838679452514,51.395119007793255,7190.081656997791,381.85
1752842128,84,,Aggregated,2.222222,0.000000,3200,4200,5200,5200,6200,6200,7200,7200,7200,7200,7200,27,0,3200.0,2689.1266927047614,37.374270003056154,7190.081656997791,414.14814814814815
1752842129,91,,Aggregated,2.222222,0.000000,3200,4200,5200,5200,6200,6200,7200,7200,7200,7200,7200,27,0,3200.0,2689.1266927047614,37.374270003056154,7190.081656997791,414.14814814814815
1752842130,98,,Aggregated,2.800000,0.000000,1400,4200,5200,5200,6200,7200,8300,8300,8300,8300,8300,45,15,1400.0,2535.9056525559736,8.873749000485986,8326.948095986154,321.9555555555556
1752842131,105,,Aggregated,3.200000,0.000000,1200,3200,4300,5200,6300,8300,11000,12000,12000,12000,12000,86,47,600.0,2424.7669144420206,8.411246002651751,12335.719941998832,272.6511627906977
1752842132,112,,Aggregated,3.200000,0.000000,1200,3200,4300,5200,6300,8300,11000,12000,12000,12000,12000,86,47,600.0,2424.7669144420206,8.411246002651751,12335.719941998832,272.6511627906977
1752842133,119,,Aggregated,8.600000,4.700000,320,3200,4300,5200,6300,8300,11000,12000,12000,12000,12000,94,47,320.0,2326.9753042554935,8.411246002651751,12335.719941998832,280.29787234042556
1752842134,126,,Aggregated,9.100000,4.700000,69,1400,3300,4300,6200,8300,10000,11000,12000,12000,12000,115,47,69,1905.6813766958405,8.411246002651751,12335.719941998832,308.2695652173913
1752842135,133,,Aggregated,9.100000,4.700000,69,1400,3300,4300,6200,8300,10000,11000,12000,12000,12000,115,47,69,1905.6813766958405,8.411246002651751,12335.719941998832,308.2695652173913
