Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752864500,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864501,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864502,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864503,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864504,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864505,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864506,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864507,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864508,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752864509,48,,Aggregated,0.000000,0.000000,2600,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,17,0,2600.0,2708.5491334117332,84.24877199990988,5621.750920000068,371.7647058823529
1752864510,54,,Aggregated,0.000000,0.000000,2600,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,17,0,2600.0,2708.5491334117332,84.24877199990988,5621.750920000068,371.7647058823529
1752864511,60,,Aggregated,0.000000,0.000000,2600,4600,4600,4600,5600,5600,5600,5600,5600,5600,5600,17,0,2600.0,2708.5491334117332,84.24877199990988,5621.750920000068,371.7647058823529
1752864512,66,,Aggregated,2.111111,0.000000,110,2600,3600,4600,5600,5600,5600,5600,5600,5600,5600,28,0,96,1664.0919044999694,20.31731600004605,5621.750920000068,432.07142857142856
1752864513,72,,Aggregated,2.111111,0.000000,110,2600,3600,4600,5600,5600,5600,5600,5600,5600,5600,28,0,96,1664.0919044999694,20.31731600004605,5621.750920000068,432.07142857142856
1752864514,78,,Aggregated,2.111111,0.000000,110,2600,3600,4600,5600,5600,5600,5600,5600,5600,5600,28,0,96,1664.0919044999694,20.31731600004605,5621.750920000068,432.07142857142856
1752864515,84,,Aggregated,5.500000,0.000000,2200,4000,5600,6400,9000,10000,11000,11000,13000,13000,13000,107,0,2200.0,3298.333753140185,20.31731600004605,12756.033089000084,428.8411214953271
1752864516,90,,Aggregated,5.500000,0.000000,2200,4000,5600,6400,9000,10000,11000,11000,13000,13000,13000,107,0,2200.0,3298.333753140185,20.31731600004605,12756.033089000084,428.8411214953271
1752864517,96,,Aggregated,5.500000,0.000000,2200,4000,5600,6400,9000,10000,11000,11000,13000,13000,13000,107,0,2200.0,3298.333753140185,20.31731600004605,12756.033089000084,428.8411214953271
1752864518,102,,Aggregated,10.800000,0.000000,400,1700,2700,4600,7300,9600,10000,11000,13000,13000,13000,177,0,400.0,2087.9955262768435,20.31731600004605,12756.033089000084,423.17514124293785
1752864519,108,,Aggregated,10.800000,0.000000,400,1700,2700,4600,7300,9600,10000,11000,13000,13000,13000,177,0,400.0,2087.9955262768435,20.31731600004605,12756.033089000084,423.17514124293785
1752864520,114,,Aggregated,10.800000,0.000000,400,1700,2700,4600,7300,9600,10000,11000,13000,13000,13000,177,0,400.0,2087.9955262768435,20.31731600004605,12756.033089000084,423.17514124293785
1752864521,120,,Aggregated,16.500000,0.000000,280,920,1500,2600,5700,8700,10000,11000,13000,13000,13000,259,0,280.0,1600.10886036294,20.31731600004605,12756.033089000084,428.1660231660232
1752864522,126,,Aggregated,16.500000,0.000000,280,920,1500,2600,5700,8700,10000,11000,13000,13000,13000,259,0,280.0,1600.10886036294,20.31731600004605,12756.033089000084,428.1660231660232
1752864523,132,,Aggregated,16.500000,0.000000,280,920,1500,2600,5700,8700,10000,11000,13000,13000,13000,259,0,280.0,1600.10886036294,20.31731600004605,12756.033089000084,428.1660231660232
1752864524,138,,Aggregated,23.600000,0.000000,240,890,1200,1400,4600,7300,10000,10000,13000,13000,13000,346,0,230.0,1316.9893960317975,20.31731600004605,12756.033089000084,430.3063583815029
1752864525,144,,Aggregated,23.600000,0.000000,240,890,1200,1400,4600,7300,10000,10000,13000,13000,13000,346,0,230.0,1316.9893960317975,20.31731600004605,12756.033089000084,430.3063583815029
1752864526,150,,Aggregated,23.600000,0.000000,240,890,1200,1400,4600,7300,10000,10000,13000,13000,13000,346,0,230.0,1316.9893960317975,20.31731600004605,12756.033089000084,430.3063583815029
1752864527,156,,Aggregated,25.300000,0.000000,210,690,1100,1300,3600,6300,9600,10000,13000,13000,13000,446,0,200.0,1131.2693917914812,19.403906999968967,12756.033089000084,417.5807174887892
1752864528,162,,Aggregated,25.300000,0.000000,210,690,1100,1300,3600,6300,9600,10000,13000,13000,13000,446,0,200.0,1131.2693917914812,19.403906999968967,12756.033089000084,417.5807174887892
1752864529,168,,Aggregated,25.300000,0.000000,210,690,1100,1300,3600,6300,9600,10000,13000,13000,13000,446,0,200.0,1131.2693917914812,19.403906999968967,12756.033089000084,417.5807174887892
1752864530,174,,Aggregated,28.600000,0.000000,210,560,1100,1300,2900,5600,9000,10000,13000,13000,13000,542,0,210.0,1054.9136997306264,19.29851300019436,12756.033089000084,408.23062730627305
1752864531,180,,Aggregated,28.600000,0.000000,210,560,1100,1300,2900,5600,9000,10000,13000,13000,13000,542,0,210.0,1054.9136997306264,19.29851300019436,12756.033089000084,408.23062730627305
1752864532,186,,Aggregated,28.600000,0.000000,210,560,1100,1300,2900,5600,9000,10000,13000,13000,13000,542,0,210.0,1054.9136997306264,19.29851300019436,12756.033089000084,408.23062730627305
1752864533,192,,Aggregated,31.100000,0.000000,240,870,1300,1800,3800,5400,8000,10000,13000,13000,13000,695,62,240.0,1173.5330491194254,19.29851300019436,12756.033089000084,386.48201438848923
1752864534,198,,Aggregated,31.100000,0.000000,240,870,1300,1800,3800,5400,8000,10000,13000,13000,13000,695,62,240.0,1173.5330491194254,19.29851300019436,12756.033089000084,386.48201438848923
1752864535,204,,Aggregated,31.100000,0.000000,240,870,1300,1800,3800,5400,8000,10000,13000,13000,13000,695,62,240.0,1173.5330491194254,19.29851300019436,12756.033089000084,386.48201438848923
