,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752864502,5.0,0.0,5.0,0.0,5.0,2.465565,0.219427,3.5,-187.0,0.0084893987602144
1,1752864507,5.0,0.0,5.0,0.28073030259000153,5.0,2.465565,0.219427,3.5,-187.0,0.009736167881275454
2,1752864512,5.0,0.0,5.0,0.28073030259000153,5.0,2.465565,0.219427,3.5,-187.0,0.014764113630021777
3,1752864517,5.0,0.0,5.0,0.28073030259000153,5.0,2.465565,0.219427,3.5,-187.0,0.01603952465333018
4,1752864522,5.0,0.0,5.0,0.28073030259000153,5.0,2.465565,0.219427,3.5,-187.0,0.01786306466696363
5,1752864527,5.0,0.0,5.0,0.28073030259000153,5.0,1.152397,0.590003,3.5,-187.0,0.022867290381021116
6,1752864532,5.0,0.0,5.0,0.28073030259000153,5.0,1.152397,0.590003,3.5,-187.0,0.024746418389958585
7,1752864537,5.0,0.0,5.0,0.1689039920671198,5.0,1.152397,0.590003,3.5,-187.0,0.02576440672559949
8,1752864542,5.0,0.0,5.0,0.1689039920671198,5.0,1.152397,0.590003,3.5,-187.0,0.029965990924661543
9,1752864547,5.0,0.0,5.0,0.1689039920671198,5.0,1.152397,0.590003,3.5,-187.0,0.03266666574185782
10,1752864552,5.0,0.0,5.0,0.1689039920671198,5.0,1.152397,0.590003,3.5,-187.0,0.033081250105689256
11,1752864557,5.0,0.0,5.0,0.1689039920671198,5.0,0.563579,0.968023,3.5,-187.0,0.03654260899672324
12,1752864562,5.0,0.0,5.0,0.1689039920671198,5.0,0.563579,0.968023,3.5,-187.0,0.036675881014512635
13,1752864567,5.0,0.0,5.0,1.6291735957385507,5.0,0.563579,0.968023,3.5,-187.0,0.03670094227335437
14,1752864572,5.0,0.0,5.0,1.6291735957385507,5.0,0.563579,0.968023,3.5,-187.0,0.032570695340623644
15,1752864577,5.0,0.0,5.0,1.6291735957385507,5.0,0.563579,0.968023,3.5,-187.0,0.04241216444308536
16,1752864582,5.0,0.0,5.0,1.6291735957385507,5.0,0.563579,0.968023,3.5,-187.0,0.04221960222170482
17,1752864587,5.0,0.0,5.0,1.6291735957385507,5.0,1.057437,0.41535,3.5,-187.0,0.04252959543898022
18,1752864592,5.0,0.0,5.0,1.6291735957385507,5.0,1.057437,0.41535,3.5,-187.0,0.042539963332450186
19,1752864597,5.0,0.0,5.0,2.4120527889284475,5.0,1.057437,0.41535,3.5,-187.0,0.042589161313285315
20,1752864602,5.0,0.0,5.0,2.4120527889284475,5.0,1.057437,0.41535,3.5,-187.0,0.04453473322477126
21,1752864607,5.0,0.0,5.0,2.4120527889284475,5.0,1.057437,0.41535,3.5,-187.0,0.04449848100689449
22,1752864612,5.0,0.0,5.0,2.4120527889284475,5.0,1.057437,0.41535,3.5,-187.0,0.04476056917465007
23,1752864617,5.0,0.0,5.0,2.4120527889284475,5.0,1.398211,1.147893,3.5,-188.0,0.044003152321858564
24,1752864622,5.0,0.0,5.0,2.4120527889284475,5.0,1.398211,1.147893,3.5,-188.0,0.0451095976357356
25,1752864627,5.0,0.0,5.0,1.4104789629941774,5.0,1.398211,1.147893,3.5,-188.0,0.0449315592897176
26,1752864632,5.0,0.0,5.0,1.4104789629941774,5.0,1.398211,1.147893,3.5,-188.0,0.044947032805566604
27,1752864637,5.0,0.0,5.0,1.4104789629941774,5.0,1.398211,1.147893,3.5,-188.0,0.04775383344614892
