,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752864502,5.0,0.0,1.0,0.0,5.0,3.384441,0.318641,3.5,-207.0,0.007339115680271693
1,1752864507,5.0,0.0,1.0,0.3467061628696627,5.0,3.384441,0.318641,3.5,-207.0,0.031253692496407734
2,1752864512,5.0,0.0,1.0,0.3467061628696627,5.0,3.384441,0.318641,3.5,-207.0,0.037849561094256225
3,1752864517,5.0,0.0,1.0,0.3467061628696627,5.0,3.384441,0.318641,3.5,-207.0,0.044402462070828826
4,1752864522,5.0,0.0,1.0,0.3467061628696627,5.0,3.384441,0.318641,3.5,-207.0,0.05459905024200756
5,1752864527,5.0,0.0,5.0,0.3467061628696627,5.0,1.163058,0.346344,3.5,-187.0,0.06631270162039751
6,1752864532,5.0,0.0,5.0,0.3467061628696627,5.0,1.163058,0.346344,3.5,-187.0,0.06811719575357718
7,1752864537,5.0,0.0,5.0,1.121292599638778,5.0,1.163058,0.346344,3.5,-187.0,0.07270693026382104
8,1752864542,5.0,0.0,5.0,1.121292599638778,5.0,1.163058,0.346344,3.5,-187.0,0.08241808278147962
9,1752864547,5.0,0.0,5.0,1.121292599638778,5.0,1.163058,0.346344,3.5,-187.0,0.0690640576954215
10,1752864552,5.0,0.0,5.0,1.121292599638778,5.0,1.163058,0.346344,3.5,-187.0,0.09899826446812458
11,1752864557,5.0,0.0,5.0,1.121292599638778,5.0,0.484903,0.583828,3.5,-187.0,0.11437777030374936
12,1752864562,5.0,0.0,5.0,1.121292599638778,5.0,0.484903,0.583828,3.5,-187.0,0.12286760101063036
13,1752864567,5.0,0.0,5.0,0.8761471971692956,5.0,0.484903,0.583828,3.5,-187.0,0.12023157015765684
14,1752864572,5.0,0.0,5.0,0.8761471971692956,5.0,0.484903,0.583828,3.5,-187.0,0.14420060741378465
15,1752864577,5.0,0.0,5.0,0.8761471971692956,5.0,0.484903,0.583828,3.5,-187.0,0.15968225370035805
16,1752864582,5.0,0.0,5.0,0.8761471971692956,5.0,0.484903,0.583828,3.5,-187.0,0.17830627484874564
17,1752864587,5.0,0.0,5.0,0.8761471971692956,5.0,0.83698,0.554786,3.5,-187.0,0.1779331819980069
18,1752864592,5.0,0.0,5.0,0.8761471971692956,5.0,0.83698,0.554786,3.5,-187.0,0.18798534792276814
19,1752864597,5.0,0.0,5.0,2.0552639178422276,5.0,0.83698,0.554786,3.5,-187.0,0.1981659222228635
20,1752864602,5.0,0.0,5.0,2.0552639178422276,5.0,0.83698,0.554786,3.5,-187.0,0.20096255737574015
21,1752864607,5.0,0.0,5.0,2.0552639178422276,5.0,0.83698,0.554786,3.5,-187.0,0.1991384256942701
22,1752864612,5.0,0.0,5.0,2.0552639178422276,5.0,0.83698,0.554786,3.5,-187.0,0.17392279372136177
23,1752864617,5.0,0.0,5.0,2.0552639178422276,5.0,1.057686,1.002992,3.5,-188.0,0.16855436348168837
24,1752864622,5.0,0.0,5.0,2.0552639178422276,5.0,1.057686,1.002992,3.5,-188.0,0.16432277963353079
25,1752864627,5.0,0.0,5.0,1.785283908903792,5.0,1.057686,1.002992,3.5,-188.0,0.16995605689811374
26,1752864632,5.0,0.0,5.0,1.785283908903792,5.0,1.057686,1.002992,3.5,-188.0,0.15992602423290325
27,1752864637,5.0,0.0,5.0,1.785283908903792,5.0,1.057686,1.002992,3.5,-188.0,0.16601167602104272
28,1752864642,5.0,0.0,5.0,1.785283908903792,5.0,1.057686,1.002992,3.5,-188.0,0.15384153884721255
29,1752864647,5.0,0.0,5.0,1.785283908903792,5.0,1.188118,1.601397,3.5,-188.0,0.16219446926149267
30,1752864652,5.0,0.0,5.0,1.785283908903792,5.0,1.188118,1.601397,3.5,-188.0,0.1647544332319025
31,1752864657,5.0,0.0,5.0,1.0623266345816582,5.0,1.188118,1.601397,3.5,-188.0,0.20645404061900446
32,1752864662,5.0,0.0,5.0,1.0623266345816582,5.0,1.188118,1.601397,3.5,-188.0,0.22774210779315412
33,1752864667,5.0,0.0,5.0,1.0623266345816582,5.0,1.188118,1.601397,3.5,-188.0,0.23433515122131698
34,1752864672,5.0,0.0,5.0,1.0623266345816582,5.0,1.188118,1.601397,3.5,-188.0,0.24481740622840084
35,1752864677,5.0,0.0,5.0,1.0623266345816582,5.0,1.621779,0.89839,3.5,-187.0,0.25259073288100337
36,1752864682,5.0,0.0,5.0,1.0623266345816582,5.0,1.621779,0.89839,3.5,-187.0,0.23720310887380006
37,1752864687,5.0,0.0,5.0,0.4583124355928453,5.0,1.621779,0.89839,3.5,-187.0,0.24495078754636185
38,1752864692,5.0,0.0,5.0,0.4583124355928453,5.0,1.621779,0.89839,3.5,-187.0,0.22233464061210118
39,1752864697,5.0,0.0,5.0,0.4583124355928453,5.0,1.621779,0.89839,3.5,-187.0,0.2083740147945815
40,1752864702,5.0,0.0,5.0,0.4583124355928453,5.0,1.621779,0.89839,3.5,-187.0,0.22620059938931675
41,1752864707,5.0,0.0,5.0,0.4583124355928453,5.0,1.65091,1.695672,3.5,-188.0,0.21820283081744624
