,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752864502,9.0,0.0,7.0,0.0,9.0,16.196576,6.030107,3.5,-183.0,0.060481210318876474
1,1752864507,9.0,0.0,7.0,47.61464020968731,9.0,16.196576,6.030107,3.5,-183.0,0.09855208770898724
2,1752864512,9.0,0.0,7.0,47.61464020968731,9.0,16.196576,6.030107,3.5,-183.0,0.1462993754252987
3,1752864517,9.0,0.0,7.0,47.61464020968731,9.0,16.196576,6.030107,3.5,-183.0,0.17837079596478195
4,1752864522,9.0,0.0,7.0,47.61464020968731,9.0,16.196576,6.030107,3.5,-183.0,0.20793703475298814
5,1752864527,10.0,0.0,10.0,47.61464020968731,32.0,33.086507,96.521689,3.5,-258.0,0.26460549048912724
6,1752864532,10.0,0.0,10.0,47.61464020968731,32.0,33.086507,96.521689,3.5,-258.0,0.2947210381499215
7,1752864537,10.0,0.0,10.0,112.94635199539051,32.0,33.086507,96.521689,3.5,-258.0,0.32145705239110217
8,1752864542,10.0,0.0,10.0,112.94635199539051,32.0,33.086507,96.521689,3.5,-258.0,0.36199520942669816
9,1752864547,10.0,0.0,10.0,112.94635199539051,32.0,33.086507,96.521689,3.5,-258.0,0.38432580801124594
10,1752864552,10.0,0.0,10.0,112.94635199539051,32.0,33.086507,96.521689,3.5,-258.0,0.4247567536191865
11,1752864557,10.0,0.0,10.0,112.94635199539051,39.0,52.459273,8.013524,3.5,-170.0,0.5179175357478644
12,1752864562,10.0,0.0,10.0,112.94635199539051,39.0,52.459273,8.013524,3.5,-170.0,0.5373849196736101
13,1752864567,10.0,0.0,10.0,17.038069649988806,39.0,52.459273,8.013524,3.5,-170.0,0.5870801535411312
14,1752864572,10.0,0.0,10.0,17.038069649988806,39.0,52.459273,8.013524,3.5,-170.0,0.6747214160791358
15,1752864577,10.0,0.0,10.0,17.038069649988806,39.0,52.459273,8.013524,3.5,-170.0,0.7049358559524047
16,1752864582,10.0,0.0,10.0,17.038069649988806,39.0,52.459273,8.013524,3.5,-170.0,0.7592196105017365
17,1752864587,10.0,0.0,10.0,17.038069649988806,39.0,36.577352,5.622681,3.5,-167.0,0.8175751480517139
18,1752864592,10.0,0.0,10.0,17.038069649988806,39.0,36.577352,5.622681,3.5,-167.0,0.8435224779727549
19,1752864597,10.0,0.0,10.0,58.359071994451526,39.0,36.577352,5.622681,3.5,-167.0,0.8417902354028175
20,1752864602,10.0,0.0,10.0,58.359071994451526,39.0,36.577352,5.622681,3.5,-167.0,0.8723100559144356
21,1752864607,10.0,0.0,10.0,58.359071994451526,39.0,36.577352,5.622681,3.5,-167.0,0.86725564812815
22,1752864612,10.0,0.0,10.0,58.359071994451526,39.0,36.577352,5.622681,3.5,-167.0,0.816119117009438
23,1752864617,10.0,0.0,10.0,58.359071994451526,71.0,50.812002,17.209013,3.5,-179.0,0.7797795230750969
24,1752864622,10.0,0.0,10.0,58.359071994451526,71.0,50.812002,17.209013,3.5,-179.0,0.7239963909982876
25,1752864627,10.0,0.0,10.0,12.425540438365083,71.0,50.812002,17.209013,3.5,-179.0,0.7192513868264535
26,1752864632,10.0,0.0,10.0,12.425540438365083,71.0,50.812002,17.209013,3.5,-179.0,0.7502136329624414
27,1752864637,10.0,0.0,10.0,12.425540438365083,71.0,50.812002,17.209013,3.5,-179.0,0.7232978873625158
28,1752864642,10.0,0.0,10.0,12.425540438365083,71.0,50.812002,17.209013,3.5,-179.0,0.7862463954465386
29,1752864647,10.0,0.0,10.0,12.425540438365083,71.0,51.815707,26.848923,3.5,-188.0,0.7440720320551073
30,1752864652,10.0,0.0,10.0,12.425540438365083,71.0,51.815707,26.848923,3.5,-188.0,0.7869053529594554
31,1752864657,10.0,0.0,10.0,32.89030397457598,71.0,51.815707,26.848923,3.5,-188.0,0.8914755383739945
32,1752864662,10.0,0.0,10.0,32.89030397457598,71.0,51.815707,26.848923,3.5,-188.0,0.9757682584986921
