Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,82935,1,83,105.0558935083319,12.115818448364735,300007.5398851186,43.001676011334176,137.3665283021571,0.0016563155278490032,83,100,120,130,150,180,220,260,5300,9300,300000
GET,/recommendations,52411,0,16,29.991492392679973,4.546826705336571,5807.396183721721,441.8746637156322,86.8091531300941,0.0,16,22,27,31,44,64,130,230,3000,5200,5800
POST,/reservation,1412,0,23,134.38283120250335,7.470281794667244,8241.700859740376,42.35198300283286,2.3387175253227923,0.0,23,35,220,240,320,510,800,1300,6200,8200,8200
POST,/user,1409,0,11,31.725510022212337,5.685481242835522,6792.423551902175,64.0,2.3337485787392453,0.0,11,14,16,18,22,29,69,120,6800,6800,6800
,Aggregated,138167,1,49,76.1335516960308,4.546826705336571,300007.5398851186,194.51398669725768,228.84814753631323,0.0016563155278490032,49,79,98,110,140,170,220,260,4200,9300,300000
