,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753930131,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753930136,0.0,0.0,0.0,26.514738380808453,0.0,0.0,0.0,70.0,-211.0,
2,1753930141,0.0,0.0,0.0,26.514738380808453,0.0,0.0,0.0,70.0,-211.0,
3,1753930146,0.0,0.0,0.0,26.514738380808453,0.0,0.0,0.0,70.0,-211.0,
4,1753930151,0.0,0.0,0.0,26.514738380808453,0.0,0.0,0.0,70.0,-211.0,0.00324641519457452
5,1753930156,5.0,0.0,5.0,26.514738380808453,5.0,5.098229,0.29322,70.0,288.0,0.027072962507470787
6,1753930161,5.0,0.0,5.0,26.514738380808453,5.0,5.098229,0.29322,70.0,288.0,0.03158212739047689
7,1753930166,5.0,0.0,5.0,0.0,5.0,5.098229,0.29322,70.0,288.0,0.0428167142703252
8,1753930171,5.0,0.0,5.0,0.0,5.0,5.098229,0.29322,70.0,288.0,0.06466722383825554
9,1753930176,5.0,0.0,5.0,0.0,5.0,5.098229,0.29322,70.0,288.0,0.07640644990592982
10,1753930181,5.0,0.0,5.0,0.0,5.0,5.098229,0.29322,70.0,288.0,0.08542283152314475
11,1753930186,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.10491510033485847
12,1753930191,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.11061696151767773
13,1753930196,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.13033352375725785
14,1753930201,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.13802768124644255
15,1753930206,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.14983060807813656
16,1753930211,5.0,0.0,5.0,0.0,5.0,2.458962,0.637982,70.0,288.0,0.15228041019559785
17,1753930216,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.15388581653469188
18,1753930221,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.1506546657754902
19,1753930226,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.15028375141051162
20,1753930231,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.1459388193809687
21,1753930236,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.14410933029566703
22,1753930241,5.0,0.0,5.0,0.0,5.0,0.517428,0.48709,70.0,288.0,0.15180528207269087
23,1753930246,5.0,0.0,5.0,0.0,5.0,0.585417,0.763695,70.0,288.0,0.14480876878677734
24,1753930251,5.0,0.0,5.0,0.0,5.0,0.585417,0.763695,70.0,288.0,0.1630365967190079
25,1753930256,5.0,0.0,5.0,0.0,5.0,0.585417,0.763695,70.0,288.0,0.165194400718815
26,1753930261,5.0,0.0,5.0,0.0,5.0,0.585417,0.763695,70.0,288.0,0.1626923407160135
