,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753930131,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753930136,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753930141,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753930146,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753930151,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0021371598173928774
5,1753930156,5.0,0.0,5.0,,5.0,6.48941,0.104278,70.0,288.0,0.013515269986078951
6,1753930161,5.0,0.0,5.0,,5.0,6.48941,0.104278,70.0,288.0,0.02141419101194407
7,1753930166,5.0,0.0,5.0,0.0,5.0,6.48941,0.104278,70.0,288.0,0.027661643619939502
8,1753930171,5.0,0.0,5.0,0.0,5.0,6.48941,0.104278,70.0,288.0,0.03556539588445911
9,1753930176,5.0,0.0,5.0,0.0,5.0,6.48941,0.104278,70.0,288.0,0.040509547358042124
10,1753930181,5.0,0.0,5.0,0.0,5.0,6.48941,0.104278,70.0,288.0,0.04874033919203873
11,1753930186,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.05806871054794674
12,1753930191,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.06476846212659428
13,1753930196,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.07352784940970016
14,1753930201,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.07742342209859995
15,1753930206,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.08331900809113597
16,1753930211,5.0,0.0,5.0,0.0,5.0,2.291578,0.228408,70.0,288.0,0.08065770923620014
17,1753930216,5.0,0.0,5.0,0.0,5.0,0.204466,0.186183,70.0,288.0,0.08051436921656258
18,1753930221,5.0,0.0,5.0,0.0,5.0,0.204466,0.186183,70.0,288.0,0.08159518548080696
