Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66963,2,56,96.53743422889595,13.013613410294056,300018.363959156,43.00341979899348,110.84012892112038,0.003310488745161369,56,79,96,110,150,230,290,390,6800,12000,300000
GET,/recommendations,42566,0,20,45.830123508982254,5.28931338340044,6495.124329812825,438.84043602875533,70.45713196326942,0.0,20,30,40,48,110,210,260,310,560,5100,6500
POST,/reservation,1193,0,40,159.51967107527088,10.288318619132042,3209.85774602741,51.62279966471081,1.9747065364887568,0.0,40,220,250,280,350,470,990,1200,2500,3200,3200
POST,/user,1135,0,12,18.13498949837186,5.83490077406168,2166.458260267973,64.0,1.878702362879077,0.0,12,15,18,20,27,35,44,110,130,2200,2200
,Aggregated,111857,2,39,77.11749310482445,5.28931338340044,300018.363959156,193.9399948148082,185.15066978375765,0.003310488745161369,39,61,81,95,140,230,290,370,2700,12000,300000
