,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752339700,5.0,0.0,5.0,0.0,5.0,1.083299,0.152459,70.0,288.0,0.04281670267296675
1,1752339705,5.0,0.0,5.0,0.0,5.0,1.083299,0.152459,70.0,288.0,0.04999985030724227
2,1752339710,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.05175741509586413
3,1752339715,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.057112616143329936
4,1752339720,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.06317151154197856
5,1752339725,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.06706669078701302
6,1752339730,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.06299844081117555
7,1752339735,5.0,0.0,5.0,0.0,5.0,0.217527,0.433923,70.0,288.0,0.06726876332148532
8,1752339740,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.0709724824299845
9,1752339745,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.07380542432769205
10,1752339750,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.07625266411326136
11,1752339755,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.07703409222290336
12,1752339760,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.07507954227714925
13,1752339765,5.0,0.0,5.0,0.0,5.0,0.447512,0.577713,70.0,288.0,0.07476981375745365
14,1752339770,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.07720623687327365
15,1752339775,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.07562760918635102
16,1752339780,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.07562813749051307
17,1752339785,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.0776115949865095
18,1752339790,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.07750605047360719
19,1752339795,5.0,0.0,5.0,0.0,5.0,0.525292,0.516838,70.0,288.0,0.075729104529653
20,1752339800,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.07588721213150017
21,1752339805,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.07588721213150017
22,1752339810,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.06933685443945667
23,1752339815,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.0722067725750099
24,1752339820,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.07548264279828852
25,1752339825,5.0,0.0,5.0,0.0,5.0,0.489399,0.400032,70.0,288.0,0.07474778977923313
26,1752339830,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.0740992750835893
27,1752339835,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.07394350051779273
28,1752339840,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.07306678584691165
29,1752339845,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.07262508469201553
30,1752339850,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.07227589542890943
31,1752339855,5.0,0.0,5.0,0.0,5.0,0.462085,0.43604,70.0,288.0,0.06856357364754988
32,1752339860,5.0,0.0,5.0,0.0,5.0,0.430696,0.35722,70.0,288.0,0.06864288214391372
33,1752339865,5.0,0.0,5.0,0.0,5.0,0.430696,0.35722,70.0,288.0,0.07045751905122634
