Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44243,0,290.0,535.9714005763108,21.368755005823914,57737.072926996916,445.21632800669033,68.09120555257469,0.0,290,500,640,730,1100,1700,2800,3900,11000,23000,58000
GET,/recommendations,27857,0,51,256.76064165785357,15.820010004972573,44288.60881100263,437.7561115698029,42.87269654133023,0.0,51,78,150,240,590,900,1800,3000,11000,32000,44000
POST,/reservation,701,0,320.0,536.9504400327171,21.949087997199968,11272.645340999588,41.59058487874465,1.078858465573195,0.0,320,410,510,650,890,1200,2300,5000,11000,11000,11000
POST,/user,715,0,40,261.58988754131906,16.247747000306845,10066.59578900144,64.0,1.100404854329293,0.0,40,74,160,340,580,1000,2100,3700,10000,10000,10000
,Aggregated,73516,0,160.0,427.51241768343675,15.820010004972573,57737.072926996916,434.8331383644377,113.14316541380741,0.0,160,350,530,610,970,1500,2500,3700,11000,23000,58000
