,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752339700,5.0,0.0,5.0,0.0,5.0,8.026137,4.313652,70.0,284.0,0.5704688863300682
1,1752339705,5.0,0.0,5.0,0.0,5.0,8.026137,4.313652,70.0,284.0,0.6731411122892431
2,1752339710,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,0.7424498529273637
3,1752339715,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,0.8401832707515908
4,1752339720,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,0.9452150929322306
5,1752339725,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,0.9787038172573179
6,1752339730,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,1.0051244852058927
7,1752339735,5.0,0.0,5.0,0.0,5.0,11.545957,12.913674,70.0,276.0,1.0156244689689637
8,1752339740,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.0837194796524519
9,1752339745,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.1132033445118168
10,1752339750,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.129340613801455
11,1752339755,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.09541588720732
12,1752339760,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.1199305635425845
13,1752339765,5.0,0.0,5.0,0.0,5.0,13.660807,22.918241,70.0,266.0,1.147850337641537
14,1752339770,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.1471547247034968
15,1752339775,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.1553092931745679
16,1752339780,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.105442300336468
17,1752339785,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.1407732666504296
18,1752339790,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.0903979757199382
19,1752339795,5.0,0.0,5.0,0.0,5.0,17.864996,17.34204,70.0,271.0,1.1257591763344932
20,1752339800,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,1.1051545468890478
21,1752339805,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,1.0694014392301858
22,1752339810,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,1.1036029315404459
23,1752339815,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,1.1024485429706319
24,1752339820,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,1.016779991673209
25,1752339825,5.0,0.0,5.0,0.0,5.0,17.144379,12.691003,70.0,276.0,0.9985727744046624
26,1752339830,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.0771018422862473
27,1752339835,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.082451769937968
28,1752339840,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.0424935259349213
29,1752339845,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.086321857630094
30,1752339850,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.0859456022249603
31,1752339855,5.0,0.0,5.0,0.0,5.0,14.810472,12.937124,70.0,276.0,1.0765248836687165
32,1752339860,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,1.030894882551659
33,1752339865,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,1.0584900282116894
34,1752339870,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,1.0032848713099753
35,1752339875,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,1.0370153907383304
36,1752339880,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,1.02556614441832
37,1752339885,5.0,0.0,5.0,0.0,5.0,13.016932,10.429437,70.0,278.0,0.91677667774764
38,1752339890,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,0.9983316364571089
39,1752339895,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,1.0011677803002066
40,1752339900,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,1.00398230466492
41,1752339905,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,0.9721837313815432
42,1752339910,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,0.9907221853114749
43,1752339915,5.0,0.0,5.0,0.0,5.0,12.116368,12.190214,70.0,276.0,0.9895624561411467
44,1752339920,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.9507913266333065
45,1752339925,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.9880343669413588
46,1752339930,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.9474108451539377
47,1752339935,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.9764011695224221
48,1752339940,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.8898433177713931
49,1752339945,5.0,0.0,5.0,0.0,5.0,10.692418,9.550366,70.0,279.0,0.9324583931494499
50,1752339950,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.9232816900410987
51,1752339955,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.9203862573981859
52,1752339960,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.9050543874143417
53,1752339965,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.8876887748298568
54,1752339970,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.8269503529770874
55,1752339975,5.0,0.0,5.0,0.0,5.0,9.157671,7.946635,70.0,281.0,0.8704941076420337
56,1752339980,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8661040805104323
57,1752339985,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8107317749848714
58,1752339990,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8453854401888942
59,1752339995,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8614704562168322
60,1752340000,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8668892535926385
61,1752340005,5.0,0.0,5.0,0.0,5.0,7.731231,8.076895,70.0,280.0,0.8401549580361116
62,1752340010,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.8583631250748636
63,1752340015,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.8462037453206093
64,1752340020,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.8403413236937636
65,1752340025,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.7664996220886829
66,1752340030,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.8021845198890871
67,1752340035,5.0,0.0,5.0,0.0,5.0,7.003884,5.931367,70.0,283.0,0.791056556578882
68,1752340040,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7857449200118073
69,1752340045,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7491061238119242
70,1752340050,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7735586329843831
71,1752340055,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7492064327890179
72,1752340060,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7446490185930912
73,1752340065,5.0,0.0,5.0,0.0,5.0,6.06702,4.947677,70.0,284.0,0.7410148432849974
74,1752340070,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.7124978696200482
75,1752340075,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.7592816575380991
76,1752340080,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.7403061576139629
77,1752340085,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.8457064290213567
78,1752340090,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.9015018941299127
79,1752340095,5.0,0.0,5.0,0.0,5.0,6.656953,12.410076,70.0,276.0,0.930387587700992
80,1752340100,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,0.9104032424724195
81,1752340105,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,0.9869916369017017
82,1752340110,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,1.1099827850599158
83,1752340115,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,1.1196834686624002
84,1752340120,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,1.1432907363780702
85,1752340125,5.0,0.0,5.0,0.0,5.0,18.589421,35.029623,70.0,253.0,1.1472121129230022
86,1752340130,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.1704614432448674
87,1752340135,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.1272546767887488
88,1752340140,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.1533996188027833
89,1752340145,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.0989845525643303
90,1752340150,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.138318478283983
91,1752340155,5.0,0.0,5.0,0.0,5.0,38.629079,22.881215,70.0,266.0,1.1332215691161338
92,1752340160,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.123964564859164
93,1752340165,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.1076677251631768
94,1752340170,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.0762928690269695
95,1752340175,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.0999780869049023
96,1752340180,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.1017473978358168
97,1752340185,5.0,0.0,5.0,0.0,5.0,36.829855,30.203088,70.0,258.0,1.0719811519025577
98,1752340190,5.0,0.0,5.0,0.0,5.0,27.034458,31.158518,70.0,257.0,1.0780989168436428
99,1752340195,5.0,0.0,5.0,0.0,5.0,27.034458,31.158518,70.0,257.0,1.1130282481687694
100,1752340200,5.0,0.0,5.0,0.0,5.0,27.034458,31.158518,70.0,257.0,1.1056295985343758
101,1752340205,5.0,0.0,5.0,0.0,5.0,27.034458,31.158518,70.0,257.0,1.0808271580967772
