,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752351833,5.0,0.0,3.0,,5.0,0.062469,0.335063,140.0,388.0,0.01846448254623816
1,1752351838,5.0,0.0,3.0,0.0,5.0,0.062469,0.335063,140.0,388.0,0.05671378873825709
2,1752351843,5.0,0.0,3.0,0.0,5.0,0.062469,0.335063,140.0,388.0,0.0723817586313233
3,1752351848,5.0,0.0,3.0,0.0,5.0,0.062469,0.335063,140.0,388.0,0.08353579744064402
4,1752351853,5.0,0.0,3.0,0.0,5.0,0.062469,0.335063,140.0,388.0,0.10935833203950719
5,1752351858,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.14018018128005977
6,1752351863,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.1657584557078799
7,1752351868,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.18320230658058034
8,1752351873,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.19320907911765736
9,1752351878,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.2136327917294596
10,1752351883,5.0,0.0,5.0,0.0,5.0,0.459373,0.905721,140.0,788.0,0.2661982712973581
11,1752351888,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.2768094408958399
12,1752351893,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.2868485656790802
13,1752351898,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.28514800900601045
14,1752351903,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.3120103883448692
15,1752351908,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.30042201119171225
16,1752351913,5.0,0.0,5.0,0.0,5.0,1.125164,1.367262,140.0,787.0,0.29891215343736954
17,1752351918,5.0,0.0,5.0,0.0,5.0,1.29553,0.88609,140.0,788.0,0.2838444855691362
18,1752351923,5.0,0.0,5.0,0.0,5.0,1.29553,0.88609,140.0,788.0,0.27957940095967754
19,1752351928,5.0,0.0,5.0,0.0,5.0,1.29553,0.88609,140.0,788.0,0.259560876323492
