,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752351833,5.0,0.0,2.0,,5.0,9.204121,0.111761,70.0,-12.0,0.005493895181357097
1,1752351838,5.0,0.0,2.0,0.0,5.0,9.204121,0.111761,70.0,-12.0,0.016023030272292824
2,1752351843,5.0,0.0,2.0,0.0,5.0,9.204121,0.111761,70.0,-12.0,0.019962926496782933
3,1752351848,5.0,0.0,2.0,0.0,5.0,9.204121,0.111761,70.0,-12.0,0.02457879576004833
4,1752351853,5.0,0.0,2.0,0.0,5.0,9.204121,0.111761,70.0,-12.0,0.033105056030730745
5,1752351858,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.03723081978929596
6,1752351863,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.04258113053032974
7,1752351868,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.052187665483239394
8,1752351873,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.05838229020441729
9,1752351878,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.061712702428459706
10,1752351883,5.0,0.0,5.0,0.0,5.0,2.666476,0.380904,70.0,288.0,0.0652337177534008
11,1752351888,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.0716950843089485
12,1752351893,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.07530690618312723
13,1752351898,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.07924420430110808
14,1752351903,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.07534229264492691
15,1752351908,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.0788789652195526
16,1752351913,5.0,0.0,5.0,0.0,5.0,0.423379,0.656946,70.0,288.0,0.07839918376839308
17,1752351918,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.07603267229498113
18,1752351923,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.07403192956984735
19,1752351928,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.06924429823025202
20,1752351933,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.06836227269485556
21,1752351938,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.06302210906239877
22,1752351943,5.0,0.0,5.0,0.0,5.0,0.512782,0.37461,70.0,288.0,0.057603372028883125
23,1752351948,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.05743946526891056
24,1752351953,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.05595619952339719
25,1752351958,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.05825087723025122
26,1752351963,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.05748068394980412
27,1752351968,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.05725106739127831
28,1752351973,5.0,0.0,5.0,0.0,5.0,0.35043,0.274152,70.0,288.0,0.060075575688750014
29,1752351978,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.05547272471796301
30,1752351983,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.06577056694705692
31,1752351988,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.06901566564732736
32,1752351993,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.07248884341101826
33,1752351998,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.07633225178861831
34,1752352003,5.0,0.0,5.0,0.0,5.0,0.332908,0.480385,70.0,288.0,0.07323688328742081
35,1752352008,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.07311523804151802
36,1752352013,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.07641551286419403
37,1752352018,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.07501438146243133
38,1752352023,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.07120758224799445
39,1752352028,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.070646185870851
40,1752352033,5.0,0.0,5.0,0.0,5.0,0.499132,0.373622,70.0,288.0,0.06829469871909606
41,1752352038,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.06777805607566705
42,1752352043,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.06117858546975193
43,1752352048,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.060780329591513305
44,1752352053,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.06102340049595603
45,1752352058,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.06136293992378643
46,1752352063,5.0,0.0,5.0,0.0,5.0,0.446786,0.283037,70.0,288.0,0.062246727948481725
47,1752352068,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.06099285001284576
48,1752352073,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.06440204930080777
49,1752352078,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.0652971551158506
50,1752352083,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.06312869155050764
51,1752352088,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.057441184794288384
52,1752352093,5.0,0.0,5.0,0.0,5.0,0.345293,0.357471,70.0,288.0,0.06350496230105925
53,1752352098,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.06342283989737717
54,1752352103,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.0628871847820259
55,1752352108,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.0648919063897548
56,1752352113,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.06182549674238337
57,1752352118,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.06096223485750785
58,1752352123,5.0,0.0,5.0,0.0,5.0,0.364069,0.314872,70.0,288.0,0.06226257907250387
59,1752352128,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.06026766679199116
60,1752352133,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.057173964818216794
61,1752352138,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.06100773458379602
62,1752352143,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.06069748165271259
63,1752352148,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.062252929417694475
64,1752352153,5.0,0.0,5.0,0.0,5.0,0.342781,0.335831,70.0,288.0,0.061763491679524864
65,1752352158,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.06417856336481732
66,1752352163,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.06459549207048917
67,1752352168,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.06776379946131744
68,1752352173,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.06630534286087422
69,1752352178,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.06929512974017372
70,1752352183,5.0,0.0,5.0,0.0,5.0,0.38736,0.500878,70.0,288.0,0.07001468249117633
71,1752352188,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06942129996978935
72,1752352193,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06932883954393186
73,1752352198,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06957836627535904
74,1752352203,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06975128906126722
75,1752352208,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06854654803598409
76,1752352213,5.0,0.0,5.0,0.0,5.0,0.442536,0.44054,70.0,288.0,0.06887227229387666
77,1752352218,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.06985681482012635
78,1752352223,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.07044559113467272
79,1752352228,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.07340845406071916
80,1752352233,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.0738333420695594
81,1752352238,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.07183297807496988
82,1752352243,5.0,0.0,5.0,0.0,5.0,0.473843,0.550181,70.0,288.0,0.077026305859995
83,1752352248,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.07426549039543967
84,1752352253,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.07548114995669146
85,1752352258,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.07442419769972301
86,1752352263,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.07263829789692494
87,1752352268,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.07202898940898753
88,1752352273,5.0,0.0,5.0,0.0,5.0,0.514325,0.398445,70.0,288.0,0.0716224230101999
89,1752352278,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.07099335444965521
90,1752352283,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.07051933092424531
91,1752352288,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.0705435471590014
92,1752352293,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.06755216122641389
93,1752352298,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.06952881648121549
94,1752352303,5.0,0.0,5.0,0.0,5.0,0.478119,0.427554,70.0,288.0,0.06762202879001028
95,1752352308,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.06940657230933911
96,1752352313,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.07025794983721169
97,1752352318,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.06457560794222672
98,1752352323,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.06713867190391717
99,1752352328,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.0691813990335883
100,1752352333,5.0,0.0,5.0,0.0,5.0,0.462163,0.527866,70.0,288.0,0.06955873930682742
101,1752352338,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.06740900250460664
102,1752352343,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.06789071531829535
103,1752352348,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.06679660002853555
104,1752352353,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.07008986122436665
105,1752352358,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.06756683422016414
106,1752352363,5.0,0.0,5.0,0.0,5.0,0.472068,0.407524,70.0,288.0,0.06604156702397865
107,1752352368,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.0691675665911964
108,1752352373,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.07191751033696453
109,1752352378,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.07167579575132174
110,1752352383,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.07236352699931185
111,1752352388,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.07066122400964037
112,1752352393,5.0,0.0,5.0,0.0,5.0,0.45584,0.492485,70.0,288.0,0.07311629742503055
113,1752352398,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.0707303283436476
114,1752352403,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.07026805093440633
115,1752352408,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.07243186293723725
116,1752352413,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.07208056319912827
117,1752352418,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.06860507332956373
118,1752352423,5.0,0.0,5.0,0.0,5.0,0.477827,0.512737,70.0,288.0,0.07019109850640778
119,1752352428,5.0,0.0,5.0,0.0,5.0,0.467289,0.458896,70.0,288.0,0.06962823626165357
120,1752352433,5.0,0.0,5.0,0.0,5.0,0.467289,0.458896,70.0,288.0,0.06523039348049679
