request_type,name,response_time,response_length,status_code
GET,/hotels,11578.02164900204,178, 500
GET,/hotels,8554.860345000634,178, 500
GET,/hotels,6598.796608999692,178, 500
GET,/hotels,517.4779980006861,178, 500
GET,/hotels,4558.539828001813,178, 500
GET,/recommendations,11029.080101001455,204, 200
GET,/recommendations,3776.636098999006,902, 200
GET,/recommendations,3991.806612997607,902, 200
GET,/recommendations,4008.5989409999456,204, 200
GET,/recommendations,9017.539843000122,902, 200
GET,/recommendations,141.02581000042846,902, 200
GET,/hotels,5412.552836001851,43, 200
GET,/hotels,6084.4146060007915,902, 200
GET,/hotels,19552.332246999867,43, 200
GET,/hotels,3550.904167997942,43, 200
GET,/hotels,5508.6477090007975,902, 200
GET,/hotels,6438.981691997469,560, 200
GET,/hotels,2568.1604070014146,902, 200
GET,/hotels,8549.728986003174,902, 200
GET,/recommendations,25.92262399775791,204, 200
GET,/recommendations,24.722403999476228,204, 200
GET,/recommendations,117.26043200178538,212, 200
GET,/recommendations,27.20664800290251,214, 200
GET,/recommendations,39.789269998436794,204, 200
GET,/hotels,342.4236190003285,902, 200
GET,/hotels,131.44690400076797,43, 200
GET,/hotels,34.62108700114186,43, 200
GET,/hotels,336.0968619999767,902, 200
GET,/hotels,408.68477700132644,902, 200
GET,/hotels,131.2186049981392,43, 200
GET,/recommendations,36.18232599910698,902, 200
GET,/hotels,55.070403002901,43, 200
GET,/recommendations,56.32697499822825,215, 200
GET,/hotels,910.0167860015063,902, 200
GET,/recommendations,142.577001999598,902, 200
GET,/recommendations,38.39121599958162,902, 200
GET,/recommendations,42.12461600036477,204, 200
GET,/recommendations,42.39256299842964,204, 200
GET,/recommendations,35.77912300170283,204, 200
GET,/recommendations,234.7281180009304,214, 200
GET,/hotels,106.23136199865257,43, 200
GET,/hotels,42.541214999801014,43, 200
GET,/recommendations,58.42992799807689,204, 200
GET,/recommendations,43.31620599987218,216, 200
GET,/hotels,80.63436099837418,43, 200
GET,/hotels,373.23624700002256,902, 200
GET,/recommendations,62.95925100130262,204, 200
GET,/hotels,66.02813200152013,43, 200
GET,/recommendations,301.88266500044847,211, 200
GET,/hotels,70.9269660001155,43, 200
GET,/hotels,629.9116980007966,902, 200
GET,/recommendations,29.173077000450576,204, 200
GET,/hotels,166.7893619996903,43, 200
GET,/hotels,719.4218879994878,902, 200
GET,/hotels,245.00705500031472,902, 200
GET,/recommendations,224.34132800117368,902, 200
GET,/hotels,479.79672299697995,902, 200
GET,/recommendations,49.310792001051595,902, 200
GET,/recommendations,299.8708369996166,902, 200
GET,/recommendations,72.03478899828042,204, 200
GET,/recommendations,84.36955200158991,902, 200
GET,/recommendations,37.0518429990625,902, 200
GET,/hotels,499.35992999962764,902, 200
GET,/recommendations,45.687165002163965,212, 200
GET,/hotels,356.1634440011403,902, 200
GET,/hotels,45.38644800049951,43, 200
GET,/hotels,173.0330150021473,43, 200
GET,/recommendations,36.357625998789445,204, 200
GET,/hotels,67.14388899854384,43, 200
GET,/hotels,206.25967800151557,902, 200
GET,/hotels,356.5087709976069,902, 200
GET,/hotels,48.830897998414,43, 200
GET,/hotels,74.43590899856645,43, 200
GET,/hotels,807.7084489996196,902, 200
GET,/recommendations,102.78674499932094,204, 200
GET,/hotels,256.5424179992988,902, 200
GET,/recommendations,32.28525100348634,212, 200
GET,/hotels,353.95197099933284,43, 200
GET,/hotels,798.2475069984503,43, 200
GET,/hotels,125.7469400006812,43, 200
GET,/hotels,184.52856799922301,902, 200
GET,/hotels,49.69843700018828,43, 200
GET,/hotels,454.2393199990329,902, 200
GET,/recommendations,41.91013299714541,902, 200
GET,/recommendations,34.34296699924744,204, 200
GET,/hotels,166.25529500015546,43, 200
GET,/recommendations,187.71368200032157,902, 200
GET,/recommendations,73.41963399812812,212, 200
GET,/recommendations,112.75533200023347,215, 200
GET,/recommendations,210.56303399745957,212, 200
GET,/hotels,423.60942300001625,43, 200
GET,/recommendations,44.07224199894699,214, 200
GET,/hotels,403.6530190023768,902, 200
GET,/recommendations,64.26954299968202,215, 200
GET,/hotels,215.28340599979856,43, 200
GET,/recommendations,27.262310999503825,902, 200
GET,/recommendations,74.22774199949345,215, 200
GET,/hotels,542.5961940018169,902, 200
GET,/hotels,155.67498299787985,43, 200
GET,/hotels,491.28676500185975,902, 200
GET,/recommendations,52.40736500127241,212, 200
GET,/hotels,282.6604670008237,902, 200
GET,/hotels,369.5918810008152,902, 200
GET,/hotels,543.8964780005335,902, 200
GET,/hotels,457.8194280002208,902, 200
GET,/recommendations,210.92940000016824,204, 200
GET,/hotels,320.6448989985802,902, 200
GET,/recommendations,64.07724900054745,204, 200
GET,/hotels,476.2326870004472,902, 200
GET,/hotels,154.34493199791177,43, 200
GET,/recommendations,28.949528001248837,902, 200
GET,/hotels,105.80209100226057,43, 200
GET,/hotels,115.03944000287447,43, 200
GET,/recommendations,80.03143200039631,204, 200
GET,/recommendations,123.85479899967322,204, 200
GET,/hotels,341.16910100055975,43, 200
GET,/recommendations,66.51048099956824,212, 200
GET,/recommendations,56.722823002928635,204, 200
GET,/recommendations,36.37831600281061,212, 200
POST,/reservation,367.60359199979575,41, 200
GET,/hotels,150.0895520002814,43, 200
GET,/hotels,352.5980270023865,902, 200
GET,/hotels,96.84615600053803,43, 200
GET,/hotels,171.5777130011702,43, 200
GET,/recommendations,49.752761999116046,216, 200
GET,/hotels,81.26282800003537,43, 200
GET,/recommendations,58.41206299737678,215, 200
GET,/recommendations,75.38121000106912,204, 200
GET,/recommendations,117.49004699959187,902, 200
GET,/hotels,121.99714300004416,43, 200
GET,/recommendations,47.10015599994222,902, 200
GET,/hotels,58.37760999929742,43, 200
GET,/hotels,288.81993899994995,902, 200
GET,/hotels,89.09624399893801,43, 200
GET,/recommendations,91.5403779981716,204, 200
GET,/hotels,300.0689219988999,902, 200
GET,/hotels,285.71207800268894,43, 200
GET,/recommendations,176.20121899744845,212, 200
GET,/hotels,468.3220520018949,902, 200
GET,/recommendations,248.4971140002017,204, 200
GET,/recommendations,279.53442099897075,902, 200
GET,/hotels,498.2233990012901,43, 200
GET,/hotels,906.4507010007219,902, 200
GET,/hotels,183.46102500072448,43, 200
GET,/recommendations,196.54847999845515,204, 200
GET,/hotels,142.48035499986145,43, 200
GET,/hotels,478.65597100098967,902, 200
GET,/hotels,1242.173840997566,902, 200
GET,/recommendations,22.495547000289662,902, 200
GET,/recommendations,46.56627200165531,217, 200
GET,/hotels,78.52522900066106,43, 200
GET,/hotels,306.0300360011752,902, 200
GET,/recommendations,54.71284899977036,204, 200
POST,/user,214.37229499861132,64, 200
GET,/recommendations,68.69576199824223,204, 200
GET,/recommendations,54.92819000210147,204, 200
GET,/recommendations,33.07345499706571,204, 200
GET,/hotels,347.2187449988269,902, 200
GET,/hotels,36.951824000425404,43, 200
POST,/reservation,615.8032269995601,41, 200
GET,/recommendations,200.75900300071226,212, 200
GET,/hotels,176.36304199913866,43, 200
GET,/hotels,106.121668999549,43, 200
GET,/hotels,716.3110540022899,902, 200
GET,/hotels,146.3264199992409,43, 200
GET,/hotels,102.58318200067151,43, 200
GET,/recommendations,113.76600199946552,204, 200
GET,/recommendations,132.93469099880895,204, 200
GET,/recommendations,130.03444600326475,212, 200
GET,/hotels,358.3451810009137,902, 200
GET,/recommendations,332.3666210017109,214, 200
GET,/hotels,185.11011800001143,43, 200
GET,/hotels,949.6930050008814,902, 200
GET,/recommendations,54.54470000040601,214, 200
GET,/hotels,173.48210400086828,43, 200
GET,/hotels,424.42349799966905,902, 200
GET,/recommendations,69.04836699686712,902, 200
GET,/hotels,109.02118699959829,43, 200
GET,/hotels,86.9992199986882,43, 200
GET,/recommendations,73.08410499899765,204, 200
GET,/hotels,522.6529899991874,902, 200
GET,/hotels,115.97836100190761,43, 200
GET,/hotels,47.23814699900686,43, 200
GET,/hotels,117.21972599843866,43, 200
GET,/hotels,53.67820799801848,43, 200
GET,/recommendations,42.76841899991268,204, 200
GET,/hotels,40.65072099911049,43, 200
GET,/hotels,509.52008400054183,902, 200
GET,/hotels,1445.7359990010445,560, 200
