,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752258528,5.0,0.0,5.0,29.059751994886028,5.0,27.242675,0.473088,70.0,288.0,0.03493964902337119
1,1752258533,5.0,0.0,5.0,29.059751994886028,5.0,27.242675,0.473088,70.0,288.0,0.04698116539285612
2,1752258538,5.0,0.0,5.0,0.0,5.0,27.242675,0.473088,70.0,288.0,0.07106366416190366
3,1752258543,5.0,0.0,5.0,0.0,5.0,27.242675,0.473088,70.0,288.0,0.10560928590036187
4,1752258548,5.0,0.0,5.0,0.0,5.0,27.242675,0.473088,70.0,288.0,0.11355923207116904
5,1752258553,5.0,0.0,5.0,0.0,5.0,27.242675,0.473088,70.0,288.0,0.14858703344718346
6,1752258558,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.17180963707692856
7,1752258563,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.19468749921623368
8,1752258568,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.21229412625993657
9,1752258573,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.2127973379881543
10,1752258578,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.21057528545410711
11,1752258583,5.0,0.0,5.0,0.0,5.0,13.195208,0.743218,70.0,288.0,0.22011681492873952
12,1752258588,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.20012266466974193
13,1752258593,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.19560895887047375
14,1752258598,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.19162231532160276
15,1752258603,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.17583703020900363
16,1752258608,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.18297076030630394
17,1752258613,5.0,0.0,5.0,0.0,5.0,0.740342,0.351584,70.0,288.0,0.18794047758677068
18,1752258618,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.17654430773515936
19,1752258623,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.1871040214821731
20,1752258628,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.1960817124881805
21,1752258633,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.20394489551425923
22,1752258638,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.20882651241299252
23,1752258643,5.0,0.0,5.0,0.0,5.0,0.524258,0.692225,70.0,288.0,0.22377979513106738
24,1752258648,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.23131476097414752
25,1752258653,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.22994577459676055
26,1752258658,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.23271503354454365
27,1752258663,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.2287048255536664
28,1752258668,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.21763092741541087
29,1752258673,5.0,0.0,5.0,0.0,5.0,0.754429,0.79094,70.0,288.0,0.2215821370524689
30,1752258678,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.22925541596930926
31,1752258683,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.21738384438207553
32,1752258688,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.21363503127366842
33,1752258693,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.21291648561263019
34,1752258698,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.19855252787722627
35,1752258703,5.0,0.0,5.0,0.0,5.0,0.846771,1.003476,70.0,287.0,0.21385294666959667
36,1752258708,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.20980767547604096
37,1752258713,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.19351219268454267
38,1752258718,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.20455071911004055
39,1752258723,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.20423754633486213
40,1752258728,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.20152370947000106
41,1752258733,5.0,0.0,5.0,0.0,5.0,0.71037,0.576699,70.0,288.0,0.19323886663221582
42,1752258738,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.19836409947583772
43,1752258743,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.1858430430383169
44,1752258748,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.19951963463887
45,1752258753,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.19946471634674298
46,1752258758,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.20278894367622702
47,1752258763,5.0,0.0,5.0,0.0,5.0,0.611853,0.689328,70.0,288.0,0.20997136806288047
48,1752258768,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.21679205207738295
49,1752258773,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.22156430518272763
50,1752258778,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.235097396356484
51,1752258783,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.23184764626223314
52,1752258788,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.22679792145609745
53,1752258793,5.0,0.0,5.0,0.0,5.0,0.73663,0.837183,70.0,288.0,0.2482416628151268
54,1752258798,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.24824166281512683
55,1752258803,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.24885648251625792
56,1752258808,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.24304899777056496
57,1752258813,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.26282743053399077
58,1752258818,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.25619768043681357
59,1752258823,5.0,0.0,5.0,0.0,5.0,0.898075,0.637225,70.0,288.0,0.2740237783579646
60,1752258828,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.26233083282555436
61,1752258833,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.26829795493250913
62,1752258838,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.2598575649757028
63,1752258843,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.2673805926509533
64,1752258848,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.25726423085193934
65,1752258853,5.0,0.0,5.0,0.0,5.0,1.190775,1.128852,70.0,287.0,0.2396487218488973
66,1752258858,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.2539753200877973
67,1752258863,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.25118219932164315
68,1752258868,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.22712998606990675
69,1752258873,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.23320566086227434
70,1752258878,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.23920699160559108
71,1752258883,5.0,0.0,5.0,0.0,5.0,1.10265,0.754926,70.0,288.0,0.2455997124435643
72,1752258888,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.24973323999552563
73,1752258893,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.24873113122559942
74,1752258898,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.24641256085897484
75,1752258903,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.2425762115979406
76,1752258908,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.24724928288297865
77,1752258913,5.0,0.0,5.0,0.0,5.0,0.895326,0.779542,70.0,288.0,0.24101829498939892
78,1752258918,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.24311840373541485
79,1752258923,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.24013567766622734
80,1752258928,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.2362485371934021
81,1752258933,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.24234700859771446
82,1752258938,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.2462780278099732
83,1752258943,5.0,0.0,5.0,0.0,5.0,0.886563,0.837795,70.0,288.0,0.2418955699097196
84,1752258948,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.2515408161776904
85,1752258953,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.24945216667625225
86,1752258958,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.24321732173366195
87,1752258963,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.22555687550567532
88,1752258968,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.26040685656910884
89,1752258973,5.0,0.0,5.0,0.0,5.0,0.885169,0.853625,70.0,288.0,0.26838572522409376
90,1752258978,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.2623386201300677
91,1752258983,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.26941174925297773
92,1752258988,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.2613494740624657
93,1752258993,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.26073722320695447
94,1752258998,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.2709004146055498
95,1752259003,5.0,0.0,5.0,0.0,5.0,1.06178,0.757999,70.0,288.0,0.2639988664362765
96,1752259008,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24432065699137154
97,1752259013,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24008902888778422
98,1752259018,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24651380351311822
99,1752259023,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24242816258919453
100,1752259028,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24271653383645103
101,1752259033,5.0,0.0,5.0,0.0,5.0,1.041293,0.789085,70.0,288.0,0.24235944325352604
102,1752259038,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.24065543348990814
103,1752259043,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.23871776219864763
104,1752259048,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.2498058385271433
105,1752259053,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.24735219150416463
106,1752259058,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.2501117010906932
107,1752259063,5.0,0.0,5.0,0.0,5.0,0.985346,1.040674,70.0,287.0,0.2516287836040471
108,1752259068,5.0,0.0,5.0,0.0,5.0,1.030439,1.278371,70.0,287.0,0.25375817899885567
109,1752259073,5.0,0.0,5.0,0.0,5.0,1.030439,1.278371,70.0,287.0,0.24845720034690247
110,1752259078,5.0,0.0,5.0,0.0,5.0,1.030439,1.278371,70.0,287.0,0.24258261415418658
111,1752259083,5.0,0.0,5.0,0.0,5.0,1.030439,1.278371,70.0,287.0,0.22569440496256737
112,1752259088,5.0,0.0,5.0,0.0,5.0,1.030439,1.278371,70.0,287.0,0.18107753991077635
