Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,36384,50,500.0,1679.307930478201,24.02307699958328,177916.65955499775,443.24046284080913,53.90166257809834,0.07407330499408853,500,740,980,1200,2400,4700,11000,20000,97000,110000,178000
GET,/recommendations,22946,0,160.0,1405.084862090462,18.367927998042433,155914.08711199983,439.64499259130133,33.993721127887106,0.0,160,500,610,720,1800,4300,11000,20000,95000,109000,156000
POST,/reservation,623,0,480.0,1733.6864743322499,25.5590939996182,98244.83030999909,41.73836276083467,0.922953380226343,0.0,480,750,890,1000,2500,4300,10000,18000,98000,98000,98000
POST,/user,630,0,170.0,1332.2037579809914,18.363240000326186,94325.25292400169,64.0,0.9333236429255154,0.0,170,460,600,670,1800,3300,11000,13000,94000,94000,94000
,Aggregated,60583,50,410.0,1572.394764687845,18.363240000326186,177916.65955499775,433.8061502401664,89.7516607291373,0.07407330499408853,410,630,840,1100,2200,4500,11000,20000,96000,109000,178000
