,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752876334,5.0,0.0,1.0,0.014134039165422529,5.0,7.842107,10.233149,3.5,-217.0,0.005741200694427758
1,1752876339,5.0,0.0,1.0,0.014134039165422529,5.0,7.842107,10.233149,3.5,-217.0,0.0051866132480302835
2,1752876344,5.0,0.0,1.0,0.014134039165422529,5.0,7.842107,10.233149,3.5,-217.0,0.011594708309442063
3,1752876349,5.0,0.0,5.0,0.014134039165422529,5.0,1.878578,0.167032,3.5,-187.0,0.012970441311312364
4,1752876354,5.0,0.0,5.0,0.014134039165422529,5.0,1.878578,0.167032,3.5,-187.0,0.014172878139291318
5,1752876359,5.0,0.0,5.0,0.13782062693578562,5.0,1.878578,0.167032,3.5,-187.0,0.013063180355385512
6,1752876364,5.0,0.0,5.0,0.13782062693578562,5.0,1.878578,0.167032,3.5,-187.0,0.02430201383168053
7,1752876369,5.0,0.0,5.0,0.13782062693578562,5.0,1.878578,0.167032,3.5,-187.0,0.025751545812493927
8,1752876374,5.0,0.0,5.0,0.13782062693578562,5.0,1.878578,0.167032,3.5,-187.0,0.028035689625487196
9,1752876379,5.0,0.0,5.0,0.13782062693578562,5.0,0.139387,0.190266,3.5,-187.0,0.033944266995701904
10,1752876384,5.0,0.0,5.0,0.13782062693578562,5.0,0.139387,0.190266,3.5,-187.0,0.03781780026948294
11,1752876389,5.0,0.0,5.0,0.1824886093732914,5.0,0.139387,0.190266,3.5,-187.0,0.04097093149636911
12,1752876394,5.0,0.0,5.0,0.1824886093732914,5.0,0.139387,0.190266,3.5,-187.0,0.04111309410985327
13,1752876399,5.0,0.0,5.0,0.1824886093732914,5.0,0.139387,0.190266,3.5,-187.0,0.03992181493468396
14,1752876404,5.0,0.0,5.0,0.1824886093732914,5.0,0.139387,0.190266,3.5,-187.0,0.04038663527389018
15,1752876409,5.0,0.0,5.0,0.1824886093732914,5.0,0.1788,0.118558,3.5,-187.0,0.04024155839186921
16,1752876414,5.0,0.0,5.0,0.1824886093732914,5.0,0.1788,0.118558,3.5,-187.0,0.04029104828396604
17,1752876419,5.0,0.0,5.0,0.4282298088708078,5.0,0.1788,0.118558,3.5,-187.0,0.038879548971463965
