,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752876334,5.0,0.0,0.0,89.56391213960053,5.0,14.568585,14.568585,3.5,-226.0,0.012234401493244933
1,1752876339,5.0,0.0,0.0,89.56391213960053,5.0,14.568585,14.568585,3.5,-226.0,0.014895234409663428
2,1752876344,5.0,0.0,0.0,89.56391213960053,5.0,14.568585,14.568585,3.5,-226.0,0.01696509935273386
3,1752876349,5.0,0.0,5.0,89.56391213960053,15.0,22.752897,0.169841,3.5,-187.0,0.018933811300087724
4,1752876354,5.0,0.0,5.0,89.56391213960053,15.0,22.752897,0.169841,3.5,-187.0,0.02195688781718635
5,1752876359,5.0,0.0,5.0,0.4665503857806219,15.0,22.752897,0.169841,3.5,-187.0,0.024672653416007394
6,1752876364,5.0,0.0,5.0,0.4665503857806219,15.0,22.752897,0.169841,3.5,-187.0,0.05896676991432165
7,1752876369,5.0,0.0,5.0,0.4665503857806219,15.0,22.752897,0.169841,3.5,-187.0,0.06401171562850205
8,1752876374,5.0,0.0,5.0,0.4665503857806219,15.0,22.752897,0.169841,3.5,-187.0,0.07224379324128259
9,1752876379,5.0,0.0,5.0,0.4665503857806219,15.0,11.813596,0.582791,3.5,-187.0,0.08028164040760119
10,1752876384,5.0,0.0,5.0,0.4665503857806219,15.0,11.813596,0.582791,3.5,-187.0,0.08774344905192502
11,1752876389,5.0,0.0,5.0,0.13589458638418794,15.0,11.813596,0.582791,3.5,-187.0,0.09073271289675625
12,1752876394,5.0,0.0,5.0,0.13589458638418794,15.0,11.813596,0.582791,3.5,-187.0,0.08143790192279068
13,1752876399,5.0,0.0,5.0,0.13589458638418794,15.0,11.813596,0.582791,3.5,-187.0,0.09521063502254046
14,1752876404,5.0,0.0,5.0,0.13589458638418794,15.0,11.813596,0.582791,3.5,-187.0,0.07948404724714926
15,1752876409,5.0,0.0,5.0,0.13589458638418794,5.0,0.548383,0.785988,3.5,-187.0,0.07952277659943732
16,1752876414,5.0,0.0,5.0,0.13589458638418794,5.0,0.548383,0.785988,3.5,-187.0,0.04729699511624975
17,1752876419,5.0,0.0,5.0,0.4693804782247806,5.0,0.548383,0.785988,3.5,-187.0,0.04164027446948833
18,1752876424,5.0,0.0,5.0,0.4693804782247806,5.0,0.548383,0.785988,3.5,-187.0,0.024874339777992402
19,1752876429,5.0,0.0,5.0,0.4693804782247806,5.0,0.548383,0.785988,3.5,-187.0,0.0583862808808621
20,1752876434,5.0,0.0,5.0,0.4693804782247806,5.0,0.548383,0.785988,3.5,-187.0,0.05836085277201205
21,1752876439,5.0,0.0,5.0,0.4693804782247806,5.0,0.512779,0.56583,3.5,-187.0,0.0695406318946638
22,1752876444,5.0,0.0,5.0,0.4693804782247806,5.0,0.512779,0.56583,3.5,-187.0,0.11199220719951139
23,1752876449,5.0,0.0,5.0,0.8383548717560988,5.0,0.512779,0.56583,3.5,-187.0,0.11193174565605772
24,1752876454,5.0,0.0,5.0,0.8383548717560988,5.0,0.512779,0.56583,3.5,-187.0,0.135695944184271
25,1752876459,5.0,0.0,5.0,0.8383548717560988,5.0,0.512779,0.56583,3.5,-187.0,0.13556119143685602
26,1752876464,5.0,0.0,5.0,0.8383548717560988,5.0,0.512779,0.56583,3.5,-187.0,0.1912706565048219
27,1752876469,5.0,0.0,5.0,0.8383548717560988,5.0,0.643661,0.827911,3.5,-187.0,0.1912706565048219
28,1752876474,5.0,0.0,5.0,0.8383548717560988,5.0,0.643661,0.827911,3.5,-187.0,0.19119101865267213
29,1752876479,5.0,0.0,5.0,1.2796253670726252,5.0,0.643661,0.827911,3.5,-187.0,0.2152485931623496
30,1752876484,5.0,0.0,5.0,1.2796253670726252,5.0,0.643661,0.827911,3.5,-187.0,0.21520749223428526
31,1752876489,5.0,0.0,5.0,1.2796253670726252,5.0,0.643661,0.827911,3.5,-187.0,0.17959677401961874
32,1752876494,5.0,0.0,5.0,1.2796253670726252,5.0,0.643661,0.827911,3.5,-187.0,0.1795935502657767
33,1752876499,5.0,0.0,5.0,1.2796253670726252,5.0,0.847548,0.481741,3.5,-187.0,0.1796811494791628
34,1752876504,5.0,0.0,5.0,1.2796253670726252,5.0,0.847548,0.481741,3.5,-187.0,0.10020781854716289
35,1752876509,5.0,0.0,5.0,0.0,5.0,0.847548,0.481741,3.5,-187.0,0.11901809681091755
36,1752876514,5.0,0.0,5.0,0.0,5.0,0.847548,0.481741,3.5,-187.0,0.1189016037010723
37,1752876519,5.0,0.0,5.0,0.0,5.0,0.847548,0.481741,3.5,-187.0,0.09340942420128658
38,1752876524,5.0,0.0,5.0,0.0,5.0,0.847548,0.481741,3.5,-187.0,0.0336044021054363
39,1752876529,5.0,0.0,5.0,0.0,5.0,0.803421,0.813616,3.5,-187.0,0.033632445713871625
40,1752876534,5.0,0.0,5.0,0.0,5.0,0.803421,0.813616,3.5,-187.0,0.08187935321364033
41,1752876539,5.0,0.0,5.0,1.233806064304716,5.0,0.803421,0.813616,3.5,-187.0,0.08980390132020656
42,1752876544,5.0,0.0,5.0,1.233806064304716,5.0,0.803421,0.813616,3.5,-187.0,0.0896113561894777
43,1752876549,5.0,0.0,5.0,1.233806064304716,5.0,0.803421,0.813616,3.5,-187.0,0.15170820307153554
44,1752876554,5.0,0.0,5.0,1.233806064304716,5.0,0.803421,0.813616,3.5,-187.0,0.15169145051405813
45,1752876559,5.0,0.0,5.0,1.233806064304716,5.0,0.89021,1.131412,3.5,-188.0,0.15140649878920015
46,1752876564,5.0,0.0,5.0,1.233806064304716,5.0,0.89021,1.131412,3.5,-188.0,0.2236643315671441
47,1752876569,5.0,0.0,5.0,1.6485307215734644,5.0,0.89021,1.131412,3.5,-188.0,0.22374927497798852
