Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67263,1,65,91.61225034358554,14.6483164280653,300007.4592484161,43.00206651502312,111.48903811637418,0.001657509152377595,65,93,110,120,150,180,250,320,2400,7800,300000
GET,/recommendations,42259,0,15,28.591975221451516,4.47411835193634,3247.822992503643,442.2192195745285,70.04467927032479,0.0,15,22,28,33,47,75,180,240,640,2300,3200
POST,/reservation,1108,0,35,132.57064312756975,10.115118697285652,5433.186937123537,44.00992779783393,1.8365201408343752,0.0,35,190,240,260,310,380,580,730,1800,5400,5400
POST,/user,1084,0,12,18.745988843673874,5.544123239815235,3121.50639295578,64.0,1.796739921177313,0.0,12,14,17,19,27,37,55,110,130,3100,3100
,Aggregated,111714,1,39,67.47222371623792,4.47411835193634,300007.4592484161,194.23106325080116,185.16697744871064,0.001657509152377595,39,62,86,100,130,170,240,300,1200,7000,300000
