,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752785275,5.0,1.0,5.0,0.0,5.0,20.391378,116.201752,70.0,172.0,0.01272861795458143
1,1752785280,5.0,1.0,5.0,0.0,5.0,20.391378,116.201752,70.0,172.0,0.02590132454731454
2,1752785285,5.0,1.0,5.0,0.0,5.0,20.391378,116.201752,70.0,172.0,0.04062272344661509
3,1752785290,5.0,1.0,5.0,0.0,5.0,20.391378,116.201752,70.0,172.0,0.054159124165467254
4,1752785295,5.0,1.0,5.0,0.0,5.0,20.391378,116.201752,70.0,172.0,0.05751751256196875
5,1752785300,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.08282542071418236
6,1752785305,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.09455002314023059
7,1752785310,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.10250017028344871
8,1752785315,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.11561327557364459
9,1752785320,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.13200906386872302
10,1752785325,5.0,0.0,5.0,0.0,5.0,34.683199,63.445397,70.0,225.0,0.1403958585784603
11,1752785330,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.14405344144535026
12,1752785335,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.14027098188146667
13,1752785340,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.13983670251810829
14,1752785345,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.1319736800713896
15,1752785350,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.12551454714249155
16,1752785355,5.0,0.0,5.0,0.0,5.0,18.543865,53.576805,70.0,235.0,0.1288688669503948
17,1752785360,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.1238193545331728
18,1752785365,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.12359715152617187
19,1752785370,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.1253965749539911
20,1752785375,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.11902994217252907
21,1752785380,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.12274549340325867
22,1752785385,5.0,0.0,5.0,0.0,5.0,5.988669,0.625409,70.0,288.0,0.12415883701584327
23,1752785390,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.12181607413668644
24,1752785395,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.11499140863832487
25,1752785400,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.11410249649310457
26,1752785405,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.10134468503794646
27,1752785410,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.07612686018047377
28,1752785415,5.0,0.0,5.0,0.0,5.0,0.59143,0.406475,70.0,288.0,0.07024897238885154
29,1752785420,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.062271136549524916
30,1752785425,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.04295205278995779
31,1752785430,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.029522962940601378
32,1752785435,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.01728281689354542
33,1752785440,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.01239240884709955
34,1752785445,5.0,0.0,5.0,0.0,5.0,0.348914,-1e-06,70.0,289.0,0.0035309818002018586
35,1752785450,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.010908346077598064
36,1752785455,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.025209465983576908
37,1752785460,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.056352980208299014
38,1752785465,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.07146715034655732
39,1752785470,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.14075292279465823
40,1752785475,5.0,0.0,5.0,0.0,5.0,0.057761,0.232266,70.0,288.0,0.14075292279465823
41,1752785480,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.15137495333089668
42,1752785485,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.16632252190997726
43,1752785490,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.17764556719743377
44,1752785495,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.17977652592616716
45,1752785500,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.18359238812876733
46,1752785505,5.0,0.0,5.0,0.0,5.0,25.478545,1.639139,70.0,287.0,0.16806103720938678
47,1752785510,5.0,0.0,5.0,0.0,5.0,37.32681,0.809634,70.0,288.0,0.16232845798980094
