,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752785275,5.0,1.0,5.0,,5.0,10.40506,65.162944,70.0,223.0,0.008233512662490687
1,1752785280,5.0,1.0,5.0,74.0,5.0,10.40506,65.162944,70.0,223.0,0.008391661547941008
2,1752785285,5.0,1.0,5.0,74.0,5.0,10.40506,65.162944,70.0,223.0,0.017753104773371782
3,1752785290,5.0,1.0,5.0,74.0,5.0,10.40506,65.162944,70.0,223.0,0.021612056099782576
4,1752785295,5.0,1.0,5.0,74.0,5.0,10.40506,65.162944,70.0,223.0,0.026872575599042537
5,1752785300,5.0,0.0,5.0,74.0,5.0,27.55647,0.187318,70.0,288.0,0.03396922411660048
6,1752785305,5.0,0.0,5.0,74.0,5.0,27.55647,0.187318,70.0,288.0,0.03810866038580045
7,1752785310,5.0,0.0,5.0,0.0,5.0,27.55647,0.187318,70.0,288.0,0.04198673730563578
8,1752785315,5.0,0.0,5.0,0.0,5.0,27.55647,0.187318,70.0,288.0,0.049256484387478316
9,1752785320,5.0,0.0,5.0,0.0,5.0,27.55647,0.187318,70.0,288.0,0.05305697897114802
10,1752785325,5.0,0.0,5.0,0.0,5.0,27.55647,0.187318,70.0,288.0,0.05509585737791794
11,1752785330,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.05509968975989351
12,1752785335,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.05738152669088072
13,1752785340,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.05342936679829189
14,1752785345,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.053692879254078126
15,1752785350,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.051156302960625906
16,1752785355,5.0,0.0,5.0,0.0,5.0,17.036252,0.249793,70.0,288.0,0.052001982248745554
17,1752785360,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.05069125542010419
18,1752785365,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.05095859179183834
19,1752785370,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.05150310526083929
20,1752785375,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.05135274643449919
21,1752785380,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.051447065767008075
22,1752785385,5.0,0.0,5.0,0.0,5.0,0.103778,0.092414,70.0,288.0,0.04609891082319166
23,1752785390,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.049093854942698564
24,1752785395,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.04824400652610996
25,1752785400,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.046100380051951106
26,1752785405,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.041257447073703206
27,1752785410,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.03751675493295888
28,1752785415,5.0,0.0,5.0,0.0,5.0,0.085522,0.068743,70.0,288.0,0.028636834576684027
29,1752785420,5.0,0.0,5.0,0.0,5.0,0.049823,0.0,70.0,289.0,0.026633229108356443
30,1752785425,5.0,0.0,5.0,0.0,5.0,0.049823,0.0,70.0,289.0,0.021143213262569318
31,1752785430,5.0,0.0,5.0,0.0,5.0,0.049823,0.0,70.0,289.0,0.012370016382137142
32,1752785435,5.0,0.0,5.0,0.0,5.0,0.049823,0.0,70.0,289.0,0.00758143036284268
