,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753919381,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
1,1753919386,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
2,1753919391,0.0,0.0,0.0,,0.0,0.0,0.0,140.0,-211.0,
3,1753919396,0.0,0.0,0.0,0.10066098728110909,0.0,0.0,0.0,140.0,-211.0,
4,1753919401,0.0,0.0,0.0,0.10066098728110909,0.0,0.0,0.0,140.0,-211.0,0.005455980452531809
5,1753919406,0.0,0.0,0.0,0.10066098728110909,0.0,0.0,0.0,140.0,-211.0,0.0177592603474609
6,1753919411,0.0,0.0,0.0,0.10066098728110909,0.0,0.0,0.0,140.0,-211.0,0.02273847266943327
7,1753919416,5.0,0.0,5.0,0.10066098728110909,5.0,9.153693,0.182547,140.0,788.0,0.023582081627503332
8,1753919421,5.0,0.0,5.0,0.10066098728110909,5.0,9.153693,0.182547,140.0,788.0,0.030262011067500733
9,1753919426,5.0,0.0,5.0,0.0,5.0,9.153693,0.182547,140.0,788.0,0.041189465221078504
10,1753919431,5.0,0.0,5.0,0.0,5.0,9.153693,0.182547,140.0,788.0,0.04718275556362439
11,1753919436,5.0,0.0,5.0,0.0,5.0,9.153693,0.182547,140.0,788.0,0.053369082301539555
12,1753919441,5.0,0.0,5.0,0.0,5.0,9.153693,0.182547,140.0,788.0,0.05459054084746539
13,1753919446,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.06861095846080117
14,1753919451,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.07152095023039261
15,1753919456,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.07653492488081795
16,1753919461,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.07714456815308147
17,1753919466,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.08312737111135185
18,1753919471,5.0,0.0,5.0,0.0,5.0,4.342016,0.162196,140.0,788.0,0.08462245362255394
19,1753919476,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.08579727394442581
20,1753919481,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.08637822507934366
21,1753919486,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.07759609095850305
22,1753919491,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.08546336451732961
23,1753919496,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.08393834948264789
24,1753919501,5.0,0.0,5.0,0.0,5.0,0.195313,0.178366,140.0,788.0,0.08393834948264789
25,1753919506,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07639791971281491
26,1753919511,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07750317030790752
27,1753919516,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07961575254588132
28,1753919521,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07817903545418596
29,1753919526,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07733032149597624
30,1753919531,5.0,0.0,5.0,0.0,5.0,0.19132,0.171699,140.0,788.0,0.07723177592629661
31,1753919536,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.07761937714600514
32,1753919541,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.07750182549351607
33,1753919546,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.07649324388433885
34,1753919551,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.06614758522122637
35,1753919556,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.06714484521469029
36,1753919561,5.0,0.0,5.0,0.0,5.0,0.189903,0.213234,140.0,788.0,0.07125550349508016
37,1753919566,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.0746534499216763
38,1753919571,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.07557185908708437
39,1753919576,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.07496407435956154
40,1753919581,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.07536607418106911
41,1753919586,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.07573516768792354
42,1753919591,5.0,0.0,5.0,0.0,5.0,0.209971,0.197813,140.0,788.0,0.07716287678469774
43,1753919596,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.07814726790716563
44,1753919601,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.0763516374236218
45,1753919606,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.08118881773647377
46,1753919611,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.08161496213530753
47,1753919616,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.08146547065379255
48,1753919621,5.0,0.0,5.0,0.0,5.0,0.212828,0.240947,140.0,788.0,0.07960343185889492
49,1753919626,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.08185205734742344
50,1753919631,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.07729825328494341
51,1753919636,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.08200637047654752
52,1753919641,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.08457609342603459
53,1753919646,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.08094843637950219
54,1753919651,5.0,0.0,5.0,0.0,5.0,0.220038,0.244083,140.0,788.0,0.0809939190695277
55,1753919656,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.08306618122595831
56,1753919661,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.08033649473369961
57,1753919666,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.08135130837227494
58,1753919671,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.08079992188269486
59,1753919676,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.0738211755995983
60,1753919681,5.0,0.0,5.0,0.0,5.0,0.228549,0.205381,140.0,788.0,0.07315050752958836
61,1753919686,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.07644921066206763
62,1753919691,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.07649165542301521
63,1753919696,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.0759054284493378
64,1753919701,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.07298617112994153
65,1753919706,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.07495153822247716
66,1753919711,5.0,0.0,5.0,0.0,5.0,0.220938,0.223437,140.0,788.0,0.0704212613376117
67,1753919716,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.0691362183043704
68,1753919721,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.07654835471493526
69,1753919726,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.08395329497295846
70,1753919731,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.08550954908492131
71,1753919736,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.08625997557934499
72,1753919741,5.0,0.0,5.0,0.0,5.0,0.24597,0.444864,140.0,788.0,0.0872910900541065
73,1753919746,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.08645696886269977
74,1753919751,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.08949293175409496
75,1753919756,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.08824934973393102
76,1753919761,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.08449614286636231
77,1753919766,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.07832637463234628
78,1753919771,5.0,0.0,5.0,0.0,5.0,0.314421,0.266964,140.0,788.0,0.08045686832125482
79,1753919776,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.07804125797134792
80,1753919781,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.07777680618175742
81,1753919786,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.07742077449089883
82,1753919791,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.07262558588578698
83,1753919796,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.0768784879982596
84,1753919801,5.0,0.0,5.0,0.0,5.0,0.278888,0.186295,140.0,788.0,0.07507056904157763
85,1753919806,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.07757458964581831
86,1753919811,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.07514492171065242
87,1753919816,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.07493072092659558
88,1753919821,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.08277919894376795
89,1753919826,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.08057059079509654
90,1753919831,5.0,0.0,5.0,0.0,5.0,0.238088,0.268633,140.0,788.0,0.08103024467582343
91,1753919836,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.08369660213837024
92,1753919841,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.08516171726035666
93,1753919846,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.08678960451941965
94,1753919851,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.08866462389972915
95,1753919856,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.0882339163283669
96,1753919861,5.0,0.0,5.0,0.0,5.0,0.279726,0.330574,140.0,788.0,0.08837012903018485
97,1753919866,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08574186414521076
98,1753919871,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08497516016031771
99,1753919876,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08457538261622903
100,1753919881,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08809323353166781
101,1753919886,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08335389833277163
102,1753919891,5.0,0.0,5.0,0.0,5.0,0.327803,0.320275,140.0,788.0,0.08079868946092492
103,1753919896,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.08344939288432922
104,1753919901,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.0789596227140784
105,1753919906,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.08060753014892785
106,1753919911,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.08013510136735574
107,1753919916,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.0798320142471037
108,1753919921,5.0,0.0,5.0,0.0,5.0,0.321835,0.290184,140.0,788.0,0.0793073849214583
109,1753919926,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.07962161152569737
110,1753919931,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.07708731722001226
111,1753919936,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.07439809948405063
112,1753919941,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.08008111324077695
113,1753919946,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.07749225743958182
114,1753919951,5.0,0.0,5.0,0.0,5.0,0.275061,0.258645,140.0,788.0,0.07380445492083083
115,1753919956,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.07776284604033495
116,1753919961,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.07772126959450432
117,1753919966,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.07265603962390851
118,1753919971,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.07828876637633936
119,1753919976,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.0753005606538075
120,1753919981,5.0,0.0,5.0,0.0,5.0,0.291182,0.435045,140.0,788.0,0.07737371457102303
