Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752400118,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400119,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400120,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400121,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752400122,54,,Aggregated,0.000000,0.000000,360,370,380,380,380,380,380,380,380,380,380,11,0,360.0,273.2056425454423,131.72084699999687,383.97671399980027,336.54545454545456
1752400123,72,,Aggregated,0.000000,0.000000,360,370,380,380,380,380,380,380,380,380,380,11,0,360.0,273.2056425454423,131.72084699999687,383.97671399980027,336.54545454545456
1752400124,90,,Aggregated,3.666667,0.000000,160,180,370,370,380,380,380,380,380,380,380,19,0,160.0,221.45618405264892,131.72084699999687,383.97671399980027,320.36842105263156
1752400125,108,,Aggregated,3.666667,0.000000,150,160,170,170,370,380,380,380,380,380,380,38,0,150.0,174.45335005260475,25.60325699960231,383.97671399980027,393.07894736842104
1752400126,126,,Aggregated,3.666667,0.000000,150,160,170,170,370,380,380,380,380,380,380,38,0,150.0,174.45335005260475,25.60325699960231,383.97671399980027,393.07894736842104
1752400127,144,,Aggregated,6.333333,0.000000,150,160,170,180,370,380,380,380,380,380,380,45,0,150.0,170.2336269777637,24.70541700040485,383.97671399980027,395.02222222222224
1752400128,162,,Aggregated,6.333333,0.000000,150,170,170,170,260,370,380,380,380,380,380,64,0,150.0,155.7594753437428,21.660694999809493,383.97671399980027,383.640625
1752400129,180,,Aggregated,6.333333,0.000000,150,170,170,170,260,370,380,380,380,380,380,64,0,150.0,155.7594753437428,21.660694999809493,383.97671399980027,383.640625
1752400130,198,,Aggregated,7.111111,0.000000,160,170,170,240,330,370,380,380,380,380,380,70,0,150.0,160.77750887143338,21.660694999809493,383.97671399980027,408.24285714285713
1752400131,216,,Aggregated,7.111111,0.000000,160,170,180,250,330,370,380,380,380,380,380,89,0,160.0,164.52444565169407,21.660694999809493,383.97671399980027,419.9325842696629
1752400132,234,,Aggregated,7.111111,0.000000,160,170,180,250,330,370,380,380,380,380,380,89,0,160.0,164.52444565169407,21.660694999809493,383.97671399980027,419.9325842696629
1752400133,252,,Aggregated,8.400000,0.000000,160,170,220,250,320,370,380,380,380,380,380,100,0,160.0,163.9263391899931,21.660694999809493,383.97671399980027,431.39
1752400134,270,,Aggregated,8.400000,0.000000,160,170,230,250,290,350,380,380,380,380,380,125,0,160.0,160.64403135199973,21.524654000131704,383.97671399980027,436.84
1752400135,288,,Aggregated,8.400000,0.000000,160,170,230,250,290,350,380,380,380,380,380,125,0,160.0,160.64403135199973,21.524654000131704,383.97671399980027,436.84
1752400136,306,,Aggregated,9.900000,0.000000,160,170,220,240,290,350,380,380,380,380,380,133,0,160.0,157.11192247369368,21.524654000131704,383.97671399980027,433.42857142857144
1752400137,324,,Aggregated,9.900000,0.000000,160,170,210,240,280,340,370,380,380,380,380,152,0,160.0,155.6732572828842,21.524654000131704,383.97671399980027,428.1842105263158
1752400138,342,,Aggregated,9.900000,0.000000,160,170,210,240,280,340,370,380,380,380,380,152,0,160.0,155.6732572828842,21.524654000131704,383.97671399980027,428.1842105263158
1752400139,360,,Aggregated,9.700000,0.000000,160,170,200,230,280,340,380,380,2300,2300,2300,163,0,160.0,168.6174691349542,21.524654000131704,2333.6435499995787,429.44171779141107
1752400140,378,,Aggregated,9.700000,0.000000,160,180,200,210,270,330,380,380,2300,2300,2300,198,0,160.0,160.65308721207924,21.524654000131704,2333.6435499995787,435.7979797979798
1752400141,396,,Aggregated,9.700000,0.000000,160,180,200,210,270,330,380,380,2300,2300,2300,198,0,160.0,160.65308721207924,21.524654000131704,2333.6435499995787,435.7979797979798
1752400142,414,,Aggregated,11.700000,0.000000,160,170,190,200,260,320,370,380,2300,2300,2300,207,0,160.0,159.3556067970591,21.524654000131704,2333.6435499995787,435.8985507246377
1752400143,432,,Aggregated,11.700000,0.000000,160,170,190,200,260,310,370,380,2300,2300,2300,230,0,160.0,153.8781045608432,21.524654000131704,2333.6435499995787,442.7
1752400144,436,,Aggregated,11.700000,0.000000,160,170,190,200,260,310,370,380,2300,2300,2300,230,0,160.0,153.8781045608432,21.524654000131704,2333.6435499995787,442.7
1752400145,427,,Aggregated,11.500000,0.000000,160,170,200,210,280,360,410,480,2300,2300,2300,247,0,160.0,161.38354078135043,21.524654000131704,2333.6435499995787,453.9230769230769
1752400146,418,,Aggregated,11.500000,0.000000,160,180,200,220,280,360,430,520,2300,2300,2300,285,0,160.0,160.82244571927987,21.524654000131704,2333.6435499995787,453.859649122807
1752400147,409,,Aggregated,11.500000,0.000000,160,180,200,220,280,360,430,520,2300,2300,2300,285,0,160.0,160.82244571927987,21.524654000131704,2333.6435499995787,453.859649122807
1752400148,400,,Aggregated,14.300000,0.000000,160,170,200,210,270,360,430,520,2300,2300,2300,293,0,160.0,157.21689330715355,21.524654000131704,2333.6435499995787,456.5938566552901
1752400149,391,,Aggregated,14.300000,0.000000,150,170,200,220,290,380,14000,17000,22000,22000,22000,315,7,150.0,528.1955115999962,20.2288350001254,21843.85460500016,440.76190476190476
1752400150,382,,Aggregated,14.300000,0.000000,150,170,200,220,290,380,14000,17000,22000,22000,22000,315,7,150.0,528.1955115999962,20.2288350001254,21843.85460500016,440.76190476190476
