request_type,name,response_time,response_length,status_code
GET,/recommendations,1145.6939940035227,212, 200
GET,/recommendations,64.08821100012574,212, 200
GET,/recommendations,76.0168340002565,204, 200
GET,/recommendations,36.27847200004908,214, 200
GET,/hotels,10503.149434000079,43, 200
GET,/hotels,7547.31984800037,902, 200
GET,/hotels,12578.34308099973,902, 200
GET,/hotels,560.8545919994867,902, 200
GET,/hotels,57.720626999980595,43, 200
GET,/recommendations,23.277479999705974,204, 200
GET,/hotels,39.94239900021057,43, 200
GET,/recommendations,22.7559269997073,204, 200
GET,/recommendations,25.52764499978366,204, 200
GET,/hotels,392.5196649997815,902, 200
GET,/hotels,386.65267699980177,902, 200
GET,/recommendations,82.67529499971715,902, 200
GET,/hotels,37.96375999991142,43, 200
GET,/hotels,279.8303419995136,902, 200
GET,/recommendations,33.24199700000463,902, 200
GET,/recommendations,39.445964000151434,902, 200
GET,/hotels,342.11013700041804,902, 200
GET,/recommendations,27.678702999764937,204, 200
GET,/hotels,118.45214200002374,43, 200
GET,/recommendations,24.637642999550735,902, 200
GET,/recommendations,43.00779099958163,902, 200
GET,/hotels,345.230024000557,560, 200
GET,/hotels,201.2677699995038,902, 200
GET,/recommendations,25.339106000501488,902, 200
GET,/hotels,408.0815569996048,902, 200
GET,/hotels,528.8951620004809,560, 200
GET,/hotels,198.79972000035195,902, 200
GET,/recommendations,52.440170000409125,215, 200
GET,/recommendations,31.73446800064994,212, 200
GET,/hotels,309.8750219996873,902, 200
GET,/hotels,256.23288299993874,902, 200
GET,/hotels,33.56698799962032,43, 200
GET,/recommendations,73.43334300003335,902, 200
GET,/recommendations,20.363629999337718,902, 200
GET,/hotels,193.3783129998119,902, 200
GET,/hotels,202.67297699956544,902, 200
GET,/hotels,30.616775999988022,43, 200
GET,/recommendations,19.434626000474964,204, 200
GET,/recommendations,66.4001509994705,902, 200
GET,/recommendations,49.40173399972991,204, 200
GET,/recommendations,60.4379019996486,204, 200
GET,/hotels,42.438850000507955,43, 200
GET,/hotels,53.65837800036388,43, 200
GET,/hotels,332.7442820000215,902, 200
GET,/recommendations,57.095861000561854,204, 200
GET,/hotels,126.04266100061068,902, 200
GET,/recommendations,27.2084910002377,902, 200
GET,/hotels,202.62446000015188,902, 200
GET,/recommendations,30.03815299962298,204, 200
GET,/recommendations,86.39636899988545,212, 200
GET,/hotels,274.84200799972314,902, 200
GET,/recommendations,27.297775999613805,902, 200
GET,/recommendations,33.20965100010653,902, 200
GET,/recommendations,26.92034000028798,204, 200
GET,/hotels,32.66818200063426,43, 200
GET,/hotels,220.10300400052074,902, 200
GET,/recommendations,278.5665049996169,212, 200
GET,/recommendations,47.582373000295775,211, 200
GET,/hotels,408.4076590006589,902, 200
GET,/recommendations,38.36559599949396,902, 200
GET,/recommendations,171.75203499937197,204, 200
GET,/hotels,439.90114600001107,902, 200
GET,/recommendations,22.367542999745638,902, 200
GET,/hotels,72.72334299977956,43, 200
GET,/recommendations,22.719567000422103,902, 200
GET,/recommendations,44.835398000032,212, 200
GET,/hotels,327.65901099992334,43, 200
GET,/hotels,864.4596809999712,43, 200
GET,/recommendations,187.61569999969652,204, 200
POST,/user,31.067805999555276,64, 200
GET,/recommendations,65.33166600002005,212, 200
GET,/recommendations,24.63211699978274,214, 200
GET,/hotels,274.014616000386,902, 200
GET,/recommendations,339.17761700013216,204, 200
GET,/recommendations,82.46128500013583,902, 200
GET,/recommendations,79.84984800077655,204, 200
GET,/hotels,278.8788170000771,902, 200
GET,/recommendations,84.68126299976575,204, 200
GET,/hotels,639.4459130005998,902, 200
GET,/hotels,211.3768440003696,902, 200
GET,/recommendations,25.244082999961392,217, 200
GET,/hotels,155.9574140001132,560, 200
GET,/hotels,818.6069529992892,902, 200
GET,/hotels,487.7508929994292,902, 200
GET,/hotels,291.24834400045074,43, 200
GET,/recommendations,33.81069799979741,215, 200
GET,/recommendations,35.97465999973792,212, 200
GET,/recommendations,69.81210800040571,204, 200
GET,/recommendations,34.63410299991665,215, 200
GET,/hotels,423.4570500002519,560, 200
GET,/recommendations,30.565355000362615,204, 200
GET,/hotels,219.75648399984493,43, 200
GET,/hotels,85.81445700019685,43, 200
GET,/hotels,431.55193500024325,902, 200
GET,/recommendations,245.62665000030393,902, 200
GET,/recommendations,65.27274800009764,204, 200
GET,/hotels,30.42758900028275,43, 200
GET,/hotels,196.2439640001321,902, 200
GET,/hotels,239.52798399932362,902, 200
GET,/hotels,649.0774150006473,902, 200
GET,/recommendations,46.35389899976872,214, 200
GET,/hotels,63.3551630007787,43, 200
GET,/hotels,296.65237900007924,43, 200
GET,/recommendations,36.413367000022845,902, 200
GET,/hotels,765.8597680001549,902, 200
GET,/hotels,479.35586200037505,902, 200
GET,/hotels,595.664735000355,902, 200
GET,/hotels,59.750632000032056,43, 200
GET,/hotels,40.23327699997026,43, 200
GET,/hotels,33.10999799941783,43, 200
GET,/hotels,562.297765999574,43, 200
GET,/hotels,54.34174099991651,43, 200
GET,/hotels,694.705361999695,560, 200
GET,/hotels,150.73084399955405,43, 200
GET,/hotels,145.7477089998065,43, 200
GET,/recommendations,87.05594000002748,215, 200
GET,/hotels,152.64526999999362,43, 200
GET,/hotels,608.0922009996357,902, 200
GET,/hotels,68.27616800001124,43, 200
GET,/recommendations,48.96917600035522,214, 200
GET,/hotels,627.5386070001332,902, 200
GET,/recommendations,213.1685419999485,902, 200
GET,/recommendations,35.5335650001507,204, 200
GET,/hotels,54.71422699974937,43, 200
GET,/recommendations,28.516179999314772,902, 200
GET,/hotels,31.982897000489174,43, 200
GET,/recommendations,60.56037100006506,204, 200
GET,/hotels,608.7882640003954,902, 200
GET,/hotels,340.93037200000254,43, 200
GET,/recommendations,23.001447000751796,212, 200
GET,/hotels,160.21266799998557,902, 200
GET,/hotels,48.602287999528926,43, 200
