,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752792796,5.0,0.0,3.0,0.0,5.0,0.59436,0.226056,70.0,88.0,0.0277182691022827
1,1752792801,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.034486344182901967
2,1752792806,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.05958429193255933
3,1752792811,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.08524781544342708
4,1752792816,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.08547692487128164
5,1752792821,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.11015753913686635
6,1752792826,5.0,0.0,5.0,0.0,5.0,0.366909,0.461443,70.0,288.0,0.12067796008739312
7,1752792831,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.14300852590387145
8,1752792836,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.15508828338084127
9,1752792841,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.17029436169519127
10,1752792846,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.1763098413922242
11,1752792851,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.1736226138178505
12,1752792856,5.0,0.0,5.0,0.0,5.0,0.423383,0.569328,70.0,288.0,0.16281907443421148
13,1752792861,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.14050061925326204
14,1752792866,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.12611722456048757
15,1752792871,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.10424956826621465
16,1752792876,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.08915353773026163
17,1752792881,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.04718380917878641
18,1752792886,5.0,0.0,5.0,0.0,5.0,0.478194,0.070031,70.0,288.0,0.0373622293185802
