,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753999018,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753999023,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753999028,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753999033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753999038,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.010992889763757115
5,1753999043,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.025007866305885227
6,1753999048,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.03299899586257047
7,1753999053,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.04313754805807209
8,1753999058,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.0563457223781173
9,1753999063,5.0,0.0,5.0,0.0,5.0,7.111801,0.240456,70.0,288.0,0.068361980948619
10,1753999068,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.07976314698235304
11,1753999073,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.09657331797540136
12,1753999078,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.10275788819538517
13,1753999083,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.11258905178344214
14,1753999088,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.13414172949934658
15,1753999093,5.0,0.0,5.0,0.0,5.0,2.296415,0.579333,70.0,288.0,0.13833340204594904
16,1753999098,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.1300011953835551
17,1753999103,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.14020975847279593
18,1753999108,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.13363452058981173
19,1753999113,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.1357043372297758
20,1753999118,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.13208609395720475
21,1753999123,5.0,0.0,5.0,0.0,5.0,0.390035,0.337042,70.0,288.0,0.13047338167801836
22,1753999128,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.11995385459891304
23,1753999133,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.13479679638590283
24,1753999138,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.1314854658571702
25,1753999143,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.13064816659265013
26,1753999148,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.13861656506160697
27,1753999153,5.0,0.0,5.0,0.0,5.0,0.416738,0.477183,70.0,288.0,0.1392289557005453
28,1753999158,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.13691799869266302
29,1753999163,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.14069386235265693
30,1753999168,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.14072333214029822
31,1753999173,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.1327687799343114
32,1753999178,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.14095719933103415
33,1753999183,5.0,0.0,5.0,0.0,5.0,0.431785,0.414555,70.0,288.0,0.1409475623202746
34,1753999188,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.13172511348335778
35,1753999193,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.13977091505164901
36,1753999198,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.14832437715942104
37,1753999203,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.15445242654754443
38,1753999208,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.15821963414176812
39,1753999213,5.0,0.0,5.0,0.0,5.0,0.505909,0.673685,70.0,288.0,0.1629234341884367
40,1753999218,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.15542709174403257
41,1753999223,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.1505503597293892
42,1753999228,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.15518539340400744
43,1753999233,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.1394780492493463
44,1753999238,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.1529504406323415
45,1753999243,5.0,0.0,5.0,0.0,5.0,0.563483,0.477602,70.0,288.0,0.1457668507180218
46,1753999248,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.14437765125664068
47,1753999253,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.14794918153265907
48,1753999258,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.1491620031334774
49,1753999263,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.14576037602841266
50,1753999268,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.14565252842894724
51,1753999273,5.0,0.0,5.0,0.0,5.0,0.508335,0.461874,70.0,288.0,0.14138322858535735
52,1753999278,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.13921267303023588
53,1753999283,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.142877545364112
54,1753999288,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.1421359338554421
55,1753999293,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.1448149269789295
56,1753999298,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.1423298714973289
57,1753999303,5.0,0.0,5.0,0.0,5.0,0.482538,0.483316,70.0,288.0,0.13720793268973697
58,1753999308,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.1405324992455932
59,1753999313,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.13634448475664027
60,1753999318,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.13511289337614493
61,1753999323,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.1406136595541587
62,1753999328,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.13682006897041743
63,1753999333,5.0,0.0,5.0,0.0,5.0,0.457192,0.373367,70.0,288.0,0.14644393505966774
64,1753999338,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.1419379302727975
65,1753999343,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.1479897466279682
66,1753999348,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.14088052605031176
67,1753999353,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.13881306037946747
68,1753999358,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.14551971123281657
69,1753999363,5.0,0.0,5.0,0.0,5.0,0.478762,0.450232,70.0,288.0,0.14433580258551784
70,1753999368,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.1373650019951293
71,1753999373,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.13545097704568695
72,1753999378,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.13176385141050106
73,1753999383,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.1351217973844828
74,1753999388,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.1366929202535109
75,1753999393,5.0,0.0,5.0,0.0,5.0,0.508101,0.420868,70.0,288.0,0.13368311951334458
76,1753999398,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.14243757999596623
77,1753999403,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.14622095703003177
78,1753999408,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.14375790741568983
79,1753999413,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.14829579146040142
80,1753999418,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.15746948734031752
81,1753999423,5.0,0.0,5.0,0.0,5.0,0.501463,0.686511,70.0,288.0,0.16142147686069258
82,1753999428,5.0,0.0,5.0,0.0,5.0,0.591939,0.557378,70.0,288.0,0.16444843361483286
83,1753999433,5.0,0.0,5.0,0.0,5.0,0.591939,0.557378,70.0,288.0,0.16189756528225321
84,1753999438,5.0,0.0,5.0,0.0,5.0,0.591939,0.557378,70.0,288.0,0.16618695028182026
85,1753999443,5.0,0.0,5.0,0.0,5.0,0.591939,0.557378,70.0,288.0,0.16575488955402506
86,1753999448,5.0,0.0,5.0,0.0,5.0,0.591939,0.557378,70.0,288.0,0.16601752785798385
