,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753185693,0.0,0.0,0.0,44.863377236942966,0.0,0.0,0.0,70.0,-211.0,
1,1753185698,0.0,0.0,0.0,44.863377236942966,0.0,0.0,0.0,70.0,-211.0,0.0047836242206909475
2,1753185703,0.0,0.0,0.0,44.863377236942966,0.0,0.0,0.0,70.0,-211.0,0.0060105144846013215
3,1753185708,2.0,0.0,2.0,44.863377236942966,2.0,37.957896,5.089528,70.0,-17.0,0.00810457826415895
4,1753185713,2.0,0.0,2.0,44.863377236942966,2.0,37.957896,5.089528,70.0,-17.0,0.011182466515362378
5,1753185718,2.0,0.0,2.0,44.863377236942966,2.0,37.957896,5.089528,70.0,-17.0,0.012831220326841234
6,1753185723,2.0,0.0,2.0,0.0,2.0,37.957896,5.089528,70.0,-17.0,0.01857549565546301
7,1753185728,2.0,0.0,2.0,0.0,2.0,37.957896,5.089528,70.0,-17.0,0.02024831545568594
8,1753185733,2.0,0.0,2.0,0.0,2.0,37.957896,5.089528,70.0,-17.0,0.022391342120660827
9,1753185738,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.02021409558723697
10,1753185743,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.021712526927017313
11,1753185748,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.021712526927017316
12,1753185753,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.02295446741008416
13,1753185758,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.021096072758791735
14,1753185763,2.0,0.0,2.0,0.0,2.0,17.520952,0.524307,70.0,-12.0,0.021276313742321088
15,1753185768,1.0,1.0,1.0,0.0,1.0,0.436565,0.436205,70.0,-112.0,0.0209861943073531
16,1753185773,1.0,1.0,1.0,0.0,1.0,0.436565,0.436205,70.0,-112.0,0.015879441408978005
17,1753185778,1.0,1.0,1.0,0.0,1.0,0.436565,0.436205,70.0,-112.0,0.013584851180289495
18,1753185783,1.0,1.0,1.0,15.0840034094241,1.0,0.436565,0.436205,70.0,-112.0,0.01572951294686526
19,1753185788,1.0,1.0,1.0,15.0840034094241,1.0,0.436565,0.436205,70.0,-112.0,0.015656358261422677
20,1753185793,1.0,1.0,1.0,15.0840034094241,1.0,0.436565,0.436205,70.0,-112.0,0.015593341234087154
21,1753185798,1.0,0.0,1.0,15.0840034094241,1.0,0.629227,0.633272,70.0,-112.0,0.008829778015022306
22,1753185803,1.0,0.0,1.0,15.0840034094241,1.0,0.629227,0.633272,70.0,-112.0,0.054746321653582806
23,1753185808,1.0,0.0,1.0,15.0840034094241,1.0,0.629227,0.633272,70.0,-112.0,0.05470557325192805
24,1753185813,1.0,0.0,1.0,0.7626232900499046,1.0,0.629227,0.633272,70.0,-112.0,0.10108615952739426
25,1753185818,1.0,0.0,1.0,0.7626232900499046,1.0,0.629227,0.633272,70.0,-112.0,0.10091919295161389
26,1753185823,1.0,0.0,1.0,0.7626232900499046,1.0,0.629227,0.633272,70.0,-112.0,0.1393032345033949
27,1753185828,1.0,0.0,1.0,0.7626232900499046,1.0,0.815298,0.60274,70.0,-112.0,0.151685046581399
28,1753185833,1.0,0.0,1.0,0.7626232900499046,1.0,0.815298,0.60274,70.0,-112.0,0.16667837304413294
29,1753185838,1.0,0.0,1.0,0.7626232900499046,1.0,0.815298,0.60274,70.0,-112.0,0.1666783730441329
30,1753185843,1.0,0.0,1.0,0.4831843984435454,1.0,0.815298,0.60274,70.0,-112.0,0.16415563301696698
31,1753185848,1.0,0.0,1.0,0.4831843984435454,1.0,0.815298,0.60274,70.0,-112.0,0.1938356382610302
32,1753185853,1.0,0.0,1.0,0.4831843984435454,1.0,0.815298,0.60274,70.0,-112.0,0.1938356382610302
33,1753185858,1.0,0.0,1.0,0.4831843984435454,1.0,0.620641,0.304339,70.0,-112.0,0.16308206124356323
34,1753185863,1.0,0.0,1.0,0.4831843984435454,1.0,0.620641,0.304339,70.0,-112.0,0.1530362987830466
35,1753185868,1.0,0.0,1.0,0.4831843984435454,1.0,0.620641,0.304339,70.0,-112.0,0.12031916678826791
36,1753185873,1.0,0.0,1.0,0.12894525705233598,1.0,0.620641,0.304339,70.0,-112.0,0.07253066202280421
37,1753185878,1.0,0.0,1.0,0.12894525705233598,1.0,0.620641,0.304339,70.0,-112.0,0.06924908864867141
38,1753185883,1.0,0.0,1.0,0.12894525705233598,1.0,0.620641,0.304339,70.0,-112.0,0.06924908864867141
39,1753185888,1.0,0.0,1.0,0.12894525705233598,1.0,0.620832,0.262615,70.0,-112.0,0.06924908864867141
40,1753185893,1.0,0.0,1.0,0.12894525705233598,1.0,0.620832,0.262615,70.0,-112.0,0.017368816263839394
41,1753185898,1.0,0.0,1.0,0.12894525705233598,1.0,0.620832,0.262615,70.0,-112.0,0.017368816263839394
42,1753185903,1.0,0.0,1.0,1.6326636600200903,1.0,0.620832,0.262615,70.0,-112.0,0.009741056692744606
43,1753185908,1.0,0.0,1.0,1.6326636600200903,1.0,0.620832,0.262615,70.0,-112.0,0.009741056692744606
44,1753185913,1.0,0.0,1.0,1.6326636600200903,1.0,0.620832,0.262615,70.0,-112.0,0.013563718956082497
45,1753185918,1.0,0.0,1.0,1.6326636600200903,1.0,0.596116,0.594701,70.0,-112.0,0.01644213281284657
46,1753185923,1.0,0.0,1.0,1.6326636600200903,1.0,0.596116,0.594701,70.0,-112.0,0.01644213281284657
47,1753185928,1.0,0.0,1.0,1.6326636600200903,1.0,0.596116,0.594701,70.0,-112.0,0.03177145463760772
48,1753185933,1.0,0.0,1.0,0.28124915993767646,1.0,0.596116,0.594701,70.0,-112.0,0.03177145463760772
49,1753185938,1.0,0.0,1.0,0.28124915993767646,1.0,0.596116,0.594701,70.0,-112.0,0.03824445439033263
50,1753185943,1.0,0.0,1.0,0.28124915993767646,1.0,0.596116,0.594701,70.0,-112.0,0.030788804241532818
51,1753185948,1.0,0.0,1.0,0.28124915993767646,1.0,0.546205,0.321542,70.0,-112.0,0.03651538037486221
