,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753826157,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753826162,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753826167,5.0,0.0,2.0,,5.0,14.153068,14.153068,70.0,-226.0,
3,1753826172,5.0,0.0,2.0,,5.0,14.153068,14.153068,70.0,-226.0,
4,1753826177,5.0,0.0,2.0,,5.0,14.153068,14.153068,70.0,-226.0,0.003671944068904922
5,1753826182,5.0,0.0,2.0,,5.0,14.153068,14.153068,70.0,-226.0,0.013357146713836296
6,1753826187,5.0,0.0,2.0,0.0,5.0,14.153068,14.153068,70.0,-226.0,0.015664461516936685
7,1753826192,5.0,0.0,2.0,0.0,5.0,14.153068,14.153068,70.0,-226.0,0.020320218019980456
8,1753826197,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.027952450726289935
9,1753826202,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.0331946186557973
10,1753826207,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.037180408158801706
11,1753826212,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.04492673716611954
12,1753826217,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.05089266101251308
13,1753826222,5.0,0.0,5.0,0.0,5.0,2.06625,0.141868,70.0,288.0,0.05887028185727704
14,1753826227,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.06620892355805774
15,1753826232,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.06805181683030602
16,1753826237,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.07043252403448634
17,1753826242,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.0785278093326815
18,1753826247,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.0785278093326815
19,1753826252,5.0,0.0,5.0,0.0,5.0,0.717569,0.252238,70.0,288.0,0.08134597830603488
20,1753826257,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.07953335800993541
21,1753826262,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.08388703457999651
22,1753826267,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.08170409968954989
23,1753826272,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.08350495983639965
24,1753826277,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.08286243029868273
25,1753826282,5.0,0.0,5.0,0.0,5.0,0.244866,0.32546,70.0,288.0,0.0831094199801286
26,1753826287,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.08067202236699715
27,1753826292,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.07994344885798074
28,1753826297,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.07740631497679801
29,1753826302,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.07818774398235898
30,1753826307,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.08215884830678157
31,1753826312,5.0,0.0,5.0,0.0,5.0,0.253234,0.219683,70.0,288.0,0.07523411996643893
32,1753826317,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.08041436144759158
33,1753826322,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.08200161022305752
34,1753826327,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.07851255379829666
35,1753826332,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.07598777718646658
36,1753826337,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.08021763006857101
37,1753826342,5.0,0.0,5.0,0.0,5.0,0.26968,0.319536,70.0,288.0,0.07478370121097261
38,1753826347,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.07864862965378891
39,1753826352,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.0766036588522346
40,1753826357,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.07160226623727414
41,1753826362,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.07838476541235498
42,1753826367,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.0788018638631127
43,1753826372,5.0,0.0,5.0,0.0,5.0,0.264493,0.219851,70.0,288.0,0.07944043397461534
