Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,67154,2,87,122.27900848033381,13.322273269295692,300117.589446716,43.00413973851148,110.90744903148455,0.003303077970976697,87,110,130,140,180,240,330,400,5400,12000,300000
GET,/recommendations,42270,0,15,25.743120325289038,4.890774376690388,4574.661179445684,437.16058670451855,69.81055291659248,0.0,15,23,29,33,44,57,110,140,310,4500,4600
POST,/reservation,1129,0,23,105.91677118726305,9.269163012504578,23559.657861478627,54.9140832595217,1.8645875146163453,0.0,23,29,34,37,47,63,120,140,13000,24000,24000
POST,/user,1101,0,13,138.0363037187156,6.081669591367245,22538.932133466005,64.0,1.8183444230226715,0.0,13,16,18,20,25,33,110,5500,22000,23000,23000
,Aggregated,111654,2,49,85.72235868578852,4.890774376690388,300117.589446716,192.55145359772152,184.40093388571606,0.003303077970976697,49,80,100,110,150,200,290,360,3700,12000,300000
