request_type,name,response_time,response_length,status_code
GET,/hotels,3325.410010002088,178, 500
GET,/hotels,227.29961799632292,178, 500
GET,/recommendations,4865.015000992571,212, 200
GET,/recommendations,5793.275659991195,204, 200
GET,/hotels,149.09965499828104,178, 500
GET,/recommendations,25.102018000325188,204, 200
GET,/hotels,10604.817530009313,43, 200
GET,/recommendations,50.86057499283925,212, 200
GET,/hotels,5639.606274999096,43, 200
GET,/hotels,2654.2812699917704,902, 200
GET,/hotels,162.46856999350712,43, 200
GET,/hotels,798.350469005527,43, 200
GET,/hotels,2887.547298989375,902, 200
GET,/recommendations,103.67309000866953,204, 200
GET,/hotels,1043.1827899883501,43, 200
GET,/recommendations,166.4089719997719,902, 200
GET,/recommendations,40.62492700177245,902, 200
POST,/reservation,394.4461699866224,41, 200
GET,/hotels,1111.0033150034724,43, 200
GET,/recommendations,142.54838098713662,204, 200
GET,/hotels,2494.805984009872,178, 500
GET,/hotels,4313.716901000589,178, 500
GET,/hotels,183.7844700057758,178, 500
GET,/hotels,4821.267563995207,178, 500
GET,/hotels,760.56487900496,178, 500
GET,/hotels,4347.109795999131,178, 500
GET,/recommendations,23.66147399879992,204, 200
GET,/recommendations,139.35913100431208,204, 200
GET,/recommendations,146.9281229947228,217, 200
GET,/recommendations,26.697805005824193,211, 200
GET,/recommendations,77.62132599600591,902, 200
GET,/hotels,6197.991909008124,43, 200
GET,/hotels,5929.302813994582,43, 200
GET,/hotels,3573.6654399952386,43, 200
GET,/hotels,3503.8148230087245,43, 200
GET,/hotels,302.2169199975906,43, 200
GET,/hotels,525.786247002543,43, 200
GET,/hotels,3221.3527800049633,43, 200
GET,/hotels,2187.971107996418,43, 200
GET,/hotels,2314.275707001798,43, 200
GET,/hotels,4809.599994987366,43, 200
GET,/hotels,821.1591299914289,43, 200
GET,/hotels,2002.0288399973651,178, 500
GET,/hotels,3661.6731280082604,178, 500
GET,/hotels,5274.951185012469,178, 500
GET,/hotels,6647.178216997418,178, 500
GET,/hotels,1633.677294012159,178, 500
GET,/hotels,5095.623205997981,178, 500
GET,/hotels,5838.772614006302,178, 500
GET,/hotels,5760.746564992587,178, 500
GET,/hotels,6103.478695004014,178, 500
GET,/hotels,1038.9381559944013,178, 500
GET,/recommendations,418.9997770008631,214, 200
GET,/hotels,124.91200999647845,43, 200
GET,/recommendations,28.392855005222373,204, 200
GET,/recommendations,29.133606993127614,214, 200
GET,/hotels,114.64688499108888,43, 200
GET,/recommendations,35.38659299374558,212, 200
GET,/hotels,81.78881200728938,43, 200
GET,/hotels,2066.522145003546,43, 200
GET,/hotels,794.6355210006004,43, 200
GET,/hotels,118.84084400662687,43, 200
GET,/hotels,142.9970589961158,43, 200
GET,/recommendations,25.687656001537107,902, 200
GET,/recommendations,36.24994499841705,204, 200
GET,/hotels,105.39963400515262,43, 200
GET,/recommendations,57.12122199474834,902, 200
