Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752841202,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841203,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841204,7,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841205,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841206,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841207,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841208,35,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841209,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841210,49,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841211,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841212,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841213,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841214,77,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841215,84,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841216,91,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841217,98,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841218,105,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841219,112,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841220,119,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841221,126,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841222,133,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841223,140,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841224,147,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841225,154,,Aggregated,0.000000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,1,0,8686.414841999067,8686.414841999067,8686.414841999067,8686.414841999067,41.0
1752841226,161,,Aggregated,0.100000,0.000000,9300,13000,15000,16000,18000,19000,20000,20000,20000,20000,20000,41,0,9300.0,9776.938371756043,36.71479500189889,20351.76771899569,523.560975609756
1752841227,168,,Aggregated,0.100000,0.000000,10000,13000,16000,17000,19000,20000,21000,21000,21000,21000,21000,162,0,10000.0,10282.831979395043,36.71479500189889,21368.415127013577,471.72222222222223
1752841228,175,,Aggregated,0.100000,0.000000,10000,13000,16000,17000,19000,20000,21000,21000,21000,21000,21000,162,0,10000.0,10282.831979395043,36.71479500189889,21368.415127013577,471.72222222222223
1752841229,182,,Aggregated,16.100000,0.000000,8700,13000,15000,16000,19000,20000,21000,21000,21000,21000,21000,181,0,8700.0,9221.41656922091,10.563981006271206,21368.415127013577,460.8066298342541
