Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22924,0,360.0,605.8007376504854,23.479178998968564,76315.19030799973,440.00130867213403,64.7351620365421,0.0,360,580,730,850,1300,1700,2500,3300,18000,41000,76000
GET,/recommendations,14680,0,65,297.1902994788392,17.51324100041529,61331.13039199816,441.5483651226158,41.45490222894949,0.0,65,160,320,470,620,960,1700,2800,13000,22000,61000
POST,/reservation,394,0,420.0,607.0766234212163,19.692033005412668,5823.869214000297,41.3502538071066,1.1126179481066825,0.0,420,630,790,870,1100,1400,2300,3600,5800,5800,5800
POST,/user,372,0,45,292.94080973376106,16.47172699449584,21434.576589002972,64.0,1.05049207283169,0.0,46,110,200,370,570,720,1300,4000,21000,21000,21000
,Aggregated,38370,0,230.0,484.7091966926764,16.47172699449584,76315.19030799973,432.85431326557205,108.35317428642996,0.0,230,450,590,670,1100,1600,2400,3200,16000,41000,76000
