,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752181783,0.0,0.0,0.0,6.300445655584797,0.0,0.0,0.0,70.0,-211.0,0.008764705728748176
1,1752181788,5.0,0.0,5.0,6.300445655584797,5.0,1.22008,0.124919,70.0,288.0,0.01181930299457789
2,1752181793,5.0,0.0,5.0,6.300445655584797,5.0,1.22008,0.124919,70.0,288.0,0.016884840661517964
3,1752181798,5.0,0.0,5.0,0.0,5.0,1.22008,0.124919,70.0,288.0,0.02172704232637786
4,1752181803,5.0,0.0,5.0,0.0,5.0,1.22008,0.124919,70.0,288.0,0.02383402028713919
5,1752181808,5.0,0.0,5.0,0.0,5.0,1.22008,0.124919,70.0,288.0,0.029360090000113893
6,1752181813,5.0,0.0,5.0,0.0,5.0,1.22008,0.124919,70.0,288.0,0.03515166597059421
7,1752181818,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.038435037851246655
8,1752181823,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.041400673019741804
9,1752181828,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.046329010514388536
10,1752181833,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.04803114973782482
11,1752181838,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.047754237955801394
12,1752181843,5.0,0.0,5.0,0.0,5.0,0.640101,0.200843,70.0,288.0,0.050993966143299416
13,1752181848,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.04923882055980525
14,1752181853,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.0503663589394868
15,1752181858,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.051821767789927524
16,1752181863,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.0506213831373959
17,1752181868,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.05167243046021032
18,1752181873,5.0,0.0,5.0,0.0,5.0,0.192805,0.24135,70.0,288.0,0.05141786893683704
19,1752181878,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.055446261236763224
20,1752181883,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.055123378064202484
21,1752181888,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.051919222167993266
22,1752181893,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.05452869111772838
23,1752181898,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.05631714733650283
24,1752181903,5.0,0.0,5.0,0.0,5.0,0.239805,0.320216,70.0,288.0,0.05631313812544725
25,1752181908,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.05862958860526801
26,1752181913,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.05871745917783661
27,1752181918,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.05818948587816976
28,1752181923,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.060963402379518056
29,1752181928,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.06352654037706436
30,1752181933,5.0,0.0,5.0,0.0,5.0,0.297969,0.365359,70.0,288.0,0.06413563426896743
31,1752181938,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.06397786169904286
32,1752181943,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.06682669030616595
33,1752181948,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.06551406561032647
34,1752181953,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.06739723298671461
35,1752181958,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.0683103168409774
36,1752181963,5.0,0.0,5.0,0.0,5.0,0.363836,0.351087,70.0,288.0,0.06852730624912061
