,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752181783,1.0,0.0,1.0,,0.0,0.0,0.0,84.0,-91.0,0.025811863725329866
1,1752181788,5.0,1.0,5.0,,5.0,0.815555,0.358557,84.0,388.0,0.040026168136777535
2,1752181793,5.0,1.0,5.0,,5.0,0.815555,0.358557,84.0,388.0,0.04558636064865692
3,1752181798,5.0,1.0,5.0,0.0,5.0,0.815555,0.358557,84.0,388.0,0.06740259823207737
4,1752181803,5.0,1.0,5.0,0.0,5.0,0.815555,0.358557,84.0,388.0,0.07744523294125544
5,1752181808,5.0,1.0,5.0,0.0,5.0,0.815555,0.358557,84.0,388.0,0.09528661392585534
6,1752181813,5.0,1.0,5.0,0.0,5.0,0.815555,0.358557,84.0,388.0,0.10225231025233253
7,1752181818,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.11481766949562923
8,1752181823,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.13396772728729822
9,1752181828,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.1485568049634732
10,1752181833,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.15677597227180012
11,1752181838,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.16089352338790205
12,1752181843,5.0,0.0,5.0,0.0,5.0,1.057828,0.45717,84.0,388.0,0.17302700672373922
13,1752181848,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.17307752173564003
14,1752181853,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.1828773372077104
15,1752181858,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.1784390722635183
16,1752181863,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.18457875884618136
17,1752181868,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.18766120665543523
18,1752181873,5.0,0.0,5.0,0.0,5.0,0.500031,0.621106,84.0,388.0,0.18036663017513158
19,1752181878,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.19142726632654347
20,1752181883,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.1972415896735491
21,1752181888,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.19725908896415115
22,1752181893,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.19414013124404095
23,1752181898,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.20677729901521866
24,1752181903,5.0,0.0,5.0,0.0,5.0,0.575701,0.468935,84.0,388.0,0.2142818573471914
25,1752181908,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.2168086859779224
26,1752181913,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.2037968582751714
27,1752181918,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.2236208951126556
28,1752181923,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.2243441214162824
29,1752181928,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.23830074490045283
30,1752181933,5.0,0.0,5.0,0.0,5.0,0.767348,1.077918,84.0,387.0,0.2447138156748217
31,1752181938,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.23926541598101791
32,1752181943,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.2527680637618448
33,1752181948,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.2563452665568775
34,1752181953,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.24532041795173837
35,1752181958,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.2640647053934218
36,1752181963,5.0,0.0,5.0,0.0,5.0,0.969902,1.144605,84.0,387.0,0.2706055821058191
37,1752181968,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.2734013153771621
38,1752181973,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.2752522582377112
39,1752181978,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.27373708193596286
40,1752181983,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.28631699566113444
41,1752181988,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.289572540998729
42,1752181993,5.0,0.0,5.0,0.0,5.0,1.132923,1.967828,84.0,387.0,0.2858471847023598
43,1752181998,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.2919454895639137
44,1752182003,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.30736645204701074
45,1752182008,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.31056466328758114
46,1752182013,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.32523914615185184
47,1752182018,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.33081747532857
48,1752182023,5.0,0.0,5.0,0.0,5.0,1.577089,1.959896,84.0,387.0,0.33095937065140063
49,1752182028,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.33403708798788706
50,1752182033,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.3490784432379689
51,1752182038,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.34958340703888136
52,1752182043,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.3602045028845237
53,1752182048,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.3541170132290148
54,1752182053,5.0,0.0,5.0,0.0,5.0,2.024206,2.36118,84.0,386.0,0.33515740924772225
55,1752182058,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.3410555833387142
56,1752182063,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.32209714845468096
57,1752182068,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.327243135730545
58,1752182073,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.30677597088723774
59,1752182078,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.3109996772623142
60,1752182083,5.0,0.0,5.0,0.0,5.0,1.892579,1.420452,84.0,387.0,0.3018345352848465
