,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752181783,5.0,0.0,5.0,0.0,5.0,0.033898,0.0,70.0,289.0,0.047669650204691404
1,1752181788,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.14209176474803772
2,1752181793,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.15311954656594826
3,1752181798,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.22389538997517228
4,1752181803,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.25168465278050867
5,1752181808,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.38305176452127154
6,1752181813,5.0,0.0,5.0,0.0,5.0,2.467487,3.22149,70.0,285.0,0.4293116810528784
7,1752181818,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.5110821776215099
8,1752181823,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.5933397498956618
9,1752181828,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.6450730622883333
10,1752181833,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.7152290558501987
11,1752181838,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.7336643792285774
12,1752181843,5.0,0.0,5.0,0.0,5.0,4.942854,5.607001,70.0,283.0,0.7444039043750056
13,1752181848,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7157581062355622
14,1752181853,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7753997639601062
15,1752181858,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7373593242389938
16,1752181863,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7860732883704642
17,1752181868,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7947773015657146
18,1752181873,5.0,0.0,5.0,0.0,5.0,5.415245,6.648524,70.0,282.0,0.7964297540385061
