Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1746704651,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704652,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704653,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704654,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704655,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704656,64,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1746704657,80,,Aggregated,0.000000,0.000000,1000,2500,2500,2500,3500,3500,3500,3500,3500,3500,3500,21,0,1000.0,1516.907423619159,22.398301000066567,3549.574110999856,431.6190476190476
1746704658,96,,Aggregated,0.000000,0.000000,560,2500,2500,2600,3500,3500,3500,3500,3500,3500,3500,50,0,560.0,1390.3824285600058,17.761240999789152,3549.574110999856,396.8
1746704659,112,,Aggregated,0.000000,0.000000,560,2500,2500,2600,3500,3500,3500,3500,3500,3500,3500,50,0,560.0,1390.3824285600058,17.761240999789152,3549.574110999856,396.8
1746704660,128,,Aggregated,8.666667,0.000000,540,1500,2500,3000,3500,5000,6000,6000,6000,6000,6000,79,0,540.0,1382.683679012649,5.8270419995096745,6023.416031999659,389.9367088607595
1746704661,144,,Aggregated,8.666667,0.000000,53,1500,2500,2600,4000,5000,6000,6000,6000,6000,6000,98,0,45,1263.855167591837,5.8270419995096745,6023.416031999659,383.3061224489796
1746704662,160,,Aggregated,8.666667,0.000000,53,1500,2500,2600,4000,5000,6000,6000,6000,6000,6000,98,0,45,1263.855167591837,5.8270419995096745,6023.416031999659,383.3061224489796
1746704663,176,,Aggregated,11.444444,0.000000,560,3500,4000,4100,6000,7700,9300,10000,11000,11000,11000,169,0,560.0,2274.1405400296157,5.8270419995096745,10795.484340999792,398.70414201183434
1746704664,192,,Aggregated,11.444444,0.000000,1500,3500,4000,4300,6300,8000,9500,9800,11000,11000,11000,221,0,1500.0,2417.652490656142,5.8270419995096745,10795.484340999792,387.6877828054299
1746704665,208,,Aggregated,11.444444,0.000000,1500,3500,4000,4300,6300,8000,9500,9800,11000,11000,11000,221,0,1500.0,2417.652490656142,5.8270419995096745,10795.484340999792,387.6877828054299
1746704666,224,,Aggregated,24.700000,0.000000,1000,2900,3900,4100,6000,6900,9000,9700,11000,11000,11000,365,0,1000.0,2147.8848279945314,5.8270419995096745,10795.484340999792,372.6657534246575
1746704667,240,,Aggregated,25.700000,0.000000,730,2600,3500,4000,6000,6900,8600,9500,11000,11000,11000,454,0,720.0,2027.2179371541995,5.8270419995096745,10795.484340999792,371.39867841409693
1746704668,256,,Aggregated,25.700000,0.000000,730,2600,3500,4000,6000,6900,8600,9500,11000,11000,11000,454,0,720.0,2027.2179371541995,5.8270419995096745,10795.484340999792,371.39867841409693
1746704669,272,,Aggregated,44.400000,0.000000,230,1500,2700,3200,5000,6400,7700,9300,11000,11000,11000,656,0,200.0,1554.9393222789802,5.8270419995096745,10795.484340999792,405.1310975609756
1746704670,288,,Aggregated,45.800000,0.000000,150,1100,2300,2900,4300,6200,7600,9000,11000,11000,11000,783,0,150.0,1384.0719790574835,5.8270419995096745,10795.484340999792,416.8390804597701
1746704671,304,,Aggregated,45.800000,0.000000,150,1100,2300,2900,4300,6200,7600,9000,11000,11000,11000,783,0,150.0,1384.0719790574835,5.8270419995096745,10795.484340999792,416.8390804597701
1746704672,320,,Aggregated,73.800000,0.000000,140,560,1600,2400,3900,5800,6900,8000,10000,11000,11000,1035,0,140.0,1156.2345443468726,5.8270419995096745,10795.484340999792,422.8859903381643
1746704673,336,,Aggregated,76.000000,0.000000,140,460,1300,2100,3500,5300,6700,8000,10000,11000,11000,1186,0,140.0,1058.8680145952983,5.8270419995096745,10795.484340999792,425.14586846543
1746704674,352,,Aggregated,76.000000,0.000000,140,460,1300,2100,3500,5300,6700,8000,10000,11000,11000,1186,0,140.0,1058.8680145952983,5.8270419995096745,10795.484340999792,425.14586846543
1746704675,368,,Aggregated,104.400000,0.000000,140,400,920,1700,3100,4500,6500,7600,10000,11000,11000,1452,0,140.0,947.9662362913435,5.8270419995096745,10795.484340999792,428.32438016528926
1746704676,384,,Aggregated,106.500000,0.000000,130,380,730,1500,3000,4200,6400,7400,10000,11000,11000,1624,0,130.0,884.9319199341292,5.8270419995096745,10795.484340999792,422.3694581280788
1746704677,400,,Aggregated,106.500000,0.000000,130,380,730,1500,3000,4200,6400,7400,10000,11000,11000,1624,0,130.0,884.9319199341292,5.8270419995096745,10795.484340999792,422.3694581280788
1746704678,416,,Aggregated,126.200000,0.000000,130,370,670,1200,2800,4000,6300,6900,10000,11000,11000,1920,0,130.0,827.6917898229292,5.8270419995096745,10795.484340999792,416.4390625
1746704679,432,,Aggregated,128.000000,0.000000,130,360,640,1100,2800,3900,6000,6900,9800,11000,11000,2081,0,130.0,800.8767157515741,5.8270419995096745,10795.484340999792,415.5819317635752
1746704680,448,,Aggregated,128.000000,0.000000,130,360,640,1100,2800,3900,6000,6900,9800,11000,11000,2081,0,130.0,800.8767157515741,5.8270419995096745,10795.484340999792,415.5819317635752
1746704681,464,,Aggregated,140.400000,0.000000,140,370,690,1300,2600,3500,6000,6600,9800,11000,11000,2421,0,140.0,782.7093232168631,5.8270419995096745,10795.484340999792,419.27385377943
1746704682,480,,Aggregated,143.000000,0.000000,140,360,690,1300,2600,3500,5800,6500,9800,11000,11000,2629,0,140.0,770.3230406508258,5.8270419995096745,10795.484340999792,418.5526816279954
1746704683,496,,Aggregated,143.000000,0.000000,140,360,690,1300,2600,3500,5800,6500,9800,11000,11000,2629,0,140.0,770.3230406508258,5.8270419995096745,10795.484340999792,418.5526816279954
1746704684,500,,Aggregated,158.400000,0.000000,160,370,680,1300,2500,3300,5300,6500,9700,11000,11000,3003,45,160.0,752.0948955491275,5.8270419995096745,10795.484340999792,414.2863802863803
1746704685,500,,Aggregated,160.700000,0.000000,170,380,690,1300,2500,3300,5000,6400,9700,11000,11000,3210,77,160.0,744.7059285719723,5.8270419995096745,10795.484340999792,411.8348909657321
1746704686,500,,Aggregated,160.700000,0.000000,170,380,690,1300,2500,3300,5000,6400,9700,11000,11000,3210,77,160.0,744.7059285719723,5.8270419995096745,10795.484340999792,411.8348909657321
1746704687,500,,Aggregated,171.000000,7.700000,170,370,630,1200,2400,3200,4800,6300,9700,11000,11000,3525,77,170.0,717.8217589305029,5.8270419995096745,10795.484340999792,411.97985815602834
1746704688,500,,Aggregated,173.400000,7.700000,170,360,590,1100,2400,3200,4500,6300,9700,11000,11000,3739,77,170.0,706.2024566737172,5.8270419995096745,10795.484340999792,410.2615672639743
1746704689,500,,Aggregated,173.400000,7.700000,170,360,590,1100,2400,3200,4500,6300,9700,11000,11000,3739,77,170.0,706.2024566737172,5.8270419995096745,10795.484340999792,410.2615672639743
1746704690,500,,Aggregated,178.800000,7.700000,160,360,590,1100,2400,3300,5000,6300,9500,11000,11000,4058,77,160.0,716.6463465054279,5.8270419995096745,10795.484340999792,413.4753573188763
1746704691,500,,Aggregated,181.000000,7.700000,160,360,590,1100,2500,3400,5000,6300,9500,11000,11000,4271,77,160.0,725.8254234483813,5.8270419995096745,10795.484340999792,414.82182158745024
1746704692,500,,Aggregated,181.000000,7.700000,160,360,590,1100,2500,3400,5000,6300,9500,11000,11000,4271,77,160.0,725.8254234483813,5.8270419995096745,10795.484340999792,414.82182158745024
1746704693,500,,Aggregated,181.800000,7.700000,160,360,610,1100,2600,3500,4900,6200,9500,11000,11000,4651,77,160.0,733.4825101447057,5.8270419995096745,10795.484340999792,417.74414104493655
1746704694,500,,Aggregated,184.200000,7.700000,160,360,610,1000,2500,3500,4800,6200,9500,11000,11000,4856,77,160.0,727.4739634378136,5.8270419995096745,10795.484340999792,418.536449752883
1746704695,500,,Aggregated,184.200000,7.700000,160,360,610,1000,2500,3500,4800,6200,9500,11000,11000,4856,77,160.0,727.4739634378136,5.8270419995096745,10795.484340999792,418.536449752883
1746704696,500,,Aggregated,178.600000,1.000000,160,360,620,1000,2500,3500,4700,6000,9400,11000,11000,5186,77,160.0,723.2765766897446,5.8270419995096745,10795.484340999792,417.5163902815272
1746704697,500,,Aggregated,180.800000,1.000000,160,360,620,1000,2500,3500,4700,6000,9400,11000,11000,5386,77,160.0,720.8459121088042,5.8270419995096745,10795.484340999792,417.33011511325657
1746704698,500,,Aggregated,180.800000,1.000000,160,360,620,1000,2500,3500,4700,6000,9400,11000,11000,5386,77,160.0,720.8459121088042,5.8270419995096745,10795.484340999792,417.33011511325657
1746704699,500,,Aggregated,178.100000,0.000000,160,360,640,1100,2500,3600,4700,6000,9400,11000,11000,5703,77,160.0,726.624981903911,5.8270419995096745,10795.484340999792,419.16237068209716
1746704700,500,,Aggregated,180.700000,0.000000,160,360,650,1100,2500,3600,4700,5900,9400,11000,11000,5902,77,160.0,729.1949661745185,5.8270419995096745,10795.484340999792,419.5582853270078
1746704701,500,,Aggregated,180.700000,0.000000,160,360,650,1100,2500,3600,4700,5900,9400,11000,11000,5902,77,160.0,729.1949661745185,5.8270419995096745,10795.484340999792,419.5582853270078
1746704702,500,,Aggregated,177.500000,0.000000,160,360,660,1100,2500,3600,4700,5900,9300,11000,11000,6197,77,160.0,727.2055390842339,5.8270419995096745,10795.484340999792,418.43166048087784
1746704703,500,,Aggregated,179.200000,0.000000,160,360,660,1100,2500,3600,4700,5900,9300,11000,11000,6372,77,160.0,725.8635128780594,5.8270419995096745,10795.484340999792,418.43628374136847
