request_type,name,response_time,response_length,status_code
GET,/recommendations,8093.833447004727,204, 200
GET,/recommendations,15103.907112003071,902, 200
GET,/recommendations,18142.611632996704,204, 200
GET,/hotels,7168.214805999014,43, 200
GET,/hotels,1201.2360630033072,902, 200
GET,/hotels,13247.039542999119,902, 200
GET,/hotels,17241.86496400216,902, 200
GET,/hotels,2223.944114994083,902, 200
GET,/hotels,5237.259962996177,902, 200
GET,/hotels,11239.639817002171,902, 200
GET,/hotels,4245.85423499957,902, 200
GET,/hotels,14268.322766001802,560, 200
GET,/hotels,10245.09980899893,560, 200
GET,/recommendations,129.07144999917364,212, 200
GET,/hotels,296.1630820063874,43, 200
GET,/hotels,106.06445399753284,43, 200
GET,/recommendations,24.01608200307237,902, 200
GET,/recommendations,25.87234399834415,214, 200
GET,/recommendations,47.818718005146366,204, 200
GET,/recommendations,44.240898998396005,204, 200
GET,/recommendations,92.81681400170783,204, 200
POST,/reservation,367.5515050053946,41, 200
GET,/recommendations,26.346063998062164,204, 200
GET,/recommendations,28.51853799802484,215, 200
GET,/hotels,835.752622995642,43, 200
GET,/hotels,1207.3045569995884,43, 200
GET,/recommendations,23.571060002723243,204, 200
GET,/hotels,1476.097758000833,43, 200
POST,/user,44.79231200093636,64, 200
GET,/hotels,2546.606748001068,178, 500
GET,/hotels,2848.287507003988,178, 500
GET,/hotels,576.3012019961025,178, 500
GET,/hotels,4143.322583004192,178, 500
GET,/hotels,1593.4022630026448,178, 500
GET,/hotels,3318.849090996082,178, 500
GET,/hotels,100.22232600022107,178, 500
GET,/hotels,186.92145599925425,178, 500
GET,/recommendations,319.4740760009154,212, 200
GET,/hotels,168.80337199836504,178, 500
GET,/hotels,100.83476300496841,178, 500
GET,/recommendations,33.70136200101115,902, 200
GET,/recommendations,31.080355001904536,204, 200
GET,/recommendations,24.563216997194104,204, 200
GET,/recommendations,35.21414600254502,213, 200
GET,/recommendations,27.603062997513916,204, 200
GET,/hotels,242.9357639994123,43, 200
GET,/recommendations,21.74341799400281,902, 200
GET,/hotels,55.977783995331265,43, 200
GET,/recommendations,24.919216994021554,204, 200
GET,/recommendations,26.739229004306253,214, 200
GET,/recommendations,23.227985999255907,215, 200
GET,/recommendations,25.860120993456803,902, 200
GET,/hotels,1573.093181999866,43, 200
GET,/hotels,1354.424770004698,43, 200
GET,/hotels,1260.6954620059696,43, 200
GET,/recommendations,28.142310002294835,902, 200
GET,/hotels,246.98178299877327,43, 200
GET,/hotels,2071.8558369990205,178, 500
GET,/hotels,3965.370678997715,178, 500
GET,/hotels,818.9451729995199,178, 500
GET,/recommendations,64.58330700115766,212, 200
GET,/hotels,3080.704493004305,178, 500
GET,/hotels,2533.8340400048764,178, 500
GET,/hotels,3784.2005800048355,178, 500
GET,/hotels,111.49718500382733,178, 500
GET,/hotels,436.93646199972136,178, 500
GET,/hotels,904.9941830016905,178, 500
GET,/hotels,1032.3854829985066,178, 500
GET,/recommendations,23.88934599730419,204, 200
GET,/hotels,30.826569003693294,178, 500
