Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,41529,30414,310.0,1377.375442236909,19.220252004743088,71562.79966699367,237.91420453177298,67.72606209160368,49.59956783101048,310,660,950,1300,3400,8000,14000,16000,20000,31000,72000
GET,/recommendations,26552,0,110.0,552.7800918311605,17.75569900200935,81972.70563599886,440.8881440192829,43.30136532678998,0.0,110,440,570,630,1100,1800,4100,7900,19000,37000,82000
POST,/reservation,723,0,440.0,907.2008815632037,22.440191001805943,20106.510115001583,41.25449515905947,1.1790783041303539,0.0,440,800,990,1300,2000,2900,4500,7000,20000,20000,20000
POST,/user,732,0,120.0,557.9927382350832,16.53566399909323,21606.421661999775,64.0,1.1937556274182834,0.0,120,400,540,600,1100,1800,3700,8900,22000,22000,22000
,Aggregated,69536,30414,210.0,1048.9933079371237,16.53566399909323,81972.70563599886,311.5433156925909,113.4002613499423,49.59956783101048,210,570,730,940,2200,5500,11000,15000,19000,36000,82000
