Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753941902,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941903,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941904,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941905,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941906,75,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941907,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941908,125,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941909,150,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941910,175,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941911,200,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753941912,225,,Aggregated,0.000000,0.000000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,6000,74,0,4000.0,3337.5805495558557,36.421651020646095,6020.263538695872,442.8918918918919
1753941913,250,,Aggregated,0.000000,0.000000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,6000,74,0,4000.0,3337.5805495558557,36.421651020646095,6020.263538695872,442.8918918918919
1753941914,275,,Aggregated,0.000000,0.000000,4000,5000,5000,5000,6000,6000,6000,6000,6000,6000,6000,74,0,4000.0,3337.5805495558557,36.421651020646095,6020.263538695872,442.8918918918919
1753941915,300,,Aggregated,9.222222,0.000000,90,3000,4000,5000,5700,6000,6000,6700,10000,10000,10000,155,0,90,1942.7530430677919,6.397196091711521,10440.37058018148,354.03225806451616
1753941916,325,,Aggregated,9.222222,0.000000,90,3000,4000,5000,5700,6000,6000,6700,10000,10000,10000,155,0,90,1942.7530430677919,6.397196091711521,10440.37058018148,354.03225806451616
1753941917,350,,Aggregated,17.900000,0.000000,670,3400,5000,5000,6000,8300,11000,11000,12000,12000,12000,230,0,670.0,2378.115688090253,6.397196091711521,12019.371219910681,273.31304347826085
1753941918,375,,Aggregated,22.900000,0.000000,1000,4000,5500,6000,8300,10000,11000,12000,12000,12000,12000,444,0,1000.0,2928.847321969885,6.397196091711521,12019.371219910681,191.36936936936937
1753941919,400,,Aggregated,22.900000,0.000000,1000,4000,5500,6000,8300,10000,11000,12000,12000,12000,12000,444,0,1000.0,2928.847321969885,6.397196091711521,12019.371219910681,191.36936936936937
1753941920,425,,Aggregated,46.300000,0.000000,120,2300,4500,5400,7700,9500,11000,11000,12000,12000,12000,575,0,120.0,2271.9634965969167,6.043458357453346,12019.371219910681,184.88521739130434
1753941921,450,,Aggregated,48.900000,0.000000,59,130,2300,4000,6000,8500,10000,11000,12000,12000,12000,794,0,59,1657.3262081976502,6.043458357453346,12019.371219910681,194.82241813602016
1753941922,475,,Aggregated,48.900000,0.000000,59,130,2300,4000,6000,8500,10000,11000,12000,12000,12000,794,0,59,1657.3262081976502,6.043458357453346,12019.371219910681,194.82241813602016
1753941923,500,,Aggregated,75.700000,0.000000,50,120,330,2300,5700,8300,10000,11000,12000,12000,12000,973,0,50,1361.5445483567812,6.043458357453346,12019.371219910681,194.63103802672148
1753941924,525,,Aggregated,78.400000,0.000000,44,100,130,850,5400,7700,10000,11000,12000,12000,12000,1160,0,44,1149.8904336669386,6.043458357453346,12019.371219910681,193.01206896551724
1753941925,550,,Aggregated,78.400000,0.000000,44,100,130,850,5400,7700,10000,11000,12000,12000,12000,1160,0,44,1149.8904336669386,6.043458357453346,12019.371219910681,193.01206896551724
1753941926,575,,Aggregated,108.400000,0.000000,40,87,120,140,5000,7300,10000,11000,15000,20000,20000,1380,0,39,1048.7588939466177,5.984649062156677,20151.27689857036,196.94855072463767
1753941927,600,,Aggregated,110.800000,0.000000,38,77,120,130,4500,6700,10000,11000,15000,20000,20000,1588,0,38,979.1816927754187,5.984649062156677,20151.27689857036,194.01007556675063
1753941928,625,,Aggregated,110.800000,0.000000,38,77,120,130,4500,6700,10000,11000,15000,20000,20000,1588,0,38,979.1816927754187,5.984649062156677,20151.27689857036,194.01007556675063
1753941929,650,,Aggregated,119.200000,0.000000,36,67,110,130,3500,6000,9700,11000,15000,20000,20000,1837,0,36,852.966750919247,5.984649062156677,20151.27689857036,196.01360914534567
1753941930,675,,Aggregated,122.500000,0.000000,35,62,110,120,2400,5900,9300,11000,15000,20000,20000,2092,0,35,754.9461930764066,5.5605098605155945,20151.27689857036,195.77007648183556
1753941931,700,,Aggregated,122.500000,0.000000,35,62,110,120,2400,5900,9300,11000,15000,20000,20000,2092,0,35,754.9461930764066,5.5605098605155945,20151.27689857036,195.77007648183556
1753941932,725,,Aggregated,138.400000,0.000000,33,59,100,120,1800,5700,8700,11000,15000,20000,20000,2368,0,33,672.1197570472755,5.5605098605155945,20151.27689857036,197.15033783783784
1753941933,726,,Aggregated,142.400000,0.000000,32,56,95,110,670,5400,8300,10000,15000,20000,20000,2651,0,32,605.1268157275532,5.5605098605155945,20151.27689857036,193.22104866088267
1753941934,714,,Aggregated,142.400000,0.000000,32,56,95,110,670,5400,8300,10000,15000,20000,20000,2651,0,32,605.1268157275532,5.5605098605155945,20151.27689857036,193.22104866088267
1753941935,702,,Aggregated,161.600000,0.000000,32,52,87,110,200,5000,8300,10000,15000,20000,20000,2907,0,32,555.2749431201573,5.5605098605155945,20151.27689857036,192.63054695562437
1753941936,690,,Aggregated,165.200000,0.000000,32,50,79,110,150,4500,8000,10000,14000,20000,20000,3166,0,31,512.8064757364197,5.5605098605155945,20151.27689857036,193.6197094125079
1753941937,678,,Aggregated,165.200000,0.000000,32,50,79,110,150,4500,8000,10000,14000,20000,20000,3166,0,31,512.8064757364197,5.5605098605155945,20151.27689857036,193.6197094125079
1753941938,666,,Aggregated,168.600000,0.000000,31,46,72,98,140,4000,7300,10000,14000,20000,20000,3425,0,31,476.5440770866771,5.5605098605155945,20151.27689857036,193.1883211678832
1753941939,654,,Aggregated,171.200000,0.000000,31,44,69,93,140,3500,7300,9700,14000,20000,20000,3670,0,31,447.06674177346787,5.5605098605155945,20151.27689857036,193.0092643051771
1753941940,642,,Aggregated,171.200000,0.000000,31,44,69,93,140,3500,7300,9700,14000,20000,20000,3670,0,31,447.06674177346787,5.5605098605155945,20151.27689857036,193.0092643051771
1753941941,630,,Aggregated,167.600000,0.000000,30,43,66,88,130,3300,7100,9300,14000,20000,20000,3920,0,30,420.7479349337518,5.5605098605155945,20151.27689857036,192.7515306122449
