Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754144267,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144268,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144269,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144270,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144271,99,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144272,132,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754144273,165,,Aggregated,0.000000,0.000000,2600,3600,3600,3600,4300,4400,4400,4400,4400,4400,4400,28,0,2200.0,2358.769344165921,591.7887147516012,4357.089494355023,530.6428571428571
1754144274,198,,Aggregated,0.000000,0.000000,2600,3600,3600,3600,4300,4400,4400,4400,4400,4400,4400,28,0,2200.0,2358.769344165921,591.7887147516012,4357.089494355023,530.6428571428571
1754144275,231,,Aggregated,0.000000,0.000000,2600,3600,3600,3600,4300,4400,4400,4400,4400,4400,4400,28,0,2200.0,2358.769344165921,591.7887147516012,4357.089494355023,530.6428571428571
1754144276,264,,Aggregated,12.166667,0.000000,840,1200,2600,2800,3600,4400,4800,4800,4800,4800,4800,97,0,840.0,1363.370563230026,7.810520939528942,4838.20641040802,508.87628865979383
