Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,35340,7910,1000.0,2460.9413052456107,19.57682499778457,137286.86577899498,340.14912280701753,64.3790317806573,14.409681420062231,1000,2200,3000,3600,6400,9100,12000,16000,47000,98000,137000
GET,/recommendations,22527,0,330.0,1009.213920076872,17.211678001331165,113609.55170800298,445.8853819860612,41.03753392537824,0.0,330,560,650,770,2100,4200,9100,13000,39000,84000,114000
POST,/reservation,576,0,610.0,1393.4421633696277,21.374712996475864,29243.958459002897,41.15972222222222,1.0493017064419528,0.0,620,920,1200,1600,3000,4600,11000,13000,29000,29000,29000
POST,/user,611,0,330.0,1077.4148449427307,17.368901004374493,44377.16669100337,64.0,1.113061358743113,0.0,330,540,640,730,1800,4000,9900,17000,44000,44000,44000
,Aggregated,59054,7910,630.0,1882.4321953011217,17.211678001331165,137286.86577899498,374.71029904832864,107.57892877122062,14.409681420062231,630,1200,2100,2700,4900,8100,11000,15000,44000,98000,137000
