,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752795278,5.0,0.0,3.0,0.0,5.0,3.979369,31.531738,70.0,57.0,0.08885121800878534
1,1752795283,5.0,0.0,3.0,0.0,5.0,3.979369,31.531738,70.0,57.0,0.10241523976946872
2,1752795288,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.14317282191089872
3,1752795293,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.15993127969496918
4,1752795298,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.23112703321003553
5,1752795303,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.27159300485737925
6,1752795308,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.3371465123850459
7,1752795313,5.0,0.0,5.0,0.0,5.0,22.797103,27.350329,70.0,261.0,0.36016782654036505
8,1752795318,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.40585355062468054
9,1752795323,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.4500878540642991
10,1752795328,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.470966540468031
11,1752795333,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.48774816669987864
12,1752795338,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.4827467610976419
13,1752795343,5.0,0.0,5.0,0.0,5.0,50.212097,93.109441,70.0,195.0,0.4999610505503954
14,1752795348,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.48204146125064107
15,1752795353,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.614784347727424
16,1752795358,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.6175300899124601
17,1752795363,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.6841969800843061
18,1752795368,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.7128765454502684
19,1752795373,5.0,0.0,5.0,0.0,5.0,71.150112,11.131752,70.0,277.0,0.7429226823355707
20,1752795378,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.7477249349775549
21,1752795383,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.7693170604926769
22,1752795388,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.7522965986287408
23,1752795393,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.6522539521970362
24,1752795398,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.6220261091955972
25,1752795403,5.0,0.0,5.0,0.0,5.0,71.417386,127.189614,70.0,161.0,0.5713544237645403
26,1752795408,5.0,0.0,5.0,0.0,5.0,87.406613,63.254189,70.0,225.0,0.5102468288968839
27,1752795413,5.0,0.0,5.0,0.0,5.0,87.406613,63.254189,70.0,225.0,0.414971018170477
28,1752795418,5.0,0.0,5.0,0.0,5.0,87.406613,63.254189,70.0,225.0,0.33755714674544035
29,1752795423,5.0,0.0,5.0,0.0,5.0,87.406613,63.254189,70.0,225.0,0.2682004643301167
