,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752775059,5.0,0.0,1.0,5.50891039742845,5.0,0.247995,2.926348,70.0,-114.0,0.0812352505858653
1,1752775064,5.0,0.0,1.0,5.50891039742845,5.0,0.247995,2.926348,70.0,-114.0,0.12754295989114228
2,1752775069,5.0,0.0,1.0,5.50891039742845,5.0,11.397774,88.225525,70.0,-200.0,0.11398092726603704
3,1752775074,5.0,0.0,1.0,5.50891039742845,5.0,11.397774,88.225525,70.0,-200.0,0.11398092726603704
4,1752775079,5.0,0.0,1.0,67.68198082229712,5.0,11.397774,88.225525,70.0,-200.0,0.11398092726603704
5,1752775084,5.0,0.0,1.0,67.68198082229712,5.0,11.397774,88.225525,70.0,-200.0,0.1285720528936046
6,1752775089,5.0,0.0,1.0,67.68198082229712,5.0,11.397774,88.225525,70.0,-200.0,0.1285720528936046
7,1752775094,5.0,0.0,1.0,67.68198082229712,5.0,11.397774,88.225525,70.0,-200.0,0.1285720528936046
8,1752775099,8.0,0.0,1.0,67.68198082229712,8.0,180.703939,534.018819,70.0,-646.0,0.06435029266096357
9,1752775104,8.0,0.0,1.0,67.68198082229712,8.0,180.703939,534.018819,70.0,-646.0,0.06435029266096357
10,1752775109,8.0,0.0,1.0,330.4636985350178,8.0,180.703939,534.018819,70.0,-646.0,0.05385313885054129
11,1752775114,8.0,0.0,1.0,330.4636985350178,8.0,180.703939,534.018819,70.0,-646.0,0.030811428540540486
12,1752775119,8.0,0.0,1.0,330.4636985350178,8.0,180.703939,534.018819,70.0,-646.0,0.03583094594594589
13,1752775124,8.0,0.0,1.0,330.4636985350178,8.0,180.703939,534.018819,70.0,-646.0,0.038889031569797325
14,1752775129,8.0,0.0,1.0,330.4636985350178,8.0,314.562525,347.372096,70.0,-459.0,0.03178878030206879
15,1752775134,8.0,0.0,1.0,330.4636985350178,8.0,314.562525,347.372096,70.0,-459.0,0.027297061098221123
16,1752775139,8.0,0.0,1.0,398.781793749406,8.0,314.562525,347.372096,70.0,-459.0,0.027297061098221123
17,1752775144,8.0,0.0,1.0,398.781793749406,8.0,314.562525,347.372096,70.0,-459.0,0.024839589883800344
18,1752775149,8.0,0.0,1.0,398.781793749406,8.0,314.562525,347.372096,70.0,-459.0,0.019210470802569657
19,1752775154,8.0,0.0,1.0,398.781793749406,8.0,314.562525,347.372096,70.0,-459.0,0.019210470802569657
20,1752775159,8.0,0.0,1.0,398.781793749406,8.0,318.43019,105.345435,70.0,-217.0,0.02157027918965137
21,1752775164,8.0,0.0,1.0,398.781793749406,8.0,318.43019,105.345435,70.0,-217.0,0.029634822565655878
22,1752775169,8.0,0.0,1.0,408.58406481265087,8.0,318.43019,105.345435,70.0,-217.0,0.024258698975004427
23,1752775174,8.0,0.0,1.0,408.58406481265087,8.0,318.43019,105.345435,70.0,-217.0,0.024258698975004427
24,1752775179,8.0,0.0,1.0,408.58406481265087,8.0,318.43019,105.345435,70.0,-217.0,0.024258698975004427
25,1752775184,8.0,0.0,1.0,408.58406481265087,8.0,318.43019,105.345435,70.0,-217.0,0.022873963129164527
26,1752775189,8.0,0.0,1.0,408.58406481265087,8.0,392.599639,537.842446,70.0,-649.0,0.022873963129164527
27,1752775194,8.0,0.0,1.0,408.58406481265087,8.0,392.599639,537.842446,70.0,-649.0,0.0301963683961346
28,1752775199,8.0,0.0,1.0,636.5155894662498,8.0,392.599639,537.842446,70.0,-649.0,0.027097239219265434
29,1752775204,8.0,0.0,1.0,636.5155894662498,8.0,392.599639,537.842446,70.0,-649.0,0.027097239219265434
30,1752775209,8.0,0.0,1.0,636.5155894662498,8.0,392.599639,537.842446,70.0,-649.0,0.015177145929533899
31,1752775214,8.0,0.0,1.0,636.5155894662498,8.0,392.599639,537.842446,70.0,-649.0,0.012445386138433876
32,1752775219,10.0,0.0,1.0,636.5155894662498,12.0,565.50458,796.67436,70.0,-908.0,0.017181692012979456
33,1752775224,10.0,0.0,1.0,636.5155894662498,12.0,565.50458,796.67436,70.0,-908.0,0.015921998778419825
34,1752775229,10.0,0.0,1.0,672.715891809908,12.0,565.50458,796.67436,70.0,-908.0,0.019508667252857718
35,1752775234,10.0,0.0,1.0,672.715891809908,12.0,565.50458,796.67436,70.0,-908.0,0.01641193488492595
36,1752775239,10.0,0.0,1.0,672.715891809908,12.0,565.50458,796.67436,70.0,-908.0,0.016411934884925948
37,1752775244,10.0,0.0,1.0,672.715891809908,12.0,565.50458,796.67436,70.0,-908.0,0.01375205928968455
38,1752775249,10.0,0.0,1.0,672.715891809908,12.0,649.741375,384.050525,70.0,-496.0,0.01375205928968455
39,1752775254,10.0,0.0,1.0,672.715891809908,12.0,649.741375,384.050525,70.0,-496.0,0.01375205928968455
40,1752775259,10.0,0.0,1.0,695.7748622272597,12.0,649.741375,384.050525,70.0,-496.0,0.031137995289068656
41,1752775264,10.0,0.0,1.0,695.7748622272597,12.0,649.741375,384.050525,70.0,-496.0,0.03676353026622255
42,1752775269,10.0,0.0,1.0,695.7748622272597,12.0,649.741375,384.050525,70.0,-496.0,0.03676353026622255
43,1752775274,10.0,0.0,1.0,695.7748622272597,12.0,649.741375,384.050525,70.0,-496.0,0.03725570259907759
44,1752775279,10.0,0.0,1.0,695.7748622272597,14.0,652.672159,757.048664,70.0,-869.0,0.04675894404482101
45,1752775284,10.0,0.0,1.0,695.7748622272597,14.0,652.672159,757.048664,70.0,-869.0,0.04675894404482101
46,1752775289,10.0,0.0,1.0,615.0,14.0,652.672159,757.048664,70.0,-869.0,0.03524963402937859
47,1752775294,10.0,0.0,1.0,615.0,14.0,652.672159,757.048664,70.0,-869.0,0.04145934056898536
48,1752775299,10.0,0.0,1.0,615.0,14.0,652.672159,757.048664,70.0,-869.0,0.04145934056898536
49,1752775304,10.0,0.0,1.0,615.0,14.0,652.672159,757.048664,70.0,-869.0,0.016851789009310895
50,1752775309,10.0,0.0,1.0,615.0,14.0,666.550621,588.213537,70.0,-700.0,0.016851789009310895
51,1752775314,10.0,0.0,1.0,615.0,14.0,666.550621,588.213537,70.0,-700.0,0.016851789009310895
52,1752775319,10.0,0.0,1.0,594.1275374908384,14.0,666.550621,588.213537,70.0,-700.0,0.005440247955010353
53,1752775324,10.0,0.0,1.0,594.1275374908384,14.0,666.550621,588.213537,70.0,-700.0,0.005440247955010353
54,1752775329,10.0,0.0,1.0,594.1275374908384,14.0,666.550621,588.213537,70.0,-700.0,0.005440247955010353
55,1752775334,10.0,0.0,1.0,594.1275374908384,14.0,666.550621,588.213537,70.0,-700.0,0.004389694965582475
56,1752775339,10.0,0.0,1.0,594.1275374908384,14.0,635.138765,776.09712,70.0,-888.0,0.0034229378109956942
57,1752775344,10.0,0.0,1.0,594.1275374908384,14.0,635.138765,776.09712,70.0,-888.0,0.0030571298971971547
58,1752775349,10.0,0.0,1.0,594.1275374908384,14.0,635.138765,776.09712,70.0,-888.0,0.0038634207131142987
59,1752775354,10.0,0.0,1.0,594.1275374908384,14.0,635.138765,776.09712,70.0,-888.0,0.0033497840733767
60,1752775359,10.0,0.0,1.0,594.1275374908384,14.0,635.138765,776.09712,70.0,-888.0,0.002836147433639101
