,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752775059,5.0,0.0,1.0,0.2704785729772461,5.0,0.019694,0.196942,100.0,-12.0,0.007586440991490943
1,1752775064,5.0,0.0,1.0,0.2704785729772461,5.0,0.019694,0.196942,100.0,-12.0,0.010068622249172546
2,1752775069,5.0,0.0,1.0,0.2704785729772461,5.0,0.094328,0.056864,100.0,-12.0,0.010068622249172546
3,1752775074,5.0,0.0,1.0,0.2704785729772461,5.0,0.094328,0.056864,100.0,-12.0,0.013548861250201901
4,1752775079,5.0,0.0,1.0,0.21782444867366743,5.0,0.094328,0.056864,100.0,-12.0,0.01727592446527164
5,1752775084,5.0,0.0,1.0,0.21782444867366743,5.0,0.094328,0.056864,100.0,-12.0,0.01727592446527164
6,1752775089,5.0,0.0,1.0,0.21782444867366743,5.0,0.094328,0.056864,100.0,-12.0,0.014692405938848407
7,1752775094,5.0,0.0,1.0,0.21782444867366743,5.0,0.094328,0.056864,100.0,-12.0,0.02313042195337858
8,1752775099,5.0,0.0,1.0,0.21782444867366743,5.0,0.150907,0.019994,100.0,-12.0,0.02313042195337858
9,1752775104,5.0,0.0,1.0,0.21782444867366743,5.0,0.150907,0.019994,100.0,-12.0,0.02313042195337858
10,1752775109,5.0,0.0,1.0,0.060648604229218694,5.0,0.150907,0.019994,100.0,-12.0,0.018052634736526345
11,1752775114,5.0,0.0,1.0,0.060648604229218694,5.0,0.150907,0.019994,100.0,-12.0,0.018052634736526345
12,1752775119,5.0,0.0,1.0,0.060648604229218694,5.0,0.150907,0.019994,100.0,-12.0,0.016131669865643003
13,1752775124,5.0,0.0,1.0,0.060648604229218694,5.0,0.150907,0.019994,100.0,-12.0,0.016131669865643003
14,1752775129,5.0,0.0,1.0,0.060648604229218694,5.0,0.190589,0.020319,100.0,-12.0,0.017511344466137193
15,1752775134,5.0,0.0,1.0,0.060648604229218694,5.0,0.190589,0.020319,100.0,-12.0,0.013105535348942926
16,1752775139,5.0,0.0,1.0,0.0,5.0,0.190589,0.020319,100.0,-12.0,0.013105535348942926
17,1752775144,5.0,0.0,1.0,0.0,5.0,0.190589,0.020319,100.0,-12.0,0.011220475027200132
18,1752775149,5.0,0.0,1.0,0.0,5.0,0.190589,0.020319,100.0,-12.0,0.011220475027200132
19,1752775154,5.0,0.0,1.0,0.0,5.0,0.190589,0.020319,100.0,-12.0,0.012712806798084805
20,1752775159,5.0,0.0,1.0,0.0,5.0,0.29399,1.085889,100.0,-13.0,0.012712806798084805
21,1752775164,5.0,0.0,1.0,0.0,5.0,0.29399,1.085889,100.0,-13.0,0.012712806798084805
22,1752775169,5.0,0.0,1.0,0.03355353882686069,5.0,0.29399,1.085889,100.0,-13.0,0.012707572988789984
23,1752775174,5.0,0.0,1.0,0.03355353882686069,5.0,0.29399,1.085889,100.0,-13.0,0.015138676174978473
24,1752775179,5.0,0.0,1.0,0.03355353882686069,5.0,0.29399,1.085889,100.0,-13.0,0.015138676174978473
25,1752775184,5.0,0.0,1.0,0.03355353882686069,5.0,0.29399,1.085889,100.0,-13.0,0.013033154983222993
26,1752775189,5.0,0.0,1.0,0.03355353882686069,5.0,0.231284,0.012492,100.0,-12.0,0.015216273369539077
27,1752775194,5.0,0.0,1.0,0.03355353882686069,5.0,0.231284,0.012492,100.0,-12.0,0.015216273369539077
28,1752775199,5.0,0.0,1.0,0.01651141097668801,5.0,0.231284,0.012492,100.0,-12.0,0.013251655858192818
29,1752775204,5.0,0.0,1.0,0.01651141097668801,5.0,0.231284,0.012492,100.0,-12.0,0.014582307622173598
30,1752775209,5.0,0.0,1.0,0.01651141097668801,5.0,0.231284,0.012492,100.0,-12.0,0.014582307622173598
31,1752775214,5.0,0.0,1.0,0.01651141097668801,5.0,0.231284,0.012492,100.0,-12.0,0.008461681087762666
32,1752775219,5.0,0.0,1.0,0.01651141097668801,5.0,0.063893,0.010317,100.0,-12.0,0.008461681087762666
33,1752775224,5.0,0.0,1.0,0.01651141097668801,5.0,0.063893,0.010317,100.0,-12.0,0.008461681087762666
34,1752775229,5.0,0.0,1.0,0.0,5.0,0.063893,0.010317,100.0,-12.0,0.0071176483482759565
35,1752775234,5.0,0.0,1.0,0.0,5.0,0.063893,0.010317,100.0,-12.0,0.0071176483482759565
36,1752775239,5.0,0.0,1.0,0.0,5.0,0.063893,0.010317,100.0,-12.0,0.0071176483482759565
37,1752775244,5.0,0.0,1.0,0.0,5.0,0.063893,0.010317,100.0,-12.0,0.00670450692441489
38,1752775249,5.0,0.0,1.0,0.0,5.0,0.311341,2.323116,100.0,-14.0,0.00670450692441489
39,1752775254,5.0,0.0,1.0,0.0,5.0,0.311341,2.323116,100.0,-14.0,0.00670450692441489
40,1752775259,5.0,0.0,1.0,0.19856401265235227,5.0,0.311341,2.323116,100.0,-14.0,0.019284837988020512
41,1752775264,5.0,0.0,1.0,0.19856401265235227,5.0,0.311341,2.323116,100.0,-14.0,0.019284837988020512
42,1752775269,5.0,0.0,1.0,0.19856401265235227,5.0,0.311341,2.323116,100.0,-14.0,0.020645866868667727
43,1752775274,5.0,0.0,1.0,0.19856401265235227,5.0,0.311341,2.323116,100.0,-14.0,0.027153897248550156
44,1752775279,5.0,0.0,1.0,0.19856401265235227,5.0,0.336441,0.007161,100.0,-12.0,0.02219010711659609
45,1752775284,5.0,0.0,1.0,0.19856401265235227,5.0,0.336441,0.007161,100.0,-12.0,0.02219010711659609
46,1752775289,5.0,0.0,1.0,0.0,5.0,0.336441,0.007161,100.0,-12.0,0.025527072337355697
47,1752775294,5.0,0.0,1.0,0.0,5.0,0.336441,0.007161,100.0,-12.0,0.02359522009200962
48,1752775299,5.0,0.0,1.0,0.0,5.0,0.336441,0.007161,100.0,-12.0,0.019422519105791788
49,1752775304,5.0,0.0,1.0,0.0,5.0,0.336441,0.007161,100.0,-12.0,0.008814433243782813
50,1752775309,5.0,0.0,1.0,0.0,5.0,0.071915,0.0,100.0,-11.0,0.006940335740410748
51,1752775314,5.0,0.0,1.0,0.0,5.0,0.071915,0.0,100.0,-11.0,0.006940335740410748
52,1752775319,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0019369549202728187
53,1752775324,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.003525116759955814
54,1752775329,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0032067361203864772
55,1752775334,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0032067361203864772
56,1752775339,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0032159749999999938
57,1752775344,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0035481806465425887
58,1752775349,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.0031475708828493775
59,1752775354,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.002746961119156166
60,1752775359,5.0,0.0,1.0,0.03205433943088332,5.0,0.071915,0.0,100.0,-11.0,0.004091697760457567
