,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752775059,5.0,0.0,1.0,0.01794686063717932,5.0,0.017048,0.201167,70.0,-112.0,0.002901521805739962
1,1752775064,5.0,0.0,1.0,0.01794686063717932,5.0,0.017048,0.201167,70.0,-112.0,0.002901521805739962
2,1752775069,5.0,0.0,1.0,0.01794686063717932,5.0,0.027002,0.028328,70.0,-112.0,0.003942907644719399
3,1752775074,5.0,0.0,1.0,0.01794686063717932,5.0,0.027002,0.028328,70.0,-112.0,0.00570166717650658
4,1752775079,5.0,0.0,1.0,0.08193490029023504,5.0,0.027002,0.028328,70.0,-112.0,0.00570166717650658
5,1752775084,5.0,0.0,1.0,0.08193490029023504,5.0,0.027002,0.028328,70.0,-112.0,0.007473443564251158
6,1752775089,5.0,0.0,1.0,0.08193490029023504,5.0,0.027002,0.028328,70.0,-112.0,0.007473443564251158
7,1752775094,5.0,0.0,1.0,0.08193490029023504,5.0,0.027002,0.028328,70.0,-112.0,0.009111256658807092
8,1752775099,5.0,0.0,1.0,0.08193490029023504,5.0,0.026118,0.009086,70.0,-112.0,0.010656569112538166
9,1752775104,5.0,0.0,1.0,0.08193490029023504,5.0,0.026118,0.009086,70.0,-112.0,0.010656569112538166
10,1752775109,5.0,0.0,1.0,0.0,5.0,0.026118,0.009086,70.0,-112.0,0.010656569112538166
11,1752775114,5.0,0.0,1.0,0.0,5.0,0.026118,0.009086,70.0,-112.0,0.008843160871386674
12,1752775119,5.0,0.0,1.0,0.0,5.0,0.026118,0.009086,70.0,-112.0,0.008843160871386674
13,1752775124,5.0,0.0,1.0,0.0,5.0,0.026118,0.009086,70.0,-112.0,0.008843160871386674
14,1752775129,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.008572518212770807
15,1752775134,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.0063806776779208076
16,1752775139,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.005327794725341292
17,1752775144,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.005327794725341292
18,1752775149,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.005327794725341292
19,1752775154,5.0,0.0,1.0,0.0,5.0,0.074551,0.009355,70.0,-112.0,0.003522742053363006
20,1752775159,5.0,0.0,1.0,0.0,5.0,0.1463,0.219676,70.0,-112.0,0.0042048645199293175
21,1752775164,5.0,0.0,1.0,0.0,5.0,0.1463,0.219676,70.0,-112.0,0.0042048645199293175
22,1752775169,5.0,0.0,1.0,0.011961571488385576,5.0,0.1463,0.219676,70.0,-112.0,0.003438084114361762
23,1752775174,5.0,0.0,1.0,0.011961571488385576,5.0,0.1463,0.219676,70.0,-112.0,0.006249850488404546
24,1752775179,5.0,0.0,1.0,0.011961571488385576,5.0,0.1463,0.219676,70.0,-112.0,0.006249850488404546
25,1752775184,5.0,0.0,1.0,0.011961571488385576,5.0,0.1463,0.219676,70.0,-112.0,0.006249850488404546
26,1752775189,5.0,0.0,1.0,0.011961571488385576,5.0,0.13164,0.005775,70.0,-112.0,0.006367279052070879
27,1752775194,5.0,0.0,1.0,0.011961571488385576,5.0,0.13164,0.005775,70.0,-112.0,0.006367279052070879
28,1752775199,5.0,0.0,1.0,0.007690386235904081,5.0,0.13164,0.005775,70.0,-112.0,0.008220281313606949
29,1752775204,5.0,0.0,1.0,0.007690386235904081,5.0,0.13164,0.005775,70.0,-112.0,0.0069225707257072515
30,1752775209,5.0,0.0,1.0,0.007690386235904081,5.0,0.13164,0.005775,70.0,-112.0,0.0069225707257072515
31,1752775214,5.0,0.0,1.0,0.007690386235904081,5.0,0.13164,0.005775,70.0,-112.0,0.0040424012955317815
32,1752775219,5.0,0.0,1.0,0.007690386235904081,5.0,0.048307,0.005551,70.0,-112.0,0.0040424012955317815
33,1752775224,5.0,0.0,1.0,0.007690386235904081,5.0,0.048307,0.005551,70.0,-112.0,0.0040424012955317815
34,1752775229,5.0,0.0,1.0,0.0,5.0,0.048307,0.005551,70.0,-112.0,0.0034256453167918837
35,1752775234,5.0,0.0,1.0,0.0,5.0,0.048307,0.005551,70.0,-112.0,0.0034651077375122442
36,1752775239,5.0,0.0,1.0,0.0,5.0,0.048307,0.005551,70.0,-112.0,0.002934799194037445
37,1752775244,5.0,0.0,1.0,0.0,5.0,0.048307,0.005551,70.0,-112.0,0.002934799194037445
38,1752775249,5.0,0.0,1.0,0.0,5.0,0.074789,0.018189,70.0,-112.0,0.002045601240450806
39,1752775254,5.0,0.0,1.0,0.0,5.0,0.074789,0.018189,70.0,-112.0,0.007194668036764292
40,1752775259,5.0,0.0,1.0,0.08882412298780928,5.0,0.074789,0.018189,70.0,-112.0,0.007194668036764291
41,1752775264,5.0,0.0,1.0,0.08882412298780928,5.0,0.074789,0.018189,70.0,-112.0,0.00813236357999174
42,1752775269,5.0,0.0,1.0,0.08882412298780928,5.0,0.074789,0.018189,70.0,-112.0,0.006783701439845444
43,1752775274,5.0,0.0,1.0,0.08882412298780928,5.0,0.074789,0.018189,70.0,-112.0,0.011652886961236106
44,1752775279,5.0,0.0,1.0,0.08882412298780928,5.0,0.077692,0.003282,70.0,-112.0,0.011652886961236106
45,1752775284,5.0,0.0,1.0,0.08882412298780928,5.0,0.077692,0.003282,70.0,-112.0,0.009547816244767424
46,1752775289,5.0,0.0,1.0,0.0,5.0,0.077692,0.003282,70.0,-112.0,0.011522894539685328
47,1752775294,5.0,0.0,1.0,0.0,5.0,0.077692,0.003282,70.0,-112.0,0.011522894539685328
48,1752775299,5.0,0.0,1.0,0.0,5.0,0.077692,0.003282,70.0,-112.0,0.005438602849570755
49,1752775304,5.0,0.0,1.0,0.0,5.0,0.077692,0.003282,70.0,-112.0,0.005438602849570755
50,1752775309,5.0,0.0,1.0,0.0,5.0,0.041243,0.0,70.0,-111.0,0.005438602849570755
51,1752775314,5.0,0.0,1.0,0.0,5.0,0.041243,0.0,70.0,-111.0,0.0008634502235820153
52,1752775319,5.0,0.0,1.0,0.01362267765880864,5.0,0.041243,0.0,70.0,-111.0,0.0008634502235820153
