request_type,name,response_time,response_length,status_code
GET,/hotels,1294.0401870000642,902, 200
GET,/hotels,593.1760169987683,902, 200
GET,/hotels,585.9616739980993,902, 200
GET,/recommendations,28.117073998146225,212, 200
GET,/recommendations,35.11804300069343,902, 200
GET,/hotels,494.3391140041058,902, 200
GET,/hotels,135.16196999989916,43, 200
GET,/hotels,150.69689499796368,43, 200
GET,/recommendations,96.13225100474665,217, 200
GET,/recommendations,42.90626799775055,902, 200
GET,/hotels,134.97020400245674,43, 200
GET,/recommendations,25.89354800147703,902, 200
GET,/hotels,985.2950790009345,43, 200
GET,/hotels,450.3946940021706,43, 200
GET,/hotels,451.5397180002765,43, 200
GET,/hotels,3032.843174005393,902, 200
GET,/hotels,247.94351900345646,43, 200
GET,/hotels,2601.481593999779,178, 500
GET,/hotels,1573.1363890008652,178, 500
GET,/recommendations,24.322646000655368,902, 200
GET,/hotels,90.07238899357617,178, 500
GET,/recommendations,33.66303200164111,212, 200
GET,/recommendations,36.20264200435486,902, 200
GET,/hotels,428.48277899611276,43, 200
GET,/recommendations,31.527093997283373,204, 200
GET,/hotels,209.32035599980736,43, 200
GET,/recommendations,252.69533500249963,204, 200
GET,/hotels,905.2998530023615,178, 500
GET,/hotels,2441.1083070008317,178, 500
GET,/hotels,391.79964900540654,178, 500
GET,/hotels,447.1119880035985,178, 500
GET,/hotels,769.5160860021133,178, 500
GET,/hotels,59.137670999916736,178, 500
GET,/recommendations,122.60272000276018,902, 200
GET,/recommendations,279.35916899878066,902, 200
GET,/recommendations,144.14805599517422,204, 200
GET,/recommendations,78.6644339968916,204, 200
GET,/recommendations,41.288874999736436,902, 200
GET,/recommendations,34.67303599609295,204, 200
GET,/recommendations,167.02159099804703,902, 200
POST,/reservation,251.92160900041927,41, 200
GET,/hotels,438.5365970010753,43, 200
GET,/hotels,2593.9953130000504,43, 200
GET,/hotels,2614.905613998417,43, 200
GET,/hotels,8147.227836001548,43, 200
GET,/hotels,7720.542460003344,43, 200
GET,/hotels,8398.171159002231,43, 200
GET,/recommendations,203.73620800091885,204, 200
GET,/recommendations,212.93776799575426,902, 200
GET,/recommendations,215.81426999910036,204, 200
GET,/hotels,8573.99985200027,178, 500
GET,/hotels,10858.640255995851,178, 500
GET,/hotels,10314.434471001732,178, 500
GET,/hotels,7601.925777998986,178, 500
