,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752876902,5.0,0.0,2.0,17.472937782858182,5.0,14.142497,22.498452,7.0,-214.0,0.038265952830867894
1,1752876907,5.0,0.0,2.0,17.472937782858182,5.0,14.142497,22.498452,7.0,-214.0,0.04521764284383194
2,1752876912,5.0,0.0,2.0,17.472937782858182,5.0,14.142497,22.498452,7.0,-214.0,0.03803992397746383
3,1752876917,10.0,0.0,6.0,17.472937782858182,11.0,25.942518,38.932735,7.0,-190.0,0.08229115835600813
4,1752876922,10.0,0.0,6.0,17.472937782858182,11.0,25.942518,38.932735,7.0,-190.0,0.09386123003596637
5,1752876927,10.0,0.0,6.0,28.505479636739953,11.0,25.942518,38.932735,7.0,-190.0,0.16571333515671927
6,1752876932,10.0,0.0,6.0,28.505479636739953,11.0,25.942518,38.932735,7.0,-190.0,0.1825027100870289
7,1752876937,10.0,0.0,6.0,28.505479636739953,11.0,25.942518,38.932735,7.0,-190.0,0.211506429104068
8,1752876942,10.0,0.0,6.0,28.505479636739953,11.0,25.942518,38.932735,7.0,-190.0,0.3230501951051669
9,1752876947,10.0,0.0,10.0,28.505479636739953,13.0,41.737638,90.70468,7.0,-202.0,0.35325221119894473
10,1752876952,10.0,0.0,10.0,28.505479636739953,13.0,41.737638,90.70468,7.0,-202.0,0.365393513194381
11,1752876957,10.0,0.0,10.0,123.68078145088944,13.0,41.737638,90.70468,7.0,-202.0,0.44769998191752675
12,1752876962,10.0,0.0,10.0,123.68078145088944,13.0,41.737638,90.70468,7.0,-202.0,0.4891280973973797
13,1752876967,10.0,0.0,10.0,123.68078145088944,13.0,41.737638,90.70468,7.0,-202.0,0.5038859062317252
14,1752876972,10.0,0.0,10.0,123.68078145088944,13.0,41.737638,90.70468,7.0,-202.0,0.5029880603580911
15,1752876977,10.0,0.0,10.0,123.68078145088944,23.0,74.138006,159.970211,7.0,-271.0,0.4612511835049096
16,1752876982,10.0,0.0,10.0,123.68078145088944,23.0,74.138006,159.970211,7.0,-271.0,0.4614817448603573
17,1752876987,10.0,0.0,10.0,5.971927178088009,23.0,74.138006,159.970211,7.0,-271.0,0.34226452468888197
18,1752876992,10.0,0.0,10.0,5.971927178088009,23.0,74.138006,159.970211,7.0,-271.0,0.3420131982501838
19,1752876997,10.0,0.0,10.0,5.971927178088009,23.0,74.138006,159.970211,7.0,-271.0,0.3419219212489595
20,1752877002,10.0,0.0,10.0,5.971927178088009,23.0,74.138006,159.970211,7.0,-271.0,0.39560450401289765
21,1752877007,10.0,0.0,10.0,5.971927178088009,25.0,84.901406,64.12402,7.0,-176.0,0.3956585925973927
22,1752877012,10.0,0.0,10.0,5.971927178088009,25.0,84.901406,64.12402,7.0,-176.0,0.39566734914862234
23,1752877017,10.0,0.0,10.0,136.07517873153205,25.0,84.901406,64.12402,7.0,-176.0,0.4422668256992829
24,1752877022,10.0,0.0,10.0,136.07517873153205,25.0,84.901406,64.12402,7.0,-176.0,0.5123099230397794
25,1752877027,10.0,0.0,10.0,136.07517873153205,25.0,84.901406,64.12402,7.0,-176.0,0.512245072966454
26,1752877032,10.0,0.0,10.0,136.07517873153205,25.0,84.901406,64.12402,7.0,-176.0,0.5470083684043376
27,1752877037,10.0,0.0,10.0,136.07517873153205,28.0,108.162745,124.966386,7.0,-236.0,0.6709703483984321
28,1752877042,10.0,0.0,10.0,136.07517873153205,28.0,108.162745,124.966386,7.0,-236.0,0.697441637767878
29,1752877047,10.0,0.0,10.0,24.853574061182012,28.0,108.162745,124.966386,7.0,-236.0,0.694666380601234
30,1752877052,10.0,0.0,10.0,24.853574061182012,28.0,108.162745,124.966386,7.0,-236.0,0.5986099986223421
31,1752877057,10.0,0.0,10.0,24.853574061182012,28.0,108.162745,124.966386,7.0,-236.0,0.7150408202827326
32,1752877062,10.0,0.0,10.0,24.853574061182012,28.0,108.162745,124.966386,7.0,-236.0,0.7327184145367255
33,1752877067,10.0,0.0,10.0,24.853574061182012,28.0,84.395036,24.293116,7.0,-136.0,0.732877126550333
34,1752877072,10.0,0.0,10.0,24.853574061182012,28.0,84.395036,24.293116,7.0,-136.0,0.7333288935367468
35,1752877077,10.0,0.0,10.0,203.71951538467712,28.0,84.395036,24.293116,7.0,-136.0,0.7622872384583127
36,1752877082,10.0,0.0,10.0,203.71951538467712,28.0,84.395036,24.293116,7.0,-136.0,0.6131289415423608
37,1752877087,10.0,0.0,10.0,203.71951538467712,28.0,84.395036,24.293116,7.0,-136.0,0.6132181391316891
38,1752877092,10.0,0.0,10.0,203.71951538467712,28.0,84.395036,24.293116,7.0,-136.0,0.567108965855349
39,1752877097,10.0,0.0,10.0,203.71951538467712,43.0,86.31286,198.546612,7.0,-310.0,0.5414497332857254
40,1752877102,10.0,0.0,10.0,203.71951538467712,43.0,86.31286,198.546612,7.0,-310.0,0.43806950693525565
41,1752877107,10.0,0.0,10.0,155.72563519067805,43.0,86.31286,198.546612,7.0,-310.0,0.47472846716055256
42,1752877112,10.0,0.0,10.0,155.72563519067805,43.0,86.31286,198.546612,7.0,-310.0,0.4733822507259643
43,1752877117,10.0,0.0,10.0,155.72563519067805,43.0,86.31286,198.546612,7.0,-310.0,0.3807366984514356
44,1752877122,10.0,0.0,10.0,155.72563519067805,43.0,86.31286,198.546612,7.0,-310.0,0.39850998669946214
45,1752877127,10.0,0.0,10.0,155.72563519067805,43.0,169.415346,278.259367,7.0,-390.0,0.39726906552614794
46,1752877132,10.0,0.0,10.0,155.72563519067805,43.0,169.415346,278.259367,7.0,-390.0,0.5227488397972444
47,1752877137,10.0,0.0,10.0,367.52235529298144,43.0,169.415346,278.259367,7.0,-390.0,0.5356468232952094
48,1752877142,10.0,0.0,10.0,367.52235529298144,43.0,169.415346,278.259367,7.0,-390.0,0.5491663934254357
49,1752877147,10.0,0.0,10.0,367.52235529298144,43.0,169.415346,278.259367,7.0,-390.0,0.561230871173454
50,1752877152,10.0,0.0,10.0,367.52235529298144,43.0,169.415346,278.259367,7.0,-390.0,0.5457691526386282
51,1752877157,10.0,0.0,10.0,367.52235529298144,67.0,291.026622,386.427553,7.0,-498.0,0.6181680655186201
52,1752877162,10.0,0.0,10.0,367.52235529298144,67.0,291.026622,386.427553,7.0,-498.0,0.6774886149299045
53,1752877167,10.0,0.0,10.0,53.13784389956875,67.0,291.026622,386.427553,7.0,-498.0,0.6505416369778881
54,1752877172,10.0,0.0,10.0,53.13784389956875,67.0,291.026622,386.427553,7.0,-498.0,0.6319394428236579
55,1752877177,10.0,0.0,10.0,53.13784389956875,67.0,291.026622,386.427553,7.0,-498.0,0.5737068452412162
56,1752877182,10.0,0.0,10.0,53.13784389956875,67.0,291.026622,386.427553,7.0,-498.0,0.5417372727701568
57,1752877187,10.0,0.0,10.0,53.13784389956875,67.0,236.534272,123.604792,7.0,-235.0,0.5447113128039469
58,1752877192,10.0,0.0,10.0,53.13784389956875,67.0,236.534272,123.604792,7.0,-235.0,0.43547477594671313
59,1752877197,10.0,0.0,10.0,51.156650350197054,67.0,236.534272,123.604792,7.0,-235.0,0.26697434460412944
60,1752877202,10.0,0.0,10.0,51.156650350197054,67.0,236.534272,123.604792,7.0,-235.0,0.3479473088150361
