,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752244586,5.0,0.0,4.0,0.0,5.0,33.027859,38.570819,70.0,50.0,0.048135989261707965
1,1752244591,5.0,0.0,4.0,0.0,5.0,33.027859,38.570819,70.0,50.0,0.08051555080567407
2,1752244596,5.0,0.0,4.0,0.0,5.0,33.027859,38.570819,70.0,50.0,0.16056324690267282
3,1752244601,5.0,0.0,4.0,0.0,5.0,33.027859,38.570819,70.0,50.0,0.2778161538906103
4,1752244606,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.3065989050227514
5,1752244611,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.37769054302262484
6,1752244616,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.4810841847204782
7,1752244621,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.5518677123239972
8,1752244626,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.6452605007333146
9,1752244631,5.0,0.0,5.0,0.0,5.0,24.895487,7.444402,70.0,281.0,0.6761970512218008
10,1752244636,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.7533140865718014
11,1752244641,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.775886963185221
12,1752244646,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.757826631761685
13,1752244651,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.7271270527420537
14,1752244656,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.6858895236233008
15,1752244661,5.0,0.0,5.0,0.0,5.0,13.516886,5.254428,70.0,283.0,0.7407952228856391
16,1752244666,5.0,0.0,5.0,0.0,5.0,5.593205,6.407697,70.0,282.0,0.7516811222476396
17,1752244671,5.0,0.0,5.0,0.0,5.0,5.593205,6.407697,70.0,282.0,0.7689294489160681
18,1752244676,5.0,0.0,5.0,0.0,5.0,5.593205,6.407697,70.0,282.0,0.7536600958074591
