,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753269347,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0011929972351823054
1,1753269352,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0011929972351823054
2,1753269357,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0011929972351823054
3,1753269362,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0012371699414532723
4,1753269367,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0013454201680672268
5,1753269372,5.0,0.0,1.0,0.0,5.0,0.050847,0.090909,70.0,-112.0,0.0013454201680672268
6,1753269377,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0011921728618918101
7,1753269382,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0013460877206388016
8,1753269387,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0013460877206388016
9,1753269392,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0013429761873368314
10,1753269397,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0013429761873368314
11,1753269402,5.0,0.0,1.0,0.0,5.0,0.119981,0.188989,70.0,-112.0,0.0011405410199556538
12,1753269407,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0011769993635977933
13,1753269412,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0011769993635977933
14,1753269417,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0010512051108314778
15,1753269422,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0010512051108314776
16,1753269427,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0007187085223940489
17,1753269432,5.0,0.0,1.0,0.0,5.0,0.069133,0.0,70.0,-111.0,0.0005972018628268049
18,1753269437,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0007102988487925892
19,1753269442,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0007023594013999524
20,1753269447,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0007023594013999524
21,1753269452,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000720038424591739
22,1753269457,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000720038424591739
23,1753269462,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000723357913244286
24,1753269467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0007177754677754681
25,1753269472,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0007177754677754681
26,1753269477,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000731272102001752
27,1753269482,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000758778154890466
28,1753269487,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000758778154890466
29,1753269492,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000758778154890466
30,1753269497,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000777640820503279
31,1753269502,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000777640820503279
32,1753269507,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000777640820503279
33,1753269512,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0008024312300269435
34,1753269517,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0008024312300269435
35,1753269522,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0008024312300269435
36,1753269527,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0009991649269311066
37,1753269532,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0009991649269311066
38,1753269537,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0010292630526179318
39,1753269542,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0011012431210691825
40,1753269547,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0011012431210691825
41,1753269552,5.0,0.0,1.0,0.0,5.0,0.050847,0.272727,70.0,-112.0,0.0009241265190972223
42,1753269557,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0015283503880567503
43,1753269562,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0015283503880567503
44,1753269567,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0013209787129039169
45,1753269572,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0012834004494182033
46,1753269577,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0012834004494182033
47,1753269582,5.0,0.0,1.0,0.0,5.0,0.122444,0.090909,70.0,-112.0,0.0012834004494182033
48,1753269587,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0011871038341626581
49,1753269592,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0011871038341626581
50,1753269597,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0008519900887620368
51,1753269602,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0007095621956319465
52,1753269607,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0008787961059612927
53,1753269612,5.0,0.0,1.0,0.0,5.0,0.088546,0.090909,70.0,-112.0,0.0008787961059612927
54,1753269617,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008428659557592318
55,1753269622,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008428659557592318
56,1753269627,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008428659557592318
57,1753269632,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.000916978689964406
58,1753269637,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.000916978689964406
59,1753269642,5.0,0.0,1.0,0.0,5.0,0.033898,0.0,70.0,-111.0,0.0008548592445890507
60,1753269647,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0006750846980751668
61,1753269652,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0008188993463343187
62,1753269657,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0006782647572034318
63,1753269662,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0009806702462506933
64,1753269667,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0010585133805127234
65,1753269672,5.0,0.0,1.0,0.0,5.0,0.016949,0.0,70.0,-111.0,0.0010585133805127234
66,1753269677,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.0010669376868641244
67,1753269682,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.0010669376868641244
68,1753269687,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.0010669376868641244
69,1753269692,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.00123273603372986
70,1753269697,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.001123976123674845
71,1753269702,5.0,0.0,1.0,0.0,5.0,0.054555,-1e-06,70.0,-111.0,0.001026441639326031
72,1753269707,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.001311972180824641
73,1753269712,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.001311972180824641
74,1753269717,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.001311972180824641
75,1753269722,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.0014024125527164481
76,1753269727,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.0016431742842792567
77,1753269732,5.0,0.0,1.0,0.0,5.0,0.092739,0.201216,70.0,-112.0,0.0016431742842792567
78,1753269737,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0014622346766917293
79,1753269742,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0017549624060150379
80,1753269747,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0017549624060150379
81,1753269752,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0015276458044966518
82,1753269757,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0013426403346629044
83,1753269762,5.0,0.0,1.0,0.0,5.0,0.101856,-1e-06,70.0,-111.0,0.0011887561742254145
84,1753269767,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0006448025846702313
85,1753269772,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0007764496172800665
86,1753269777,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0008551099871547849
87,1753269782,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0008551099871547849
88,1753269787,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0009451091624553062
89,1753269792,5.0,0.0,1.0,0.0,5.0,0.063673,0.090909,70.0,-112.0,0.0009451091624553062
90,1753269797,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0008883414063804916
91,1753269802,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0008883414063804916
92,1753269807,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0008883414063804916
93,1753269812,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0007665787550036172
94,1753269817,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0009493899683687304
95,1753269822,5.0,0.0,1.0,0.0,5.0,0.050847,-1e-06,70.0,-111.0,0.0009009509726436014
96,1753269827,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.0007825535016302789
97,1753269832,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.000944487584338492
98,1753269837,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.0009024221453287188
99,1753269842,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.0009024221453287188
100,1753269847,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.0009961697437310536
101,1753269852,5.0,0.0,1.0,0.0,5.0,0.067796,0.090909,70.0,-112.0,0.0009816512002454173
102,1753269857,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0009956639879747941
103,1753269862,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0009956639879747941
104,1753269867,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0008859521331945882
105,1753269872,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0008859521331945882
106,1753269877,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0007828618597180078
107,1753269882,5.0,0.0,1.0,0.0,5.0,0.05109,0.092212,70.0,-112.0,0.0007828618597180078
108,1753269887,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007828618597180078
109,1753269892,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007164879203952909
110,1753269897,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007164879203952909
111,1753269902,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007164879203952909
112,1753269907,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007164879203952909
113,1753269912,5.0,0.0,1.0,0.0,5.0,0.017192,-1e-06,70.0,-111.0,0.0007340005861004049
114,1753269917,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007340005861004049
115,1753269922,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007340005861004049
116,1753269927,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007396922528517128
