Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,255,255,300000.0,300124.296485988,299998.4782889951,305085.56096199754,182.0,0.4183144682346615,0.4183144682346615,300000,300000,300000,300000,300000,300000,300000,305000,305000,305000,305000
GET,/recommendations,136,136,300000.0,300197.5546556837,299997.6982359949,305100.1332110027,182.0,0.22310104972515282,0.22310104972515282,300000,300000,300000,300000,300000,300000,305000,305000,305000,305000,305000
POST,/reservation,36,0,280.0,284.9718992769744,19.216497996239923,765.8038180015865,41.0,0.05905616022136398,0.0,290,300,310,320,360,590,770,770,770,770,770
POST,/user,37,0,19,171.75041099973305,9.072376000403892,5018.8428629990085,64.0,0.060696609116401866,0.0,19,24,25,36,98,350,5000,5000,5000,5000,5000
,Aggregated,464,391,300000.0,252963.74308336392,9.072376000403892,305100.1332110027,161.65086206896552,0.7611682872975802,0.6414155179598143,300000,300000,300000,300000,300000,300000,300000,305000,305000,305000,305000
