Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,87641,0,62,93.79228911036151,11.3398227840662,9312.532663345337,43.0,145.1604553345015,0.0,62,95,110,120,170,230,340,440,5300,9300,9300
GET,/recommendations,54897,0,15,30.152632452810575,4.736465401947498,7122.624543495476,440.4426289232563,90.92631892034699,0.0,15,21,27,32,50,72,130,230,1500,7100,7100
POST,/reservation,1440,0,27,137.80072247932873,8.121988736093044,10175.253755412996,42.740972222222226,2.3850829598211134,0.0,27,64,230,260,320,430,700,1100,9200,10000,10000
POST,/user,1431,0,11,29.38311683908261,5.047394894063473,7158.539295196533,64.0,2.3701761913222312,0.0,11,14,18,21,31,44,63,110,6200,7200,7200
,Aggregated,145409,0,31,69.56804155348084,4.736465401947498,10175.253755412996,193.25263910762058,240.84203340599186,0.0,31,59,86,100,140,200,290,380,4300,9300,10000
