,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754068618,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.057387229787433984
1,1754068623,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.06312403449269526
2,1754068628,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.06659180989690923
3,1754068633,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.06702085838537646
4,1754068638,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.06342962033668315
5,1754068643,5.0,0.0,5.0,0.0,5.0,0.153637,0.120307,70.0,288.0,0.05956795752539527
6,1754068648,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.057307022838953156
7,1754068653,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.05445215714175479
8,1754068658,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.05697591648651614
9,1754068663,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.05172051524209077
10,1754068668,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.05298444765633715
11,1754068673,5.0,0.0,5.0,0.0,5.0,0.158033,0.108063,70.0,288.0,0.05349941192240745
12,1754068678,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.05436124177490359
13,1754068683,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.055515942191279206
14,1754068688,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.05271399636091667
15,1754068693,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.05655911905285908
16,1754068698,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.0566493822337986
17,1754068703,5.0,0.0,5.0,0.0,5.0,0.108335,0.122163,70.0,288.0,0.05598513729908901
18,1754068708,5.0,0.0,5.0,0.0,5.0,0.105992,0.083163,70.0,288.0,0.054963862196855826
19,1754068713,5.0,0.0,5.0,0.0,5.0,0.105992,0.083163,70.0,288.0,0.05449193713504852
20,1754068718,5.0,0.0,5.0,0.0,5.0,0.105992,0.083163,70.0,288.0,0.054116394949991355
