Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753921081,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921082,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921083,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921084,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921085,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921086,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753921087,90,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,35,1180.6016485206783,34.66289769858122,2326.5403993427753,64.0
1753921088,108,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,35,1180.6016485206783,34.66289769858122,2326.5403993427753,64.0
1753921089,126,,Aggregated,0.000000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,35,1180.6016485206783,34.66289769858122,2326.5403993427753,64.0
1753921090,144,,Aggregated,0.333333,0.000000,2000,3000,4000,4000,5000,6000,6000,6000,6000,6000,6000,56,0,2000.0,2365.647818676994,24.178079329431057,6003.872363828123,394.2142857142857
1753921091,162,,Aggregated,0.333333,0.000000,2000,3000,4000,4000,5000,6000,6000,6000,6000,6000,6000,56,0,2000.0,2365.647818676994,24.178079329431057,6003.872363828123,394.2142857142857
1753921092,180,,Aggregated,0.333333,0.000000,2000,3000,4000,4000,5000,6000,6000,6000,6000,6000,6000,56,0,2000.0,2365.647818676994,24.178079329431057,6003.872363828123,394.2142857142857
1753921093,198,,Aggregated,6.888889,0.000000,68,2000,2300,3000,5000,6000,6000,6000,6000,6000,6000,93,0,68,1441.2224797271592,12.10596039891243,6003.872363828123,372.4516129032258
1753921094,216,,Aggregated,6.888889,0.000000,68,2000,2300,3000,5000,6000,6000,6000,6000,6000,6000,93,0,68,1441.2224797271592,12.10596039891243,6003.872363828123,372.4516129032258
1753921095,234,,Aggregated,6.888889,0.000000,68,2000,2300,3000,5000,6000,6000,6000,6000,6000,6000,93,0,68,1441.2224797271592,12.10596039891243,6003.872363828123,372.4516129032258
1753921096,252,,Aggregated,26.600000,0.000000,860,3000,5000,6000,9000,10000,11000,11000,11000,11000,11000,332,0,860.0,2715.355265964137,12.10596039891243,11012.420614250004,189.33132530120483
1753921097,270,,Aggregated,26.600000,0.000000,860,3000,5000,6000,9000,10000,11000,11000,11000,11000,11000,332,0,860.0,2715.355265964137,12.10596039891243,11012.420614250004,189.33132530120483
1753921098,288,,Aggregated,26.600000,0.000000,860,3000,5000,6000,9000,10000,11000,11000,11000,11000,11000,332,0,860.0,2715.355265964137,12.10596039891243,11012.420614250004,189.33132530120483
1753921099,306,,Aggregated,37.200000,0.000000,50,130,1300,3000,6000,9000,11000,11000,11000,11000,11000,605,0,50,1509.9132137665572,7.499891333281994,11012.420614250004,187.54380165289257
1753921100,324,,Aggregated,37.200000,0.000000,50,130,1300,3000,6000,9000,11000,11000,11000,11000,11000,605,0,50,1509.9132137665572,7.499891333281994,11012.420614250004,187.54380165289257
1753921101,342,,Aggregated,37.200000,0.000000,50,130,1300,3000,6000,9000,11000,11000,11000,11000,11000,605,0,50,1509.9132137665572,7.499891333281994,11012.420614250004,187.54380165289257
1753921102,360,,Aggregated,58.600000,0.000000,37,71,120,570,4000,8000,10000,11000,11000,11000,11000,885,0,37,1044.6230736492716,7.499891333281994,11012.420614250004,187.94802259887007
1753921103,378,,Aggregated,58.600000,0.000000,37,71,120,570,4000,8000,10000,11000,11000,11000,11000,885,0,37,1044.6230736492716,7.499891333281994,11012.420614250004,187.94802259887007
1753921104,396,,Aggregated,58.600000,0.000000,37,71,120,570,4000,8000,10000,11000,11000,11000,11000,885,0,37,1044.6230736492716,7.499891333281994,11012.420614250004,187.94802259887007
1753921105,414,,Aggregated,85.900000,0.000000,36,63,88,110,3000,6000,10000,11000,11000,11000,11000,1181,0,36,793.9174242402844,7.499891333281994,11012.420614250004,188.72480948348857
1753921106,432,,Aggregated,85.900000,0.000000,36,63,88,110,3000,6000,10000,11000,11000,11000,11000,1181,0,36,793.9174242402844,7.499891333281994,11012.420614250004,188.72480948348857
1753921107,450,,Aggregated,85.900000,0.000000,36,63,88,110,3000,6000,10000,11000,11000,11000,11000,1181,0,36,793.9174242402844,7.499891333281994,11012.420614250004,188.72480948348857
1753921108,468,,Aggregated,93.200000,0.000000,34,51,77,91,1100,5000,9000,10000,11000,11000,11000,1535,0,34,619.8904210325416,6.011469289660454,11012.420614250004,188.40390879478826
1753921109,486,,Aggregated,93.200000,0.000000,34,51,77,91,1100,5000,9000,10000,11000,11000,11000,1535,0,34,619.8904210325416,6.011469289660454,11012.420614250004,188.40390879478826
1753921110,504,,Aggregated,93.200000,0.000000,34,51,77,91,1100,5000,9000,10000,11000,11000,11000,1535,0,34,619.8904210325416,6.011469289660454,11012.420614250004,188.40390879478826
1753921111,522,,Aggregated,102.000000,0.000000,33,49,71,87,260,4000,8000,10000,11000,11000,11000,1945,0,33,498.4744828524772,6.011469289660454,11012.420614250004,192.6241645244216
1753921112,540,,Aggregated,102.000000,0.000000,33,49,71,87,260,4000,8000,10000,11000,11000,11000,1945,0,33,498.4744828524772,6.011469289660454,11012.420614250004,192.6241645244216
1753921113,558,,Aggregated,102.000000,0.000000,33,49,71,87,260,4000,8000,10000,11000,11000,11000,1945,0,33,498.4744828524772,6.011469289660454,11012.420614250004,192.6241645244216
1753921114,576,,Aggregated,118.100000,0.000000,32,44,66,79,120,3000,7900,10000,11000,11000,11000,2378,0,32,414.01769102749216,6.011469289660454,11012.420614250004,190.08368376787217
1753921115,594,,Aggregated,118.100000,0.000000,32,44,66,79,120,3000,7900,10000,11000,11000,11000,2378,0,32,414.01769102749216,6.011469289660454,11012.420614250004,190.08368376787217
1753921116,608,,Aggregated,118.100000,0.000000,32,44,66,79,120,3000,7900,10000,11000,11000,11000,2378,0,32,414.01769102749216,6.011469289660454,11012.420614250004,190.08368376787217
1753921117,609,,Aggregated,134.200000,0.000000,31,43,63,76,110,1900,6000,9000,11000,11000,11000,2828,0,31,354.1663104327082,6.011469289660454,11012.420614250004,188.01944837340878
1753921118,610,,Aggregated,134.200000,0.000000,31,43,63,76,110,1900,6000,9000,11000,11000,11000,2828,0,31,354.1663104327082,6.011469289660454,11012.420614250004,188.01944837340878
1753921119,611,,Aggregated,134.200000,0.000000,31,43,63,76,110,1900,6000,9000,11000,11000,11000,2828,0,31,354.1663104327082,6.011469289660454,11012.420614250004,188.01944837340878
1753921120,612,,Aggregated,140.100000,0.000000,30,40,56,71,100,870,6000,9000,11000,11000,11000,3276,0,30,309.96133788131743,6.011469289660454,11012.420614250004,184.91178266178267
1753921121,613,,Aggregated,140.100000,0.000000,30,40,56,71,100,870,6000,9000,11000,11000,11000,3276,0,30,309.96133788131743,6.011469289660454,11012.420614250004,184.91178266178267
1753921122,614,,Aggregated,140.100000,0.000000,30,40,56,71,100,870,6000,9000,11000,11000,11000,3276,0,30,309.96133788131743,6.011469289660454,11012.420614250004,184.91178266178267
1753921123,613,,Aggregated,145.100000,0.000000,29,38,51,66,97,270,5000,8000,11000,11000,11000,3730,0,29,276.2222491377021,6.011469289660454,11012.420614250004,187.52466487935658
1753921124,611,,Aggregated,145.100000,0.000000,29,38,51,66,97,270,5000,8000,11000,11000,11000,3730,0,29,276.2222491377021,6.011469289660454,11012.420614250004,187.52466487935658
1753921125,609,,Aggregated,145.100000,0.000000,29,38,51,66,97,270,5000,8000,11000,11000,11000,3730,0,29,276.2222491377021,6.011469289660454,11012.420614250004,187.52466487935658
1753921126,607,,Aggregated,150.100000,0.000000,29,37,47,62,94,230,5000,8000,11000,11000,11000,4188,0,29,249.4803448812547,6.011469289660454,11012.420614250004,186.5393982808023
1753921127,605,,Aggregated,150.100000,0.000000,29,37,47,62,94,230,5000,8000,11000,11000,11000,4188,0,29,249.4803448812547,6.011469289660454,11012.420614250004,186.5393982808023
1753921128,603,,Aggregated,150.100000,0.000000,29,37,47,62,94,230,5000,8000,11000,11000,11000,4188,0,29,249.4803448812547,6.011469289660454,11012.420614250004,186.5393982808023
1753921129,602,,Aggregated,151.700000,0.000000,28,36,45,57,90,140,4000,8000,11000,11000,11000,4645,0,28,227.71987016959392,6.011469289660454,11012.420614250004,186.48310010764263
1753921130,602,,Aggregated,151.700000,0.000000,28,36,45,57,90,140,4000,8000,11000,11000,11000,4645,0,28,227.71987016959392,6.011469289660454,11012.420614250004,186.48310010764263
1753921131,602,,Aggregated,151.700000,0.000000,28,36,45,57,90,140,4000,8000,11000,11000,11000,4645,0,28,227.71987016959392,6.011469289660454,11012.420614250004,186.48310010764263
1753921132,602,,Aggregated,153.000000,0.000000,28,35,42,51,87,130,4000,7000,11000,11000,11000,5061,0,28,210.96204780336603,5.608801729977131,11012.420614250004,185.96482908516103
1753921133,602,,Aggregated,153.000000,0.000000,28,35,42,51,87,130,4000,7000,11000,11000,11000,5061,0,28,210.96204780336603,5.608801729977131,11012.420614250004,185.96482908516103
1753921134,602,,Aggregated,153.000000,0.000000,28,35,42,51,87,130,4000,7000,11000,11000,11000,5061,0,28,210.96204780336603,5.608801729977131,11012.420614250004,185.96482908516103
1753921135,602,,Aggregated,151.900000,0.000000,27,33,40,48,84,120,3000,6000,11000,11000,11000,5542,0,27,194.5712739566105,5.234044045209885,11012.420614250004,187.7544207867196
1753921136,602,,Aggregated,151.900000,0.000000,27,33,40,48,84,120,3000,6000,11000,11000,11000,5542,0,27,194.5712739566105,5.234044045209885,11012.420614250004,187.7544207867196
1753921137,602,,Aggregated,151.900000,0.000000,27,33,40,48,84,120,3000,6000,11000,11000,11000,5542,0,27,194.5712739566105,5.234044045209885,11012.420614250004,187.7544207867196
1753921138,602,,Aggregated,149.400000,0.000000,26,33,39,45,80,120,3000,6000,11000,11000,11000,5985,0,26,181.79148838979035,5.234044045209885,11012.420614250004,187.96056808688388
1753921139,602,,Aggregated,149.400000,0.000000,26,33,39,45,80,120,3000,6000,11000,11000,11000,5985,0,26,181.79148838979035,5.234044045209885,11012.420614250004,187.96056808688388
1753921140,602,,Aggregated,149.400000,0.000000,26,33,39,45,80,120,3000,6000,11000,11000,11000,5985,0,26,181.79148838979035,5.234044045209885,11012.420614250004,187.96056808688388
