Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,87227,0,52,73.2777521823167,11.301090940833092,7267.179769463837,43.0,144.50654639087048,0.0,52,79,96,110,130,160,200,240,3000,7100,7300
GET,/recommendations,55563,0,15,30.195225221885757,4.359867423772812,6011.4031145349145,438.6067166999622,92.04967770433394,0.0,15,21,27,32,50,79,140,230,1600,5500,6000
POST,/reservation,1519,0,24,127.63804247157698,7.5585199519991875,6523.802644573152,43.15009874917709,2.5164850787913404,0.0,24,50,220,240,310,480,770,1000,5500,6500,6500
POST,/user,1434,0,12,16.895035679895052,5.723871290683746,119.4519679993391,64.0,2.37566794140012,0.0,12,14,18,21,34,45,68,90,120,120,120
,Aggregated,145743,0,31,56.864792520326,4.359867423772812,7267.179769463837,194.02912661328503,241.44837711539589,0.0,31,52,72,86,120,150,200,250,2100,7000,7300
