,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754076208,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754076213,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754076218,0.0,0.0,0.0,55.338671477809946,0.0,0.0,0.0,70.0,-211.0,
3,1754076223,0.0,0.0,0.0,55.338671477809946,0.0,0.0,0.0,70.0,-211.0,0.002953720040246212
4,1754076228,0.0,0.0,0.0,55.338671477809946,0.0,0.0,0.0,70.0,-211.0,0.016775373346331075
5,1754076233,0.0,0.0,0.0,55.338671477809946,0.0,0.0,0.0,70.0,-211.0,0.039308036523732603
6,1754076238,5.0,0.0,5.0,55.338671477809946,5.0,8.383413,0.493365,70.0,288.0,0.048980147097451326
7,1754076243,5.0,0.0,5.0,55.338671477809946,5.0,8.383413,0.493365,70.0,288.0,0.06529668106770439
8,1754076248,5.0,0.0,5.0,0.0,5.0,8.383413,0.493365,70.0,288.0,0.08960591039476477
9,1754076253,5.0,0.0,5.0,0.0,5.0,8.383413,0.493365,70.0,288.0,0.09882591943609446
10,1754076258,5.0,0.0,5.0,0.0,5.0,8.383413,0.493365,70.0,288.0,0.12241409877001685
11,1754076263,5.0,0.0,5.0,0.0,5.0,8.383413,0.493365,70.0,288.0,0.13958405860291243
12,1754076268,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.1488968407596546
13,1754076273,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.1628671880797916
14,1754076278,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.1789398349264898
15,1754076283,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.16775368375085445
16,1754076288,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.15219274959307613
17,1754076293,5.0,0.0,5.0,0.0,5.0,4.113793,0.565376,70.0,288.0,0.15690943330516632
18,1754076298,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.14591538027421094
19,1754076303,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.14298030160196043
20,1754076308,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.13568134766280973
21,1754076313,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.1309052575655701
22,1754076318,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.1262910097723619
23,1754076323,5.0,0.0,5.0,0.0,5.0,0.515067,0.372048,70.0,288.0,0.13285211809041697
24,1754076328,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.13389224446628278
25,1754076333,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.13671206978019318
26,1754076338,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.13671206978019318
27,1754076343,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.146429213638603
28,1754076348,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.15503592432031119
29,1754076353,5.0,0.0,5.0,0.0,5.0,0.334994,0.29427,70.0,288.0,0.16405674653788951
30,1754076358,5.0,0.0,5.0,0.0,5.0,0.496869,0.866874,70.0,288.0,0.17797934154260714
