Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44476,72,230.0,506.4859863326067,9.836551998887444,17769.230943002185,444.9324129867794,72.98015671323432,0.11814397165556415,230,390,550,690,1300,2000,3200,4100,6700,18000,18000
GET,/recommendations,28103,0,26,51.26910667981054,4.2055869998876005,17750.183478998224,440.040458314059,46.11388938105999,0.0,26,32,37,39,49,58,78,93,12000,17000,18000
POST,/reservation,727,0,320.0,355.117433609348,6.220585000846768,5017.012879998219,41.50618982118294,1.1929259360221547,0.0,320,380,430,460,570,690,940,1000,5000,5000,5000
POST,/user,688,0,16,17.873457494234508,3.7752850003016647,126.71951900119893,64.0,1.128931284708724,0.0,16,20,22,24,29,33,47,84,130,130,130
,Aggregated,73994,72,65,327.5637720104562,3.7752850003016647,17769.230943002185,435.56880287590883,121.41590331502519,0.11814397165556415,65,190,320,410,830,1500,2600,3600,8800,18000,18000
