,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
48,1752247111,5.0,0.0,5.0,0.0,5.0,23.836264,53.94172,70.0,235.0,1.224186962567715
49,1752247116,5.0,0.0,5.0,0.0,5.0,23.836264,53.94172,70.0,235.0,1.2412156833097552
50,1752247121,5.0,0.0,5.0,0.0,5.0,23.836264,53.94172,70.0,235.0,1.2462547721077026
51,1752247126,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.2522554905344265
52,1752247131,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.280570204547995
53,1752247136,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.2246882891090483
54,1752247141,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.2318501183563515
55,1752247146,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.1628163506053828
56,1752247151,5.0,0.0,5.0,0.0,5.0,35.672762,12.856094,70.0,276.0,1.1769264534183108
57,1752247156,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.0886377767043878
58,1752247161,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.1176614453085392
59,1752247166,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.0899832117208954
60,1752247171,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.0735096882228143
61,1752247176,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.0722790806974913
62,1752247181,5.0,0.0,5.0,0.0,5.0,24.838165,11.792485,70.0,277.0,1.0350366203527264
63,1752247186,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.055714979581586
64,1752247191,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.0451287772539621
65,1752247196,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.0105695999002158
66,1752247201,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.067794706450952
67,1752247206,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.0781238783659888
68,1752247211,5.0,0.0,5.0,0.0,5.0,11.197851,10.061064,70.0,278.0,1.05724588340127
69,1752247216,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.1218488231566985
70,1752247221,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.1229345812116482
71,1752247226,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.1587216630651467
72,1752247231,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.1619387309640121
73,1752247236,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.173994532550855
74,1752247241,5.0,0.0,5.0,0.0,5.0,22.418385,81.678193,70.0,207.0,1.1221022720124785
75,1752247246,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.1774255791039459
76,1752247251,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.1678270195530025
77,1752247256,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.292623671158681
78,1752247261,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.2545993911710478
79,1752247266,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.3182230790590546
80,1752247271,5.0,0.0,5.0,0.0,5.0,87.359151,77.59967,70.0,211.0,1.3049760930662866
81,1752247276,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.3026712323131342
82,1752247281,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.314527716153968
83,1752247286,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.2018286960753644
84,1752247291,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.2815237317688069
85,1752247296,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.2017100757895929
86,1752247301,5.0,0.0,5.0,0.0,5.0,82.819193,32.794227,70.0,256.0,1.186744127282462
87,1752247306,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.1557929997778889
88,1752247311,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.1239538323288654
89,1752247316,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.1809875663766818
90,1752247321,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.2151178429352314
91,1752247326,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.2132584748513107
92,1752247331,5.0,0.0,5.0,0.0,5.0,22.965268,17.267672,70.0,271.0,1.1372200189923514
93,1752247336,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.2297031231128623
94,1752247341,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.230172631550146
95,1752247346,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.205720635972408
96,1752247351,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.2467113635978526
97,1752247356,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.1973075020826165
98,1752247361,5.0,0.0,5.0,0.0,5.0,18.927579,26.634484,70.0,262.0,1.2239012309357795
99,1752247366,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.2682032515142017
100,1752247371,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.2735132120323707
101,1752247376,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.2260379076717804
102,1752247381,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.2159569149658374
103,1752247386,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.3110108724890508
104,1752247391,5.0,0.0,5.0,0.0,5.0,43.684986,122.507418,70.0,166.0,1.3113367160648366
105,1752247396,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.2797399599034853
106,1752247401,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.3288342100106558
107,1752247406,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.2886199142364558
108,1752247411,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.3266785444156846
109,1752247416,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.2746613203004116
110,1752247421,5.0,0.0,5.0,0.0,5.0,78.711979,41.200564,70.0,247.0,1.3001399649519778
111,1752247426,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.3469519708640607
112,1752247431,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.3468569020502226
113,1752247436,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.3524785776088382
114,1752247441,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.3053416250487335
115,1752247446,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.3339592866380499
116,1752247451,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.27773672768362
117,1752247456,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.2589092296715767
118,1752247461,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,1.0132023260570744
119,1752247466,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,0.9438829595446735
120,1752247471,5.0,0.0,5.0,0.0,5.0,82.740855,52.790313,70.0,236.0,0.8082510881471812
