,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
51,1752166298,5.0,0.0,5.0,0.0,5.0,81.472567,145.931993,70.0,143.0,0.697941516795271
52,1752166303,5.0,0.0,5.0,0.0,5.0,81.472567,145.931993,70.0,143.0,0.7273025713781128
53,1752166308,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,0.8751802494810973
54,1752166313,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,0.8858959017035637
55,1752166318,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,0.9541193403646892
56,1752166323,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,1.072879911269459
57,1752166328,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,1.0738381913876183
58,1752166333,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,1.1266596686399986
59,1752166338,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,1.0882107712695548
60,1752166343,5.0,0.0,5.0,0.0,5.0,128.721806,28.735606,70.0,260.0,0.8996895917980212
